word,label,polarity,ratio,intensity,count
가계/NNG;신용/NNG;늘/VV,-1,-0.34326882860097174,0.5143463170354501,2.0004049475071772,67
금리/NNG;결정/NNG;많/VA,-1,-0.3432817574791068,0.5143367076732006,1.8208525815707397,37
역외/NNG;환율/NNG;반영/NNG;오르/VV,-1,-0.343326520876769,0.5143034373693768,2.082336243735409,32
높/VA;악재/NNG,-1,-0.34339863668036424,0.5142498374457468,1.975980151326971,62
이탈/NNG;강세/NNG,-1,-0.3434346853847699,0.5142230443198746,1.9675662153328304,43
달러인덱스/NNG;저점/NNG,-1,-0.34346521449049416,0.5142003536244413,1.9573911989254378,37
기대/NNG;상승/NNG;강세/NNG,-1,-0.3434724154657166,0.5141950015143247,2.054917822122642,16
금리/NNG;주택담보대출/NNG;금리/NNG;급등/NNG,-1,-0.3434727703660644,0.5141947377353666,2.0186687459907957,18
국채선물/NNG;거래/NNG;부진/NNG,-1,-0.3435611423039502,0.5141290554731499,1.4015981125060564,22
전망/NNG;하방/NNG;위험/NNG;크/VV,-1,-0.3435611423039502,0.5141290554731499,1.4015981125060564,19
대출/NNG;금리/NNG;내리/VV;없/VA,-1,-0.3435611423039502,0.5141290554731499,1.4015981125060564,16
하락/NNG;증시/NNG;부진/NNG,-1,-0.3435611423039502,0.5141290554731499,1.4015981125060564,29
펀더멘털/NNG;낙관/NNG,-1,-0.34356114230395035,0.5141290554731498,1.4015981125060564,22
테일리스크/NNG;완화/NNG,-1,-0.3436459797995112,0.5140660001779673,1.6427842363251166,18
세계/NNG;경제/NNG;성장률/NNG;둔화/NNG;우려/NNG,-1,-0.3436459797995112,0.5140660001779673,1.6427842363251166,26
외국인/NNG;자금/NNG;우려/NNG;높/VA,-1,-0.3436459797995112,0.5140660001779673,1.6427842363251166,30
금리/NNG;인하/NNG;스프레드/NNG;축소/NNG,-1,-0.3436459797995114,0.5140660001779672,1.6427842363251166,18
인상/NNG;가능성/NNG;그치/VV,-1,-0.3436459797995114,0.5140660001779672,1.6427842363251166,15
내수/NNG;지표/NNG;둔화/NNG,-1,-0.34366031082027715,0.5140553486760732,2.02710554397277,23
신용/NNG;회복/NNG,-1,-0.3437124040735294,0.514016630472063,1.9560210015977435,765
부진/NNG;경기/NNG;위축/NNG,-1,-0.34372175122269033,0.5140096832225531,2.0563357241252826,25
경기/NNG;불안/NNG;확산/NNG,-1,-0.343727381424501,0.5140054985865645,2.0850855997646294,28
금융시스템/NNG;불안/NNG,-1,-0.34375716192422345,0.513983364291012,1.9600279420635487,230
예상/NNG;기업/NNG;많/VA;의미/NNG;반대/NNG,-1,-0.3438027513817456,0.5139494800198856,2.077190528925732,26
수요/NNG;매우/MAG;많/VA,-1,-0.3438748300117145,0.5138959077254774,1.6429149286581315,15
이탈/NNG;제한/NNG,-1,-0.3438986087067133,0.5138782342590191,1.6824997640253312,39
기대/NNG;약화/NNG;강세/NNG,-1,-0.3439417565962863,0.5138461646782808,1.464358904022694,40
기대/NNG;채권시장/NNG;약세/NNG,-1,-0.3440200554998124,0.5137879691782644,2.009281096506723,43
금융시스템/NNG;위험/NNG,-1,-0.3440345725961847,0.5137771793760562,1.9544955317759416,355
대외/NNG;경제/NNG;여건/NNG;불확실성/NNG,-1,-0.34405751820403807,0.513760125099916,2.0190998560700644,37
금리/NNG;인하/NNG;기대/NNG;늘/VV,-1,-0.3440611662895408,0.5137574136678221,1.9918461444553888,16
높/VA;위험/NNG;선호/NNG,-1,-0.3440630137243191,0.513756040565699,1.8202475653364534,16
신흥시장/NNG;많/VA,-1,-0.3440834332747736,0.5137408637765577,2.0146899644908465,23
제조업/NNG;생산/NNG;둔화/NNG,-1,-0.3440962472041138,0.513731339849765,1.7298357820763144,34
외환시장/NNG;현물환/NNG;하락/NNG,-1,-0.34414510667086035,0.513695025150966,1.9547968165774687,410
회복/NNG;낙관/NNG,-1,-0.3442104193187702,0.5136464816588947,1.9733508442702359,412
적자/NNG;높/VA,-1,-0.3442181751890473,0.5136407171241629,2.051492660833525,99
cds/NNG;급락/NNG,-1,-0.34423695862929554,0.5136267563705885,1.8061359323430506,16
주택/NNG;수요/NNG;확대/NNG,-1,-0.34423759716044117,0.5136262817836196,1.9890177819555472,26
양적완화/NNG;높/VA,-1,-0.34426266192058413,0.5136076524518713,2.0991687271631454,19
소득/NNG;증가율/NNG;둔화/NNG,-1,-0.34433545254561215,0.5135535509685907,1.9752113547252157,45
안정/NNG;가격/NNG;상승/NNG,-1,-0.34433643119468443,0.5135528235896679,1.7986888109755406,27
글로벌/NNG;금융시장/NNG;위험자산/NNG;선호/NNG,-1,-0.34435064607649646,0.5135422584078139,2.08351931205227,90
하락/NNG;살/VV,-1,-0.3443527534799753,0.5135406920844854,1.8508201498148698,21
금리/NNG;역전/NNG;어렵/VA,-1,-0.34442864933782613,0.5134842826432557,2.0327622689724536,27
물량/NNG;하락/NNG;압력/NNG,-1,-0.3444300514389837,0.5134832405344361,2.0409018240977845,63
투자/NNG;수요/NNG;급증/NNG,-1,-0.34443660682556015,0.5134783682567612,1.9952713057445064,27
위기/NNG;금융시장/NNG;불안/NNG,-1,-0.3444729710481968,0.5134513406226087,1.9986862391637448,36
위험자산/NNG;약세/NNG,-1,-0.34448108720292664,0.5134453083071937,1.9945656091403894,142
금리/NNG;정책/NNG;경기/NNG;회복/NNG,-1,-0.3445406465210068,0.5134010409657596,1.32827560229546,16
수익성/NNG;개선/NNG;않/VX,-1,-0.3445427557835698,0.5133994732606706,2.033560551904379,43
저물가/NNG;저성장/NNG,-1,-0.34456647884796376,0.5133818411415456,1.9889773725563775,122
fed/NNG;테이퍼링/NNG;자산/NNG;매입/NNG;축소/NNG,-1,-0.344583376772294,0.5133692817938236,1.5491240786299822,68
미/NNG;국채/NNG;최대/NNG,-1,-0.3445939658981681,0.51336141144766,1.9958681045337816,33
경제/NNG;여건/NNG;어렵/VA,-1,-0.3447096357375996,0.5132754400759116,2.0271248887065294,52
회사채/NNG;금리/NNG;인하/NNG,-1,-0.34473252580431396,0.5132584270806095,1.9814111632818114,28
대외/NNG;충격/NNG;없/VA,-1,-0.3448904914497683,0.51314101943748,1.3430608529050436,17
종료/NNG;일시적/VAX,-1,-0.3448904914497683,0.51314101943748,1.4166341576513712,29
추경/NNG;증가/NNG,-1,-0.3449528206018191,0.5130946934226083,2.0140016976055772,21
제조업/NNG;업황/NNG;상승/NNG,-1,-0.34496428508547927,0.5130861724685593,1.9890177819555472,26
국제/NNG;수지/NNG;적자/NNG,-1,-0.34497434311728925,0.5130786968569734,1.9886214537330358,79
실효환율/NNG;낮/VA,-1,-0.3449743567345275,0.5130786867359889,1.785492233373644,24
기대/NNG;채권/NNG;강세/NNG,-1,-0.34499747930597313,0.5130615009320204,1.4275000393329822,99
수출/NNG;플러스/NNG,-1,-0.3450666763047623,0.5130100704040971,1.9799692411047107,93
손실/NNG;방지/NNG,-1,-0.3451212939849853,0.5129694759249004,2.101663434385755,20
재정/NNG;적자/NNG;gdp/NNG;넘/VV,-1,-0.34513744204244945,0.512957473914194,1.8043153564694183,29
자본/NNG;향상/NNG,-1,-0.3451518302669381,0.5129467798957499,2.0651481156071543,22
국채선물/NNG;매도/NNG;투자심리/NNG;위축/NNG,-1,-0.34517596813789064,0.512928839472498,1.6606998555756616,16
부채/NNG;웃돌/VV,-1,-0.34517596813789064,0.512928839472498,1.615806961363043,24
지표/NNG;물가/NNG;안정/NNG,-1,-0.3451812348973712,0.5129249249642784,1.9961969854554436,25
지수/NNG;오르/VV;마치/VV;상승/NNG,-1,-0.34520026538639975,0.512910780592203,1.9834629076600767,30
실적시즌/NNG;실적/NNG;개선/NNG,-1,-0.3452586835247868,0.5128673614302434,1.973050377707511,18
금리/NNG;하단/NNG;낮/VA,-1,-0.34526541722420506,0.5128623566219133,1.9701813698895596,101
지수/NNG;부정적/VAX,-1,-0.34527002279328595,0.5128589335421069,1.9706192368576534,106
지수/NNG;상승/NNG;지수/NNG;오르/VV,-1,-0.3452860011514026,0.5128470576600936,1.9620132049077181,234
회복/NNG;거래/NNG;증가/NNG,-1,-0.3453360213499548,0.5128098802497524,2.0386012960613202,15
유가/NNG;상승/NNG;금리/NNG;상승/NNG,-1,-0.34535055157401284,0.5127990806904185,1.7845771779821376,42
주택/NNG;공급/NNG;축소/NNG,-1,-0.3453641518504956,0.5127889723127192,1.8299262504145297,36
회복/NNG;성공/NNG,-1,-0.3453945831391589,0.5127663543196166,1.9755480164580141,152
개선/NNG;활성화/NNG,-1,-0.3454516260232202,0.5127239573126238,1.8492369690725656,26
물가/NNG;상승률/NNG;마이너스/NNG;떨어/VV,-1,-0.34545270975092607,0.5127231518342213,1.8620397303621867,16
심하/VA;하락/NNG,-1,-0.34545958351095435,0.5127180429261291,1.817252212169145,21
경제/NNG;침체/NNG;빠지/VV;우려/NNG,-1,-0.34546583810089054,0.5127133942149423,2.0143669969804447,35
금리/NNG;재할인율/NNG;인하/NNG,-1,-0.3454729350255526,0.5127081194401921,1.9735648094811402,380
채권/NNG;유예/NNG,-1,-0.3455399932878395,0.5126582785238029,1.4421503307021504,37
가격/NNG;줄/VV,-1,-0.3455458300154634,0.5126539403879257,1.9655205071441209,96
감산/NNG;유가/NNG;상승/NNG,-1,-0.34563687239062224,0.5125862733286637,1.4494600293787996,31
가계/NNG;많/VA,-1,-0.34564343580960605,0.5125813950809185,2.0579663624591,41
fed/NNG;경계/NNG;혼조/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,25
인하/NNG;전망/NNG;강화/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,26
금리/NNG;강세/NNG;어렵/VA,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,25
기대/NNG;약화/NNG;시장/NNG;금리/NNG;하락/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,19
pmi/NNG;시장/NNG;예상/NNG;하회/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,17
유가/NNG;급락/NNG;경기/NNG;둔화/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,20
인하/NNG;기대/NNG;제한/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,34
fed/NNG;없/VA;금리/NNG;인상/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,19
이자비용/NNG;공제/NNG;축소/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,19
통화/NNG;완화정책/NNG;어렵/VA,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,18
뒤늦/VA;금리/NNG;인하/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,15
부진/NNG;금리/NNG;인상/NNG;전망/NNG;약화/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,17
업황/NNG;전망/NNG;지수/NNG;하락/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,17
채권/NNG;발행/NNG;액/NNG;증가/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,18
투자/NNG;위축/NNG;가능성/NNG;높/VA,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,16
gdp/NNG;부채비율/NNG;상승/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,44
판매/NNG;증가/NNG;예상/NNG;하회/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,16
금리/NNG;목표/NNG;밑돌/VV,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,27
실망/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,8420
하향/NNG;채권시장/NNG;우호적/VAX,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,19
가계/NNG;파산/NNG;위험/NNG,-1,-0.3457181711516214,0.5125258481907117,1.7608867985604086,15
민간/NNG;소비/NNG;상승/NNG,-1,-0.3457718666513647,0.5124859391202717,1.4292415716945548,23
상쇄/NNG;우려/NNG,-1,-0.34579880216918824,0.5124659193517009,1.4468435144133558,20
금리/NNG;상승/NNG;어렵/VA,-1,-0.3458150363330228,0.5124538533426107,1.9620216948542677,503
이자/NNG;납입/NNG;유예/NNG,-1,-0.3458519497911699,0.5124264174902876,1.311156672360357,36
불안/NNG;가시/VV;않/VX,-1,-0.3458660585841772,0.5124159311587209,1.9614185207336903,148
유가/NNG;지지/NNG,-1,-0.3458882567459338,0.5123994324203645,1.9726099239574464,146
무역/NNG;최대/NNG,-1,-0.34593549355277264,0.5123643237602253,1.4396526206496711,71
금융위기/NNG;취약/NNG,-1,-0.3460647810117053,0.5122682311206148,2.0113917711072693,45
완화정책/NNG;기대/NNG;크/VV,-1,-0.34612007972325387,0.5122271304662773,2.0081952866131307,21
지표/NNG;좋/VA;나쁘/VA,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,16
민감/NNG;반응/NNG;금리/NNG;상승/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,23
경제/NNG;성장/NNG;쉽/VA,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,15
외형/NNG;성장/NNG;수익성/NNG;개선/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,15
민간/NNG;소비/NNG;심리/NNG;위축/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131214,18
실물/NNG;경기/NNG;회복/NNG;지연/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,35
침체/NNG;인플레이션/NNG;우려/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131218,24
대출/NNG;금리/NNG;인상/NNG;오르/VV,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131218,15
금리/NNG;인상/NNG;우려/NNG;경기/NNG;회복/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131218,16
통화/NNG;절하/NNG;않/VX,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131218,21
안전자산/NNG;투자/NNG;늘/VV,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131218,17
스스로/MAG;성장/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,16
채권/NNG;가격/NNG;떨어/VV;않/VX,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,16
불확실성/NNG;높/VA;경기/NNG;회복/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,23
인하/NNG;안정/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,64
주택/NNG;착공/NNG;상승/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131218,33
예상/NNG;경기/NNG;회복/NNG;모멘텀/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,21
가격/NNG;상승/NNG;최저/NNG,-1,-0.34619050652567673,0.5121747858893168,1.4484944154131216,36
자본/NNG;유출입/NNG;위험/NNG,-1,-0.346190506525677,0.5121747858893165,1.4484944154131216,18
둔화/NNG;금리/NNG;인상/NNG;가능성/NNG;낮/VA,-1,-0.346190506525677,0.5121747858893165,1.4484944154131216,15
곡물/NNG;가격/NNG;하락/NNG,-1,-0.3462209343126352,0.512152170498849,1.9863920385670322,103
위험/NNG;회피/NNG;증가/NNG,-1,-0.346254308901097,0.5121273649041866,1.9646306650947927,21
선진국/NNG;채권/NNG;강세/NNG,-1,-0.3462551503694601,0.5121267394845456,1.8763994959906,31
대북/NNG;지정학/NNG;위험/NNG,-1,-0.3462551503694604,0.5121267394845453,1.8763994959906,18
금리/NNG;선진국/NNG;높/VA,-1,-0.34630900255840413,0.5120867139551775,1.9902127520307402,52
개선/NNG;낮/VA,-1,-0.34635805840526923,0.5120502532972566,1.9748327126778118,171
적자/NNG;개선/NNG,-1,-0.34636248234538947,0.512046965212804,2.0165536907518904,338
성장/NNG;전망/NNG;하향/NNG,-1,-0.346364309184233,0.5120456074185673,1.968756166377294,731
금리/NNG;최대/NNG;내리/VV,-1,-0.34638925563466716,0.5120270660202684,2.003226142118806,36
금리/NNG;오르/VV;뛰/VV,-1,-0.34639473196823467,0.512022995746537,2.038985613255607,24
호전/NNG;회복/NNG,-1,-0.34643858016862555,0.5119904056612146,1.8507806939206581,38
미/NNG;기업/NNG;실적/NNG;호조/NNG,-1,-0.3464385801686259,0.5119904056612143,1.8588869357601125,18
자본/NNG;유출/NNG;막/VV,-1,-0.3464626471342764,0.5119725179381833,1.983393748927222,131
금리/NNG;낮/VV;양적완화/NNG,-1,-0.3464712612940713,0.5119661154815216,1.9862066279094175,46
좋/VA;확대/NNG,-1,-0.346473823347285,0.5119642112407069,1.8285949612646644,15
점차/MAG;하락/NNG;압력/NNG,-1,-0.3464771062640669,0.5119617712195185,1.6254856464411194,26
정책/NNG;불확실성/NNG;증대/NNG,-1,-0.3465360856662937,0.5119179348993571,1.393663724526436,18
전망/NNG;주가/NNG;급락/NNG,-1,-0.34653638313130686,0.511917713809094,1.3395753326043154,23
안전자산/NNG;위험/NNG,-1,-0.346536383131307,0.5119177138090939,1.376361984977479,21
산업/NNG;우려/NNG,-1,-0.34654753477965977,0.5119094253692478,1.9952156441997555,38
gdp/NNG;갭/NNG;해소/NNG,-1,-0.34657106260725434,0.5118919383594749,2.0570537068798607,59
약화/NNG;급등/NNG,-1,-0.3465720528150193,0.5118912023895774,1.9974461070556597,49
기저효과/NNG;인플레이션/NNG;압력/NNG,-1,-0.34662092316185455,0.5118548796041746,1.6348498483454965,15
가계/NNG;부채/NNG;문제/NNG;완화/NNG,-1,-0.3466267638812304,0.5118505385014359,2.1097928771847623,47
외국인/NNG;매도/NNG;밀리/VV;하락/NNG,-1,-0.34662796000093926,0.511849649487907,1.8204001435788513,26
부동산/NNG;경기/NNG;꺾/VV,-1,-0.34662796000093926,0.511849649487907,1.8204001435788513,21
경제/NNG;파장/NNG;우려/NNG,-1,-0.3466382283648905,0.511842017547387,2.0929152033741865,19
바닥/NNG;못하/VX,-1,-0.3466455706443813,0.5118365604131618,2.0083449726058937,20
금융위기/NNG;재정/NNG;적자/NNG,-1,-0.34668906867167054,0.5118042305932815,1.9321889069118776,16
가격/NNG;하락/NNG;어렵/VA,-1,-0.34674826187520974,0.5117602353657317,2.037935686774518,22
국고채/NNG;장기물/NNG;금리/NNG;상승/NNG,-1,-0.34677237203637057,0.5117423155377259,1.9981142253398356,43
채권시장/NNG;위험자산/NNG;선호/NNG,-1,-0.3467816369879142,0.511735429381427,2.017426858894694,51
하방/NNG;상방/NNG,-1,-0.3467816369879142,0.511735429381427,2.0174268588946944,42
불확실성/NNG;해소/NNG;하락/NNG,-1,-0.34689115791215636,0.5116540281783258,1.8401550827837656,56
부동산/NNG;살/VV,-1,-0.3468928235980185,0.5116527901607132,1.9648587835949622,153
주택가격/NNG;하락/NNG;부실/NNG,-1,-0.3469045752063252,0.5116440558018575,2.079924814526274,20
불확실성/NNG;고려/NNG;금리/NNG;인하/NNG,-1,-0.3469225203417882,0.5116307181166013,2.0225550522415436,25
재무/NNG;건전성/NNG;향상/NNG,-1,-0.3469225203417882,0.5116307181166013,2.022555052241544,15
신용공여/NNG;확대/NNG,-1,-0.3469225203417882,0.5116307181166013,2.022555052241544,24
경기/NNG;둔화/NNG;우려/NNG;약세/NNG,-1,-0.34693569965793397,0.5116209226168122,2.0110073035198566,65
자금/NNG;확보/NNG;어렵/VA,-1,-0.34697694238148935,0.5115902690468227,2.1173316652278547,29
은행/NNG;조달/NNG;비용/NNG;상승/NNG,-1,-0.3469848998692235,0.511584354660328,2.0323477722723617,25
강달러/NNG;압력/NNG,-1,-0.3469946019538331,0.5115771436057713,1.9890161276991691,111
완화정책/NNG;전환/NNG,-1,-0.347051618280263,0.5115347663376838,1.4491704060660078,27
하락/NNG;매수/NNG;상승/NNG,-1,-0.347080749037781,0.5115131149616967,1.995597334627125,44
하락/NNG;떨어/VV;최대/NNG,-1,-0.34721092253632585,0.5114163637749554,2.0377654327834493,15
예상/NNG;달리/MAG;금리/NNG;상승/NNG,-1,-0.3472130299398046,0.511414797451627,1.8230662379726321,25
침체/NNG;일로/NNG;걷/VV,-1,-0.34728750748506004,0.5113594421683351,1.6650090897042276,17
금리/NNG;역대/NNG;최저/NNG;하락/NNG,-1,-0.34728750748506004,0.5113594421683351,1.6650090897042276,16
가계/NNG;부채/NNG;총량/NNG;줄/VV,-1,-0.34729785076417313,0.5113517545472741,2.0361572507557653,39
금리/NNG;장기/NNG;상승/NNG,-1,-0.3473234479336415,0.5113327295033829,1.9970951548836269,51
금융시스템/NNG;우려/NNG,-1,-0.3473709009733111,0.5112974601286343,1.9821742355963679,49
우려/NNG;확산/NNG;급락/NNG,-1,-0.3474310268168159,0.5112527717183362,2.021543787175612,34
gdp/NNG;성장률/NNG;회복/NNG,-1,-0.3474560767609779,0.5112341533985355,1.9764543135944366,95
회복/NNG;전망/NNG;높/VA,-1,-0.34747743845789764,0.5112182763609595,2.1578847894747737,19
경제/NNG;오르/VV,-1,-0.34749152649193527,0.5112078054584546,1.9757236843766168,127
완화/NNG;상승/NNG;압력/NNG,-1,-0.3475400700985371,0.5111717255220625,1.6345373532241148,29
낮/VA;금리/NNG;인상/NNG;우려/NNG,-1,-0.3475515345821973,0.5111632045680135,1.6095534375740843,29
무역/NNG;위축/NNG,-1,-0.34757732124399066,0.511144038684339,2.010866576353749,33
하락/NNG;속도/NNG;늦/VV,-1,-0.34762941681317644,0.511105318759016,2.0009062534617903,67
인하/NNG;경제/NNG;살/VV,-1,-0.347633086625677,0.5111025911783754,1.6101783988175415,27
금리/NNG;상승/NNG;압력/NNG;높/VA;않/VX,-1,-0.3476453618177191,0.5110934676669785,2.001741067527404,56
투자심리/NNG;개선/NNG;상승/NNG,-1,-0.3476793541551585,0.5110682029316511,1.969792807659972,46
