word,label,polarity,ratio,intensity,count
당분간/MAG;경기/NNG;회복/NNG,1,0.01686583663281108,1.5787377366724755,1.5787377366724755,162
둔화/NNG;우려/NNG;작/VA,1,0.016865100029259693,1.5787209558359998,1.5787209558359998,37
소비/NNG;급증/NNG,1,0.016863556779406663,1.5786857984933884,1.5786857984933884,47
단기물/NNG;수요/NNG;늘/VV,1,0.01684362030337524,1.57823161829896,1.57823161829896,29
환위험/NNG;회피/NNG,1,0.016841964153004,1.5781938889281109,1.5781938889281109,43
국채/NNG;수익률/NNG;내리/VV,1,0.016827329833115065,1.5778604991032488,1.5778604991032488,414
긍정적/VAX;안정/NNG;상향/NNG,1,0.01682607038811402,1.5778318072233726,1.5778318072233726,37
인플레이션/NNG;목표/NNG;하단/NNG,1,0.01682561212376751,1.5778213673347148,1.5778213673347148,24
레버리지/NNG;안정/NNG,1,0.016822888487522954,1.5777593191754937,1.5777593191754937,23
부채/NNG;확산/NNG,1,0.016822888487522954,1.5777593191754937,1.5777593191754937,15
재고/NNG;급증/NNG;하락/NNG,1,0.01681987010422303,1.5776905562751768,1.5776905562751768,28
경제/NNG;수축/NNG,1,0.016816200489694903,1.5776069574366842,1.5776069574366842,27
부작용/NNG;심각/NNG,1,0.016811100857005618,1.5774907808284069,1.5774907808284069,20
판매/NNG;증가율/NNG;감소/NNG,1,0.016810458470150395,1.5774761463771456,1.5774761463771456,20
유동성/NNG;불확실성/NNG,1,0.016788695301805805,1.5769803516331524,1.5769803516331524,61
경제/NNG;안정/NNG;성장/NNG,1,0.01678504165308472,1.5768971165175834,1.5768971165175834,322
주택/NNG;지표/NNG;부진/NNG,1,0.016784237521903965,1.5768787973093419,1.5768787973093419,275
판매/NNG;상승/NNG,1,0.016781672206620784,1.5768203559181828,1.5768203559181828,390
채권시장/NNG;경계/NNG;높/VA,1,0.016769490389454304,1.5765428374600339,1.5765428374600339,24
생산/NNG;증가/NNG;부진/NNG,1,0.016769490389454276,1.5765428374600332,1.6203441762345034,16
둔화/NNG;높/VA,1,0.016760767798834314,1.5763441249143733,1.5763441249143733,277
단기물/NNG;부담/NNG,1,0.0167588773466315,1.5763010578273073,1.5763010578273073,221
유가/NNG;하락/NNG;급락/NNG,1,0.016758112342939304,1.5762836299967764,1.5762836299967764,26
인상/NNG;최대한/MAG;늦/VV,1,0.01674270430487576,1.5759326138135537,1.5759326138135537,17
대출/NNG;증가/NNG;주춤/NNG,1,0.016736702607869566,1.5757958869462338,1.5757958869462338,16
국채/NNG;매도/NNG;우려/NNG,1,0.016714594445898564,1.5752922327755259,1.5752922327755259,23
중소기업/NNG;완화/NNG,1,0.016712989724662508,1.5752556750307245,1.5752556750307245,19
인플레이션/NNG;최저/NNG,1,0.01670359197635154,1.575041581469338,1.575041581469338,92
주택가격/NNG;최대/NNG;하락/NNG,1,0.016696077283905868,1.5748703864963314,1.5748703864963314,24
지정학/NNG;위험/NNG;상승/NNG,1,0.016693241873336817,1.574805791965106,1.574805791965106,70
지수/NNG;보합권/NNG;혼조/NNG,1,0.016690881562691506,1.5747520208600165,1.6185533596344865,15
산업활동/NNG;긍정적/VAX,1,0.016690612562111108,1.5747458926588382,1.5747458926588382,15
부동산/NNG;가격/NNG;상승/NNG,1,0.016675290064142242,1.5743968251959797,1.5743968251959797,2646
유로달러/NNG;지지/NNG,1,0.016674671964882763,1.5743827440493716,1.5743827440493716,40
디커플링/NNG;어렵/VA,1,0.01667212099991648,1.5743246295780609,1.5743246295780609,36
호조/NNG;시장/NNG;강세/NNG,1,0.016669040306728132,1.574254447173254,1.574254447173254,22
높/VA;최저/NNG,1,0.016666869402058256,1.574204990995367,1.574204990995367,61
인플레이션/NNG;상회/NNG,1,0.01666601368039023,1.5741854964852566,1.5741854964852566,94
금융시장/NNG;불확실성/NNG;완화/NNG,1,0.01666453543470248,1.5741518200264473,1.5741518200264473,69
경제/NNG;회복/NNG;못하/VX,1,0.01666093442238885,1.5740697840402396,1.5740697840402396,72
소비/NNG;감소/NNG;증가/NNG,1,0.016654475601217005,1.5739226432591416,1.5739226432591416,18
투자/NNG;부담/NNG;확대/NNG,1,0.01664540070283934,1.573715904660851,1.573715904660851,24
유가/NNG;강세/NNG;견인/NNG,1,0.016645046289419548,1.573707830638358,1.573707830638358,39
실적/NNG;부진/NNG;악재/NNG,1,0.016630485955004274,1.5733761263037882,1.5733761263037882,50
금리/NNG;높/VA;오르/VV,1,0.016629375046900007,1.5733508182975993,1.5733508182975993,240
경기/NNG;인식/NNG;개선/NNG,1,0.016625761023396846,1.5732684858986965,1.5732684858986965,91
국채/NNG;매수/NNG;견인/NNG,1,0.01662168781963229,1.573175692745342,1.573175692745342,17
가격/NNG;상방/NNG,1,0.016621687819632282,1.5731756927453417,1.5731756927453417,58
바닥/NNG;벗어나/VV,1,0.016602540801460917,1.5727394974808382,1.5727394974808382,89
정리/NNG;어렵/VA,1,0.016599579657661317,1.5726720385746347,1.5726720385746347,20
해지/NNG;투자심리/NNG;위축/NNG,1,0.016599579657661307,1.5726720385746344,1.5726720385746344,15
이자비용/NNG;부담/NNG;늘/VV,1,0.016599579657661297,1.5726720385746342,1.5726720385746342,18
차입/NNG;성장/NNG,1,0.016593781936870243,1.5725399585645075,1.5725399585645075,26
투자심리/NNG;풀/VV,1,0.016592109480519677,1.572501857721145,1.572501857721145,29
가격/NNG;이평선/NNG;하회/NNG,1,0.016591232120525625,1.5724818702603693,1.5724818702603693,46
예상/NNG;덜/MAG;오르/VV,1,0.01659050475928362,1.5724652999763435,1.5724652999763435,17
불안/NNG;상승/NNG;압력/NNG,1,0.01659050475928361,1.5724652999763433,1.5724652999763433,18
하락/NNG;단기/NNG;저점/NNG,1,0.01659050475928361,1.5724652999763433,1.5724652999763433,15
상승률/NNG;하회/NNG,1,0.016581230132002907,1.5722540112804393,1.5722540112804393,129
국채/NNG;수익률/NNG;넘/VV,1,0.016577634046510574,1.57217208753396,1.57217208753396,222
매파/NNG;아니/VCN,1,0.016575105032057075,1.5721144731253558,1.5721144731253558,84
국채선물/NNG;소폭/MAG;강세/NNG,1,0.01656839659731263,1.5719616458056358,1.5719616458056358,24
지수/NNG;하락/NNG;넘/VV,1,0.016568396597312608,1.5719616458056354,1.5719616458056354,18
수주/NNG;예상/NNG;상회/NNG,1,0.01656508607116338,1.571886227491599,1.571886227491599,30
듀레이션/NNG;축소/NNG,1,0.016564771118733557,1.5718790524444348,1.5718790524444348,1461
재정/NNG;적자/NNG;우려/NNG,1,0.016547584924870306,1.5714875274398155,1.5714875274398155,431
경기/NNG;회복/NNG;높/VA,1,0.016536435521502496,1.5712335287802042,1.5712335287802042,99
악화/NNG;타격/NNG,1,0.016535608815727892,1.5712146952918358,1.5712146952918358,18
경기/NNG;회복/NNG;둔화/NNG,1,0.01653369162526951,1.5711710190707338,1.5711710190707338,1389
불확실성/NNG;반영/NNG;하락/NNG,1,0.016531990635838118,1.5711322682047606,1.5711322682047606,18
외국인/NNG;부담/NNG,1,0.016515024142552105,1.5707457482798117,1.5707457482798117,76
경제/NNG;둔화/NNG;침체/NNG,1,0.01651189593252085,1.5706744833763269,1.5706744833763269,15
인상/NNG;전망/NNG;강세/NNG,1,0.01651158165797036,1.570667323772181,1.570667323772181,238
하락/NNG;경제/NNG;악영향/NNG,1,0.016510929331531827,1.570652462883616,1.570652462883616,19
둔화/NNG;고용/NNG;증가/NNG,1,0.0164992028542534,1.570385317690961,1.570385317690961,17
과도/NNG;인상/NNG,1,0.01649920285425339,1.5703853176909608,1.5703853176909608,40
인상/NNG;하락/NNG,1,0.01649918722828991,1.5703849617101384,1.5703849617101384,548
가격/NNG;하락/NNG;강세/NNG,1,0.016483753946011797,1.5700333704291771,1.5700333704291771,105
수출/NNG;급증/NNG,1,0.016469313191992987,1.5697043902996086,1.5697043902996086,164
콜/NNG;결정/NNG;내리/VV,1,0.01646819400928645,1.5696788937866615,1.5696788937866615,19
발행/NNG;늘/VV;않/VX,1,0.01646795123986562,1.5696733631671789,1.5696733631671789,131
내구재/NNG;수주/NNG;높/VA,1,0.016459480868053593,1.5694803965109652,1.5694803965109652,31
부동산/NNG;문제/NNG;우려/NNG,1,0.01645506194218914,1.5693797273352734,1.5693797273352734,28
금리갭/NNG;크/VV,1,0.01645060554248161,1.569278204454177,1.569278204454177,165
투자/NNG;감소/NNG;확대/NNG,1,0.016446621753903493,1.5691874483010777,1.5691874483010777,28
공급/NNG;부담/NNG;크/VV,1,0.01643694360930504,1.5689669669287176,1.5689669669287176,15
기대/NNG;미루/VV,1,0.01643694360930504,1.5689669669287176,1.5689669669287176,24
갭하락/NNG;상승/NNG,1,0.01643694360930504,1.5689669669287176,1.5689669669287176,19
가격/NNG;오름/NNG;상승/NNG,1,0.01643694360930504,1.5689669669287176,1.5689669669287176,16
판매/NNG;최대/NNG;증가/NNG,1,0.01643694360930504,1.5689669669287176,1.5689669669287176,19
서브프라임/NNG;부실/NNG;타격/NNG,1,0.01643694360930504,1.5689669669287176,1.5689669669287176,19
채권스왑/NNG;스프레드/NNG;혼조/NNG,1,0.01643694360930504,1.5689669669287176,1.5689669669287176,23
성장/NNG;물가/NNG;낮/VA,1,0.01643694360930503,1.5689669669287174,1.5689669669287174,16
높/VA;환위험/NNG,1,0.01643694360930503,1.5689669669287174,1.5689669669287174,25
발행/NNG;압력/NNG;높/VV,1,0.01643694360930503,1.5689669669287174,1.5689669669287174,15
통화정책/NNG;신뢰/NNG;회복/NNG,1,0.01643694360930503,1.5689669669287174,1.5689669669287174,22
개선/NNG;매파/NNG,1,0.016435232012319976,1.5689279744081621,1.5689279744081621,48
안정/NNG;주가/NNG;상승/NNG,1,0.01643241530119305,1.5688638058758066,1.5688638058758066,61
건설/NNG;회복/NNG,1,0.016431681644893743,1.5688470921817648,1.5688470921817648,77
채권/NNG;떨어/VV,1,0.016431587936079368,1.5688449573667922,1.5688449573667922,46
낙관/NNG;쉽/VA;않/VX,1,0.016427618954695862,1.5687545385418402,1.5687545385418402,46
bis/NNG;자기자본비율/NNG;높/VA,1,0.016416468254452782,1.5685005103376364,1.5685005103376364,39
자산/NNG;듀레이션/NNG;길/VA,1,0.01641312385034901,1.568424320237455,1.568424320237455,21
생산/NNG;경기/NNG;회복/NNG,1,0.01638668119322066,1.567821920338053,1.567821920338053,95
금융위기/NNG;좋/VA,1,0.016380336068764267,1.5676773697236548,1.5676773697236548,18
국채선물/NNG;가격/NNG;오르/VV,1,0.016379774339086526,1.5676645727532248,1.5676645727532248,230
베이시스/NNG;높/VA,1,0.016373536538861266,1.567522467131617,1.567522467131617,34
경제/NNG;과열/NNG;우려/NNG,1,0.016372958310992402,1.5675092943098259,1.5675092943098259,47
개선/NNG;힘입/VV;상승/NNG,1,0.016366105595301862,1.567353180072797,1.567353180072797,99
장단기스프레드/NNG;부담/NNG,1,0.016365922111791286,1.567349000067445,1.567349000067445,169
금리/NNG;결정/NNG;불확실성/NNG,1,0.01635216363686191,1.5670355631888004,1.5670355631888004,121
지수/NNG;경기/NNG;둔화/NNG,1,0.016348972126412935,1.5669628562152134,1.5669628562152134,69
아직/MAG;회복/NNG;못하/VX,1,0.016345987700493465,1.5668948669104723,1.5668948669104723,63
불확실성/NNG;감소/NNG,1,0.01634213101246963,1.566807006281856,1.566807006281856,229
회복/NNG;장담/NNG;어렵/VA,1,0.01632442029404139,1.5664035318901668,1.5664035318901668,71
회복/NNG;둔화/NNG;위험/NNG,1,0.016320217224082726,1.566307780207271,1.566307780207271,21
상회/NNG;높/VA,1,0.016319265621761912,1.566286101404738,1.566286101404738,272
긴축/NNG;과도/NNG,1,0.01631512032158704,1.5661916657965382,1.5661916657965382,37
콜/NNG;금리/NNG;낮/VA,1,0.016314928321040832,1.5661872917614645,1.5661872917614645,347
투자/NNG;성장/NNG;둔화/NNG,1,0.01631231979265566,1.5661278659167324,1.5661278659167324,20
일시적/VAX;물가/NNG;상승/NNG,1,0.016303614264693206,1.5659295420817498,1.5659295420817498,39
crs/NNG;밀리/VV,1,0.01630201138728137,1.5658930263417863,1.5658930263417863,21
둔화/NNG;임금/NNG;상승/NNG,1,0.016292137238242382,1.565668079720163,1.565668079720163,26
하락/NNG;예상/NNG;많/VA,1,0.01628903416373407,1.5655973874382727,1.5655973874382727,17
ecb/NNG;물가/NNG;불안/NNG,1,0.01628903416373406,1.5655973874382725,1.5655973874382725,34
채권시장/NNG;양적완화/NNG,1,0.016286362484355773,1.565536522927535,1.565536522927535,124
가격/NNG;상승/NNG;않/VX,1,0.016281383955369752,1.5654231052272718,1.5654231052272718,156
회사채/NNG;시장/NNG;성장/NNG,1,0.016272888735519745,1.5652295724987642,1.5652295724987642,76
긍정적/VAX;파급효과/NNG,1,0.016266926001763046,1.5650937332675643,1.5650937332675643,25
안전자산/NNG;급등/NNG,1,0.016266926001763035,1.565093733267564,1.6088950720420343,30
달러엔/NNG;환율/NNG;하향/NNG,1,0.016265321280527007,1.5650571755227634,1.5650571755227634,26
국채선물/NNG;매도/NNG;급등/NNG,1,0.016265321280527,1.5650571755227631,1.5650571755227631,16
물가/NNG;낮/VA;안정/NNG,1,0.016265321280527,1.5650571755227631,1.5650571755227631,15
불확실성/NNG;상승/NNG,1,0.016263665251035144,1.5650194489057119,1.5650194489057119,237
물가/NNG;상승/NNG;제한/NNG,1,0.016258771208705523,1.5649079559270478,1.5649079559270478,98
하향/NNG;돌파/NNG;최저/NNG,1,0.016257851103385377,1.5648869946692738,1.5648869946692738,27
호전/NNG;증시/NNG;상승/NNG,1,0.016257851103385377,1.5648869946692738,1.5648869946692738,17
거품/NNG;차단/NNG,1,0.01623706142279777,1.5644133773079858,1.5644133773079858,35
경기/NNG;긍정적/VAX;강화/NNG,1,0.01623413822017834,1.564346782753765,1.564346782753765,17
금리/NNG;타격/NNG,1,0.01623413822017834,1.564346782753765,1.564346782753765,17
자금/NNG;높/VV,1,0.01623413822017833,1.5643467827537647,1.5643467827537647,23
정확/VAX;파악/NNG;어렵/VA,1,0.016234138220178308,1.5643467827537643,1.5643467827537643,22
매입/NNG;경기/NNG;부양/NNG,1,0.016232883699205322,1.5643182030499827,1.5643182030499827,45
장기물/NNG;가격/NNG;하락/NNG,1,0.016227335738464434,1.564191812915437,1.564191812915437,28
인플레이션/NNG;가속/NNG,1,0.016226820700960997,1.5641800796566063,1.5641800796566063,273
소비/NNG;일시적/VAX,1,0.016224956015040783,1.564137599560703,1.564137599560703,26
정책/NNG;위험/NNG,1,0.016218447649015602,1.5639893300800751,1.5639893300800751,737
베이지북/NNG;경기/NNG;회복/NNG,1,0.016212030058207327,1.5638431285830567,1.5638431285830567,33
전망/NNG;듀레이션/NNG;축소/NNG,1,0.016212030058207327,1.5638431285830567,1.5638431285830567,17
위험자산/NNG;투자/NNG;늘/VV,1,0.016211344979359936,1.563827521549817,1.563827521549817,47
금융시장/NNG;경제/NNG;충격/NNG,1,0.01620295515982964,1.5636363899847658,1.5636363899847658,18
생산/NNG;조업일수/NNG;감소/NNG,1,0.016201350438593613,1.5635998322399651,1.5635998322399651,35
실업수당청구/NNG;줄/VV,1,0.016198282967505584,1.5635299510526897,1.5635299510526897,540
심리/NNG;늘/VV,1,0.016192272531910936,1.5633930251083716,1.5633930251083716,67
금리/NNG;경계/NNG,1,0.016191252339314326,1.5633697837255338,1.5633697837255338,347
달러원/NNG;하향/NNG,1,0.01618936078258737,1.5633266914758972,1.5633266914758972,252
전망/NNG;플러스/NNG,1,0.01618730112056735,1.563279769557739,1.563279769557739,44
인상/NNG;금리갭/NNG;축소/NNG,1,0.016183321130521035,1.56318909994039,1.56318909994039,43
최대/NNG;잡/VV,1,0.01617516550434592,1.563003303620315,1.563003303620315,24
소비/NNG;둔화/NNG;우려/NNG,1,0.016172274691567297,1.5629374469509727,1.5629374469509727,141
저점/NNG;완만/NNG;상승/NNG,1,0.01615930845014863,1.5626420582353715,1.5626420582353715,51
주택가격/NNG;고평가/NNG,1,0.016159253236595266,1.5626408003951011,1.5626408003951011,20
원화/NNG;약세/NNG;되돌/VV,1,0.016156703420250638,1.5625827120909628,1.5625827120909628,26
국채선물/NNG;전고점/NNG,1,0.01615280263335384,1.562493846829699,1.562493846829699,66
경제/NNG;위험/NNG;확대/NNG,1,0.0161519112135258,1.562473539066673,1.562473539066673,16
이미/MAG;경기/NNG;둔화/NNG,1,0.016151277515378894,1.5624591025560723,1.5624591025560723,76
지수/NNG;고점/NNG,1,0.016150600362473125,1.5624436760866243,1.5624436760866243,439
제조업/NNG;경기/NNG;개선/NNG,1,0.016150535364879356,1.5624421953525303,1.5624421953525303,126
부진/NNG;증가/NNG,1,0.016131780113898295,1.5620149250805069,1.5620149250805069,120
저점/NNG;찍/VV;회복/NNG,1,0.01612989202039604,1.561971911727866,1.561971911727866,33
국채시장/NNG;활성화/NNG,1,0.016126421187338816,1.5618928414031872,1.5618928414031872,63
바닥/NNG;탈피/NNG,1,0.016124524226070584,1.5618496260307075,1.5618496260307075,61
성장동력/NNG;강화/NNG,1,0.01612018752887801,1.561750830136639,1.561750830136639,56
하락/NNG;벗어나/VV;못하/VX,1,0.016118460066242082,1.5617114761748547,1.5617114761748547,109
상한/NNG;금리/NNG;인하/NNG,1,0.016112650722479614,1.5615791313775405,1.5615791313775405,42
공급/NNG;유입/NNG;하락/NNG,1,0.01611165325479945,1.561556407699384,1.561556407699384,17
이익/NNG;쉽/VA,1,0.016110048533563372,1.5615198499545822,1.5615198499545822,17
서비스업/NNG;경기/NNG;회복/NNG,1,0.016107665723517687,1.561465566282376,1.561465566282376,26
경제/NNG;견실/NNG,1,0.016097708305295375,1.5612387226748554,1.5612387226748554,291
금리/NNG;단기/NNG;하락/NNG,1,0.016094920096803425,1.5611752034715125,1.5611752034715125,110
투자/NNG;조정/NNG;압력/NNG,1,0.016094524142473046,1.561166183090254,1.561166183090254,143
순이익/NNG;전망/NNG;높/VV,1,0.01608920363942243,1.5610449747530244,1.5610449747530244,19
호조/NNG;하락/NNG;압력/NNG,1,0.0160829230056062,1.5609018933236236,1.5609018933236236,53
주택시장/NNG;성장/NNG,1,0.016082620062129606,1.5608949918568407,1.5608949918568407,34
회복/NNG;금리/NNG;급등/NNG,1,0.016078865473214715,1.560809457185584,1.560809457185584,15
채권/NNG;혼합형/NNG;증가/NNG,1,0.016076345417703485,1.5607520468739393,1.5607520468739393,23
잠재/NNG;성장률/NNG;상회/NNG,1,0.01607238395002894,1.5606617992215552,1.5606617992215552,162
담보대출/NNG;금리/NNG;오르/VV,1,0.016070282481285766,1.5606139248890576,1.5606139248890576,28
장기물/NNG;안정/NNG,1,0.016066383016161232,1.560525089739574,1.560525089739574,80
과도/NNG;낮/VA,1,0.016064477931813554,1.5604816893122333,1.5604816893122333,424
수요/NNG;환율/NNG;하락/NNG,1,0.01606058998471598,1.560393116559159,1.560393116559159,21
인상/NNG;불안/NNG;크/VV,1,0.016050998731087136,1.5601746146819417,1.5601746146819417,26
재고/NNG;증대/NNG,1,0.016050998731087136,1.5601746146819417,1.5601746146819417,15
양적완화/NNG;경제/NNG;성장/NNG,1,0.016050998731087136,1.5601746146819417,1.5601746146819417,21
전망/NNG;비관/NNG;않/VX,1,0.016050998731087136,1.5601746146819417,1.5601746146819417,18
채권시장/NNG;거품/NNG;우려/NNG,1,0.016050998731087125,1.5601746146819415,1.5601746146819415,18
지연/NNG;강세/NNG,1,0.016050998731087125,1.5601746146819415,1.5601746146819415,60
성장/NNG;모멘텀/NNG;강하/VA,1,0.016050998731087125,1.5601746146819415,1.5601746146819415,16
급감/NNG;일시적/VAX,1,0.016047682412866034,1.5600990644165853,1.5600990644165853,19
