word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
정책금리/NNG@$인상/NNG@$시기/NNG,0,0.18732458481432412,18,10,8,21,0.4003536071355867,0.2747086086228962
경기/NNG@$부양/NNG@$양적완화/NNG,0,0.18732458481432412,18,10,8,47,0.4003536071355867,0.2747086086228962
인상/NNG@$강하/VA@$시사/NNG,0,0.18732458481432412,18,10,8,36,0.4003536071355867,0.2747086086228962
국채/NNG@$수익률/NNG@$상승/NNG,1,0.18669716096939193,75,40,35,74,0.7185552754478383,0.4936877003798697
물가/NNG@$금리/NNG@$인상/NNG,1,0.18669716096939193,75,40,35,98,0.7185552754478383,0.4936877003798697
동결/NNG@$기조/NNG@$유지/NNG,0,0.18596899207536244,90,48,42,123,0.7469839385162227,0.5139931343854918
고려/NNG@$기준금리/NNG@$동결/NNG,1,0.18587477046299772,39,21,18,42,0.5617780660580172,0.3866298979958819
금융시장/NNG@$혼란/NNG@$경제/NNG,1,0.18587477046299772,39,21,18,21,0.5617780660580172,0.3866298979958819
부정적/NNG@$영향/NNG@$예상/NNG,1,0.18587477046299772,39,21,18,44,0.5617780660580172,0.3866298979958819
금리/NNG@$올릴/VV@$가능성/NNG,0,0.18361850126353785,105,56,49,151,0.7616699956242972,0.526650514955381
조짐/NNG@$보이/VV@$않/VX,1,0.18359594090669829,60,32,28,67,0.6694241942410601,0.46288947826158666
단행/NNG@$가능성/NNG@$높/VA,1,0.18359594090669829,60,32,28,52,0.6694241942410601,0.46288947826158666
최대/NNG@$채권/NNG@$펀드/NNG,1,0.18359594090669829,60,32,28,75,0.6694241942410601,0.46288947826158666
부진/NNG@$금리/NNG@$인상/NNG,1,0.18312037828773264,77,41,36,68,0.7214621414265819,0.49936263864038094
금리/NNG@$비교/NNG@$보/VV@$장기금리/NNG@$국고채/NNG,1,0.18312037828773264,77,41,36,101,0.7214621414265819,0.49936263864038094
비교/NNG@$보/VV@$장기금리/NNG@$국고채/NNG,1,0.18312037828773264,77,41,36,101,0.7214621414265819,0.49936263864038094
금리/NNG@$인상/NNG@$카드/NNG,0,0.18266896993878756,92,49,43,104,0.7479745745233317,0.5181961623360415
금리/NNG@$인하/NNG@$고려/NNG,1,0.181473319009966,41,22,19,76,0.5726250437204561,0.3976946193594459
정책금리/NNG@$인하/NNG@$가능성/NNG,1,0.181473319009966,41,22,19,41,0.5726250437204561,0.3976946193594459
통화/NNG@$가치/NNG@$절하/NNG,1,0.17986679004233097,62,33,29,70,0.6751692329273877,0.47046972770081735
광공업/NNG@$생산/NNG@$감소/NNG,1,0.17986679004233097,62,33,29,34,0.6751692329273877,0.47046972770081735
저금리/NNG@$기조/NNG@$지속/NNG,1,0.17986679004233097,62,33,29,44,0.6751692329273877,0.47046972770081735
경기/NNG@$회복/NNG@$지연/NNG,0,0.17911538845887076,135,72,63,169,0.7709294089264485,0.5380302776368583
채권/NNG@$가격/NNG@$상승/NNG,0,0.1783815469716281,20,11,9,34,0.41526393812224355,0.29025083342823826
요인/NNG@$경기/NNG@$회복/NNG,0,0.1783815469716281,20,11,9,28,0.41526393812224355,0.29025083342823826
회복/NNG@$국면/NNG@$접어들/VV,0,0.1783815469716281,20,11,9,33,0.41526393812224355,0.29025083342823826
중개인/NNG@$주택/NNG@$판매/NNG,0,0.1783815469716281,20,11,9,52,0.41526393812224355,0.29025083342823826
가능성/NNG@$높/VA@$시장/NNG,0,0.1783815469716281,20,11,9,26,0.41526393812224355,0.29025083342823826
내수/NNG@$경기/NNG@$부진/NNG,0,0.1783815469716281,20,11,9,29,0.41526393812224355,0.29025083342823826
재정/NNG@$건전성/NNG@$유지/NNG,0,0.1783815469716281,20,11,9,36,0.41526393812224355,0.29025083342823826
인상/NNG@$가능성/NNG@$크/VA@$않/VX,1,0.17733111620210296,43,23,20,47,0.5829789499882584,0.408359331310328
인상/NNG@$단행/NNG@$않/VX,1,0.17733111620210296,43,23,20,62,0.5829789499882584,0.408359331310328
가능/NNG@$경제/NNG@$성장/NNG,0,0.17632658578598726,81,43,38,61,0.726475524413916,0.5099287810584419
경제/NNG@$금리/NNG@$인상/NNG,0,0.17395437970575034,169,90,79,278,0.7703730830181611,0.5433894124861581
금리/NNG@$인상/NNG@$효과/NNG,0,0.1734249840060964,98,52,46,159,0.750026094076673,0.529614241074914
콜금리/NNG@$목표/NNG@$동결/NNG,1,0.17341372133074784,45,24,21,39,0.5928414951004772,0.4186315364796413
콜금리/NNG@$동결/NNG@$전망/NNG,1,0.17341372133074784,45,24,21,22,0.5928414951004772,0.4186315364796413
침체/NNG@$빠지/VV@$않/VX,1,0.17341372133074784,45,24,21,30,0.5928414951004772,0.4186315364796413
금리/NNG@$인하/NNG@$경제/NNG,0,0.17309982704816296,83,44,39,79,0.7286126835026557,0.5148380200128789
개인/NNG@$소비/NNG@$지출/NNG@$물가지수/NNG@$상승률/NNG,0,0.1711352814235887,22,12,10,33,0.4299731798630911,0.30504950062801583
하방/NNG@$리스크/NNG@$요인/NNG,0,0.1711352814235887,22,12,10,24,0.4299731798630911,0.30504950062801583
소비/NNG@$지출/NNG@$물가지수/NNG@$상승률/NNG,0,0.1711352814235887,22,12,10,33,0.4299731798630911,0.30504950062801583
내수/NNG@$수출/NNG@$균형/NNG,0,0.1711352814235887,22,12,10,22,0.4299731798630911,0.30504950062801583
가계/NNG@$소비/NNG@$지출/NNG,0,0.1711352814235887,22,12,10,31,0.4299731798630911,0.30504950062801583
소비자들/NNG@$경제/NNG@$심리/NNG@$나타내/VV@$소비자심리지수/NNG,0,0.1711352814235887,22,12,10,51,0.4299731798630911,0.30504950062801583
콜금리/NNG@$동결/NNG@$경기/NNG,0,0.1711352814235887,22,12,10,28,0.4299731798630911,0.30504950062801583
정책/NNG@$일관성/NNG@$유지/NNG,0,0.1711352814235887,22,12,10,39,0.4299731798630911,0.30504950062801583
금리/NNG@$인상/NNG@$그칠/VV,0,0.1711352814235887,22,12,10,31,0.4299731798630911,0.30504950062801583
만장일치/NNG@$기준금리/NNG@$동결/NNG,1,0.1696935455257289,47,25,22,64,0.6022169056459757,0.428518061703805
경제/NNG@$성장/NNG@$예상/NNG,1,0.1696935455257289,47,25,22,73,0.6022169056459757,0.428518061703805
채권/NNG@$시장/NNG@$금리/NNG@$인하/NNG,1,0.16624637945262855,70,37,33,76,0.6943718908690849,0.4976035717689755
가능성/NNG@$크/VA@$덧붙였/VV,0,0.16508650556407622,24,13,11,28,0.44442824232399736,0.31924705722314833
소비자/NNG@$물가/NNG@$상승/NNG@$압력/NNG,0,0.16508650556407622,24,13,11,30,0.44442824232399736,0.31924705722314833
경제/NNG@$둘러싼/VV@$불확실성/NNG,0,0.16508650556407622,24,13,11,33,0.44442824232399736,0.31924705722314833
성장/NNG@$둔화/NNG@$인플레/NNG,0,0.16508650556407622,24,13,11,28,0.44442824232399736,0.31924705722314833
금리/NNG@$인상/NNG@$많/VA,0,0.16508650556407622,24,13,11,29,0.44442824232399736,0.31924705722314833
금리/NNG@$인상/NNG@$나서/VV@$않/VX,0,0.16508650556407622,24,13,11,33,0.44442824232399736,0.31924705722314833
금리/NNG@$인상/NNG@$강하/VA,0,0.16508650556407622,24,13,11,43,0.44442824232399736,0.31924705722314833
경제/NNG@$회복세/NNG@$완만/XR,0,0.16508650556407622,24,13,11,58,0.44442824232399736,0.31924705722314833
고려/NNG@$금리/NNG@$동결/NNG,0,0.16508650556407622,24,13,11,36,0.44442824232399736,0.31924705722314833
성장률/NNG@$소비자/NNG@$물가/NNG,0,0.16508650556407622,24,13,11,26,0.44442824232399736,0.31924705722314833
경제/NNG@$성장/NNG@$부정적/NNG,0,0.16508650556407622,24,13,11,32,0.44442824232399736,0.31924705722314833
경제/NNG@$수출/NNG@$부진/NNG,0,0.16508650556407622,24,13,11,19,0.44442824232399736,0.31924705722314833
양적완화/NNG@$축소/NNG@$우려/NNG,0,0.16508650556407622,24,13,11,80,0.44442824232399736,0.31924705722314833
회복/NNG@$기대/NNG@$어렵/VA,0,0.16508650556407622,24,13,11,43,0.44442824232399736,0.31924705722314833
압력/NNG@$금리/NNG@$인상/NNG,0,0.16312998495669828,72,38,34,73,0.6983091558335032,0.503635219675781
콜금리/NNG@$동결/NNG@$예상/NNG,0,0.16312998495669828,72,38,34,41,0.6983091558335032,0.503635219675781
금리/NNG@$인상/NNG@$사이클/NNG,0,0.16055841796831083,123,65,58,165,0.7583108318595349,0.5498002807691948
지속/NNG@$가능/NNG@$경제/NNG@$성장/NNG,0,0.1601176598812859,74,39,35,54,0.7019331581695409,0.5093844082906153
기준금리/NNG@$인상/NNG@$속도/NNG,0,0.1601176598812859,74,39,35,108,0.7019331581695409,0.5093844082906153
금리/NNG@$인상/NNG@$경제/NNG@$성장/NNG,0,0.15991087039815666,26,14,12,42,0.45858293062898847,0.33292910164855427
은행권/NNG@$가계/NNG@$대출/NNG,0,0.15991087039815666,26,14,12,36,0.45858293062898847,0.33292910164855427
기준금리/NNG@$인상/NNG@$할/VX,0,0.15991087039815666,26,14,12,26,0.45858293062898847,0.33292910164855427
국내총생산/NNG@$증가율/NNG@$전망/NNG,0,0.15991087039815666,26,14,12,28,0.45858293062898847,0.33292910164855427
물가/NNG@$상승/NNG@$압력/NNG@$금리/NNG,0,0.15991087039815666,26,14,12,32,0.45858293062898847,0.33292910164855427
인상/NNG@$시기/NNG@$가늠/NNG,0,0.15991087039815666,26,14,12,24,0.45858293062898847,0.33292910164855427
변화/NNG@$없/VA@$전망/NNG,0,0.15991087039815666,26,14,12,32,0.45858293062898847,0.33292910164855427
상승/NNG@$환율/NNG@$하락/NNG,0,0.15991087039815666,26,14,12,23,0.45858293062898847,0.33292910164855427
인상/NNG@$지연/NNG@$가능성/NNG,0,0.15991087039815666,26,14,12,25,0.45858293062898847,0.33292910164855427
반대/NNG@$금리/NNG@$인상/NNG,0,0.15991087039815666,26,14,12,36,0.45858293062898847,0.33292910164855427
금융/NNG@$위기/NNG@$이전/NNG@$회복/NNG,0,0.15991087039815666,26,14,12,40,0.45858293062898847,0.33292910164855427
통화정책/NNG@$결정/NNG@$영향/NNG,0,0.15991087039815666,26,14,12,22,0.45858293062898847,0.33292910164855427
금융/NNG@$규제/NNG@$완화/NNG,0,0.15991087039815666,26,14,12,41,0.45858293062898847,0.33292910164855427
자산/NNG@$축소/NNG@$시작/NNG,0,0.15991087039815666,26,14,12,58,0.45858293062898847,0.33292910164855427
기업/NNG@$경기/NNG@$전망/NNG,1,0.15639424952696923,55,29,26,49,0.6350020725816478,0.46433982759488535
금리/NNG@$인상/NNG@$예상/NNG,0,0.15592490430765715,426,225,201,547,0.7608926018434934,0.5569307819500153
전망/NNG@$경기/NNG@$회복/NNG,0,0.15538922156514978,28,15,13,32,0.47239761308681777,0.3461477365330932
증가/NNG@$시장/NNG@$예상치/NNG,0,0.15538922156514978,28,15,13,39,0.47239761308681777,0.3461477365330932
인플레/NNG@$상승/NNG@$압력/NNG,0,0.15538922156514978,28,15,13,41,0.47239761308681777,0.3461477365330932
통화정책/NNG@$변화/NNG@$가능성/NNG,0,0.15538922156514978,28,15,13,22,0.47239761308681777,0.3461477365330932
경기/NNG@$회복/NNG@$촉진/NNG,0,0.15538922156514978,28,15,13,20,0.47239761308681777,0.3461477365330932
정책/NNG@$기조/NNG@$변경/NNG,0,0.15538922156514978,28,15,13,37,0.47239761308681777,0.3461477365330932
경기/NNG@$둔화/NNG@$가능성/NNG,0,0.15524194189011986,250,132,118,279,0.760519642636965,0.5574360828582481
금리/NNG@$인하/NNG@$사이클/NNG,1,0.15339448797457966,57,30,27,35,0.6420715554610656,0.47239881333992206
경제/NNG@$회복/NNG@$국면/NNG,0,0.15136871183796363,30,16,14,30,0.48583880734031576,0.358934810620922
소비/NNG@$투자/NNG@$위축/NNG,0,0.15136871183796363,30,16,14,24,0.48583880734031576,0.358934810620922
담보대출/NNG@$모기지/NNG@$금리/NNG,0,0.15136871183796363,30,16,14,32,0.48583880734031576,0.358934810620922
하향/NNG@$조정/NNG@$성장률/NNG,0,0.15136871183796363,30,16,14,31,0.48583880734031576,0.358934810620922
기준금리/NNG@$추이/NNG@$열/VV,0,0.15136871183796363,30,16,14,54,0.48583880734031576,0.358934810620922
기술/NNG@$지수/NNG@$높/VA,0,0.15136871183796363,30,16,14,26,0.48583880734031576,0.358934810620922
결정/NNG@$금리/NNG@$인상/NNG,0,0.15086578883682633,99,52,47,112,0.7386808458770202,0.5462939854311817
인상/NNG@$가능성/NNG@$제기/NNG,1,0.15050420063898828,59,31,28,75,0.6487152742534802,0.4801141115253585
금리/NNG@$인상/NNG@$정책/NNG,0,0.1487622212683819,118,62,56,144,0.7500619999491603,0.5570989400013951
기준금리/NNG@$인상/NNG@$단행/NNG,0,0.14848801381367505,101,53,48,154,0.7392479464669216,0.5493743692002245
투자/NNG@$채권/NNG@$시장/NNG,0,0.147739938924359,32,17,15,40,0.4988787472004538,0.3713097670732631
중기/NNG@$물가/NNG@$목표치/NNG,0,0.147739938924359,32,17,15,34,0.4988787472004538,0.3713097670732631
투자/NNG@$증권/NNG@$기준금리/NNG,0,0.147739938924359,32,17,15,50,0.4988787472004538,0.3713097670732631
인상/NNG@$가능성/NNG@$희박/XR,0,0.147739938924359,32,17,15,32,0.4988787472004538,0.3713097670732631
인상/NNG@$가능성/NNG@$있/VA,0,0.147739938924359,32,17,15,71,0.4988787472004538,0.3713097670732631
의미/NNG@$금리/NNG@$인상/NNG,0,0.147739938924359,32,17,15,26,0.4988787472004538,0.3713097670732631
통화/NNG@$달러/NNG@$가치/NNG,0,0.147739938924359,32,17,15,32,0.4988787472004538,0.3713097670732631
경제/NNG@$전망/NNG@$밝/VA,0,0.147739938924359,32,17,15,34,0.4988787472004538,0.3713097670732631
통화정책/NNG@$정상화/NNG@$속도/NNG,0,0.147739938924359,32,17,15,29,0.4988787472004538,0.3713097670732631
주택/NNG@$착공/NNG@$실적/NNG,1,0.14442289626506932,34,18,16,59,0.5114949492560129,0.38328446178644887
기조/NNG@$유지/NNG@$예상/NNG,1,0.14442289626506932,34,18,16,39,0.5114949492560129,0.38328446178644887
기준금리/NNG@$동결/NNG@$시장/NNG,1,0.14442289626506932,34,18,16,51,0.5114949492560129,0.38328446178644887
고용/NNG@$시장/NNG@$회복/NNG,1,0.14442289626506932,34,18,16,55,0.5114949492560129,0.38328446178644887
민간/NNG@$소비/NNG@$증가율/NNG,0,0.14241904032687902,65,34,31,126,0.6662332684236354,0.5012795256774457
금리/NNG@$인상/NNG@$적절/XR,0,0.14160549050104598,88,46,42,99,0.7198100965519603,0.5424896241811664
경기/NNG@$선행/NNG@$지표/NNG,1,0.14135801007866822,36,19,17,42,0.5236697846830457,0.3948662018544765
투자/NNG@$활성화/NNG@$대책/NNG,1,0.14135801007866822,36,19,17,42,0.5236697846830457,0.3948662018544765
금리/NNG@$인상/NNG@$지지/NNG,0,0.13990014510780102,67,35,32,103,0.6713173855542282,0.5077030704115055
실시/NNG@$기준금리/NNG@$동결/NNG,1,0.1385002355826459,38,20,18,28,0.5353900582991499,0.4060596975189206
선행지수/NNG@$순환/NNG@$변동/NNG,1,0.1385002355826459,38,20,18,23,0.5353900582991499,0.4060596975189206
회복세/NNG@$보일/VV@$전망/NNG,1,0.1385002355826459,38,20,18,41,0.5353900582991499,0.4060596975189206
시기/NNG@$금리/NNG@$인상/NNG,1,0.1358150600677004,40,21,19,63,0.5466465967315706,0.416868328708462
물가/NNG@$상승/NNG@$억제/NNG,0,0.1348815538386814,94,49,45,123,0.7242372105560102,0.5533469736147848
가능성/NNG@$금리/NNG@$인상/NNG,0,0.1348815538386814,94,49,45,154,0.7242372105560102,0.5533469736147848
통화정책/NNG@$파급/NNG@$경로/NNG,1,0.13327573214390664,42,22,20,56,0.5574338480726186,0.4272949671492725
기대/NNG@$금리/NNG@$인상/NNG,1,0.13327573214390664,42,22,20,58,0.5574338480726186,0.4272949671492725
소비자/NNG@$물가/NNG@$상승률/NNG@$낮/VA,0,0.13281060682644097,73,38,35,106,0.6845157604607339,0.5252044843304253
필요/NNG@$있/VA@$덧붙였/VV,0,0.13278394686812867,96,50,46,133,0.7253763907902179,0.5565855399071451
투자/NNG@$심리/NNG@$회복/NNG,1,0.1308613013031703,44,23,21,77,0.5677494957629733,0.43734250384597295
하락/NNG@$금리/NNG@$인상/NNG,1,0.1308613013031703,44,23,21,69,0.5677494957629733,0.43734250384597295
가격/NNG@$상승/NNG@$영향/NNG,1,0.1308613013031703,44,23,21,39,0.5677494957629733,0.43734250384597295
인상/NNG@$채권/NNG@$시장/NNG,1,0.1308613013031703,44,23,21,44,0.5677494957629733,0.43734250384597295
주택/NNG@$가격/NNG@$급등/NNG,1,0.1308613013031703,44,23,21,46,0.5677494957629733,0.43734250384597295
금리/NNG@$인상/NNG@$부담/NNG,0,0.1287927522089034,100,52,48,123,0.7272187891786539,0.5625410575002163
금리/NNG@$인상/NNG@$할/VX,1,0.1285552060432249,46,24,22,57,0.57759408948594,0.4470141779521476
금리/NNG@$인상/NNG@$은행/NNG,1,0.1285552060432249,46,24,22,43,0.57759408948594,0.4470141779521476
산업/NNG@$활동/NNG@$동향/NNG@$보/VV,1,0.1285552060432249,46,24,22,26,0.57759408948594,0.4470141779521476
성장/NNG@$둔화/NNG@$인플레이션/NNG,1,0.1285552060432249,46,24,22,38,0.57759408948594,0.4470141779521476
활동/NNG@$동향/NNG@$보/VV,1,0.1285552060432249,46,24,22,27,0.57759408948594,0.4470141779521476
사드/NNG@$고고/NNG@$미사일/NNG@$방어/NNG@$체계/NNG,1,0.1285552060432249,46,24,22,44,0.57759408948594,0.4470141779521476
금리/NNG@$인상/NNG@$않/VX,0,0.12710032183144215,167,87,80,239,0.7445790980333524,0.577951986070459
매입/NNG@$프로그램/NNG@$종료/NNG,0,0.12653394911509186,11,6,5,44,0.32591438536788614,0.253269872892994
회복세/NNG@$갈/VX@$예상/NNG,0,0.12653394911509186,11,6,5,8,0.32591438536788614,0.253269872892994
금리/NNG@$인상/NNG@$가능성/NNG@$낮/VA,0,0.1263542017544419,79,41,38,115,0.6949496480386357,0.5402461969838018
물가/NNG@$상승률/NNG@$예상/NNG,0,0.12433079269666947,81,42,39,106,0.6978820543579456,0.5447569170379636
동결/NNG@$전망/NNG@$우세/NNG,1,0.12216726664281863,52,27,25,42,0.6043428493885031,0.4738150828156209
경제/NNG@$둔화/NNG@$가능성/NNG,1,0.12018564812689925,54,28,26,55,0.612354278349975,0.4820276843892651
인상/NNG@$가능성/NNG@$낮/VA,0,0.1199369493750555,133,69,64,171,0.7379577888562306,0.5811918698764995
금융시장/NNG@$금리/NNG@$인상/NNG,0,0.1186190994990588,87,45,42,132,0.70523966565102,0.5569085115040379
국채/NNG@$금리/NNG@$상승/NNG,0,0.11832885587244912,112,58,54,255,0.7299840145140459,0.5767873265874378
기준금리/NNG@$인상/NNG@$나서/VV,0,0.11736458730936583,13,7,6,38,0.34067216206600354,0.2697036599785137
금리/NNG@$상승/NNG@$주가/NNG,0,0.11736458730936583,13,7,6,19,0.34067216206600354,0.2697036599785137
금리/NNG@$인상/NNG@$기대/NNG,0,0.11700337969580366,216,112,104,265,0.7390215401504904,0.5854972135985099
경제/NNG@$경기/NNG@$회복/NNG,0,0.11460142017513775,60,31,29,71,0.6338137148416535,0.5045919091779817
재정/NNG@$확대/NNG@$정책/NNG,0,0.11460142017513775,60,31,29,65,0.6338137148416535,0.5045919091779817
소비/NNG@$심리/NNG@$개선/NNG,0,0.11341219760141819,93,48,45,118,0.710715559787982,0.5671777245323054
경제/NNG@$불안/NNG@$요인/NNG,0,0.11284684786587129,62,32,30,84,0.640148758571363,0.5114471837989026
경제/NNG@$회복세/NNG@$보이/VV,0,0.11114057591942395,64,33,31,84,0.6460965720191456,0.5179830410316991
브렉시트/NNG@$국민/NNG@$투표/NNG,0,0.11109742153448599,15,8,7,48,0.3555859193524706,0.2851021841660685
훼손/NNG@$않/VX@$중기적/NNG@$소비자/NNG@$물가/NNG,0,0.11109742153448599,15,8,7,48,0.3555859193524706,0.2851021841660685
성장잠재력/NNG@$훼손/NNG@$않/VX@$중기적/NNG@$소비자/NNG,0,0.11109742153448599,15,8,7,48,0.3555859193524706,0.2851021841660685
양적완화/NNG@$축소/NNG@$경제/NNG,0,0.11109742153448599,15,8,7,45,0.3555859193524706,0.2851021841660685
정책/NNG@$수단/NNG@$개발/NNG,0,0.11109742153448599,15,8,7,27,0.3555859193524706,0.2851021841660685
유동성/NNG@$증가세/NNG@$둔화/NNG,0,0.11109742153448599,15,8,7,26,0.3555859193524706,0.2851021841660685
가계부채/NNG@$증가세/NNG@$통화정책/NNG,0,0.11109742153448599,15,8,7,34,0.3555859193524706,0.2851021841660685
저축/NNG@$은행/NNG@$부실/NNG,0,0.11109742153448599,15,8,7,35,0.3555859193524706,0.2851021841660685
유로존/NNG@$부채/NNG@$위기/NNG,0,0.11109742153448599,15,8,7,44,0.3555859193524706,0.2851021841660685
정책/NNG@$다지기/NNG@$필요/NNG,0,0.11109742153448599,15,8,7,52,0.3555859193524706,0.2851021841660685
축소/NNG@$기준금리/NNG@$인상/NNG,0,0.10657710265791653,17,9,8,33,0.3705385776061499,0.29981668531129196
인플레/NNG@$압력/NNG@$가중/NNG,0,0.10657710265791653,17,9,8,34,0.3705385776061499,0.29981668531129196
채권/NNG@$기준금리/NNG@$동결/NNG,0,0.10657710265791653,17,9,8,37,0.3705385776061499,0.29981668531129196
금리/NNG@$인상/NNG@$어렵/VA,0,0.1062895848855514,70,36,34,79,0.6617559329312259,0.5357625649836647
영향/NNG@$경기/NNG@$회복/NNG,0,0.10317510873442837,19,10,9,21,0.3854378613213983,0.3140214485742332
금리/NNG@$인상/NNG@$국제금융시장/NNG,0,0.10317510873442837,19,10,9,39,0.3854378613213983,0.3140214485742332
이례적/NNG@$낮/VA@$금리/NNG,0,0.10317510873442837,19,10,9,44,0.3854378613213983,0.3140214485742332
달러화/NNG@$강세/NNG@$지속/NNG,0,0.10317510873442837,19,10,9,23,0.3854378613213983,0.3140214485742332
통화정책/NNG@$완화/NNG@$조정/NNG@$필요/NNG,0,0.10052082597871936,21,11,10,51,0.4002083813517245,0.3278058560992504
