word,label,polarity,count,pos_score,neg_score
금리/NNG@$인상/NNG@$준비/NNG,0,-0.037539216899663,110,0.015836773924500194,0.01865703941641602
신중/NNG@$금리/NNG@$인상/NNG,0,-0.0375946576382572,85,0.011949925465487872,0.014789992713789847
금리/NNG@$인상/NNG@$진행/NNG,0,-0.03760746787842206,54,0.012059522381692753,0.014901008854965897
자금/NNG@$채권/NNG@$시장/NNG,0,-0.03769511167218398,55,0.011465435083619484,0.01432064456095021
환율/NNG@$경상수지/NNG@$흑자/NNG,0,-0.03769873378527333,66,0.011343694764290696,0.014199748791031702
금리/NNG@$인상/NNG@$소수/NNG@$의견/NNG,0,-0.03774722482060733,50,0.02425973940136354,0.02708603942305341
수출/NNG@$호조/NNG@$지속/NNG,0,-0.037749703856588046,160,0.010855419631380727,0.013719768458624099
기준금리/NNG@$동결/NNG@$경기/NNG,0,-0.037794038541206776,138,0.016248733287828134,0.0191042965388103
채권/NNG@$시장/NNG@$기준금리/NNG@$인하/NNG,0,-0.03783942655876493,97,0.016713670714904556,0.01957451335854097
해외/NNG@$자금/NNG@$유입/NNG,0,-0.03790069623030845,95,0.011514096187446612,0.01439714693289006
금리/NNG@$인상/NNG@$부작용/NNG,0,-0.03793413244479282,69,0.016992425357381075,0.0198662413263791
채권/NNG@$시장/NNG@$우호적/NNG,0,-0.03795960428607048,110,0.01729895997175569,0.020175706520960752
수출/NNG@$증가세/NNG@$지속/NNG,0,-0.037960365261906825,55,0.010779281818743701,0.013672274491867234
금리/NNG@$내릴/VV@$가능성/NNG,0,-0.037963290552959994,114,0.017969836393717808,0.020845461476357675
시장/NNG@$금리/NNG@$영향/NNG,0,-0.03796514934232009,82,0.013693975341642997,0.016580422364891625
소비/NNG@$지출/NNG@$둔화/NNG,0,-0.037970514149027634,108,0.01679252458178135,0.019672101991094065
수출/NNG@$증가세/NNG@$유지/NNG,0,-0.03797084957863406,52,0.010737370864961274,0.013631881737334532
전망/NNG@$채권/NNG@$시장/NNG,0,-0.0379756137888243,62,0.01427043712664578,0.017156932412440793
외환시장/NNG@$달러/NNG@$환율/NNG,0,-0.03797607829660732,54,0.009385689384267037,0.012284217205520986
개선/NNG@$기미/NNG@$보이/VV,0,-0.037985501479319006,78,0.009851925313245788,0.012750568975885048
금리/NNG@$인하/NNG@$가능성/NNG@$크/VA,0,-0.03798599584806994,80,0.01838702258587319,0.021264956447759935
경기/NNG@$수출/NNG@$호조/NNG,0,-0.03798630908246303,107,0.012633922695837784,0.0155259037363762
만장일치/NNG@$금리/NNG@$동결/NNG,0,-0.03800738015838423,105,0.015570755627908816,0.018458594185658393
지속/NNG@$경기/NNG@$둔화/NNG,0,-0.03810247387551069,66,0.025096460043282275,0.027976436927554506
인상/NNG@$나설/VV@$예상/NNG,0,-0.038103573692182646,63,0.017502645580482826,0.020399861368534052
기업/NNG@$투자/NNG@$활성화/NNG,0,-0.03811496400381853,76,0.011907558644433922,0.014818906382927014
금융/NNG@$위기/NNG@$대응/NNG,0,-0.038139271517411144,175,0.012810616180135124,0.015723311237317534
기준금리/NNG@$인하/NNG@$전망/NNG,0,-0.038152077717826804,337,0.015871466546088016,0.018779289486107686
채권/NNG@$시장/NNG@$전망/NNG,0,-0.038177501895132915,65,0.014430222104258787,0.017344753225136768
외환시장/NNG@$원달러/NNG@$환율/NNG,0,-0.03817754464569201,51,0.008963780619766009,0.01188995954022983
인상/NNG@$속도/NNG@$점진적/NNG,0,-0.0381945488286789,63,0.014100348866806263,0.017017974364840913
채권/NNG@$시장/NNG@$외국인/NNG,0,-0.03819865440491266,84,0.012563709165274852,0.015485131702066293
경제/NNG@$보/VV@$수출/NNG,0,-0.03822419174689218,151,0.011652320165578427,0.01457913694357673
건전성/NNG@$종/NNG@$세트/NNG,0,-0.03832719513942928,53,0.013669142073032017,0.016606196982521193
통화정책/NNG@$기조/NNG@$유지/NNG,0,-0.03834878274330267,261,0.003539565914091387,0.006498450433461695
확대/NNG@$해석/NNG@$경계/NNG,0,-0.038386683575024505,102,0.026343986748598884,0.02926657156118498
시장/NNG@$관심/NNG@$쏠리/VV,0,-0.0384036871168113,63,0.014938896970524912,0.017884387467514428
유지/NNG@$금리/NNG@$인하/NNG,0,-0.038449031241752696,117,0.00850373597730528,0.01146657833512236
금리/NNG@$인상/NNG@$늦추/VV,0,-0.03845248553691927,86,0.029363359296915033,0.0322913513403799
수출/NNG@$견조/NNG@$증가세/NNG,0,-0.0384620976727732,54,0.012095010269868825,0.015053547208664515
경제/NNG@$견실/XR@$성장세/NNG,0,-0.038503929967747874,83,0.00900540793909579,0.011974659988974916
금리/NNG@$상승/NNG@$가계부채/NNG,0,-0.03852668234420331,68,0.013388895287746578,0.016354255394794973
시장/NNG@$관심/NNG@$집중/NNG,0,-0.03853811838491972,182,0.01612628769718267,0.01908898023269531
수출/NNG@$높/VA@$신장세/NNG,0,-0.03855832492254041,91,0.012711582456429593,0.015682381369168837
달러/NNG@$엔/NNG@$상승/NNG,0,-0.038576820016900104,61,0.011703742649055139,0.01467860375591416
변화/NNG@$없/VA@$예상/NNG,0,-0.038611507202331974,55,0.010188857982062293,0.013170637689440549
조정/NNG@$가능성/NNG@$있/VA,0,-0.038616725596887,57,0.06372507400964592,0.06663093219149138
동결/NNG@$금리/NNG@$인하/NNG,0,-0.03865224241830434,241,0.0183273127756056,0.021303370661573468
기미/NNG@$보이/VV@$않/VX,0,-0.03871651986715674,281,0.017873962780873158,0.020860055853553907
출구전략/NNG@$시행/NNG@$시기/NNG,0,-0.0387624824763364,76,0.017837799296169417,0.020830666519809183
필요/NNG@$있/VA@$경기/NNG,0,-0.03881922684048145,55,0.013878784054957684,0.01688434887893386
수출/NNG@$호조/NNG@$소비/NNG,0,-0.03882209632100364,54,0.01332532484539448,0.01633190294051272
자금/NNG@$중개/NNG@$기능/NNG,0,-0.038824319381993266,56,0.01565876439406008,0.01866308313973553
금리/NNG@$인상/NNG@$금융/NNG,0,-0.038852216632018655,128,0.03385520036648036,0.03684428244369948
성장률/NNG@$물가/NNG@$상승률/NNG,0,-0.038866311515667995,103,0.01850475268620488,0.02151213089200899
주택/NNG@$경기/NNG@$부진/NNG,0,-0.03887034151062252,83,0.014076184261920708,0.017088707754000603
달성/NNG@$쉽/VA@$않/VX,0,-0.03889557480099126,81,0.014617158917847085,0.017632691720897414
금리/NNG@$인하/NNG@$있/VA,0,-0.03889710577619465,79,0.018015706283348816,0.021028107706259926
경제/NNG@$동향/NNG@$그린북/NNG,0,-0.038921488576730834,264,0.00922134291366188,0.012245642921321976
경제/NNG@$성장세/NNG@$유지/NNG,0,-0.03895525874921946,62,0.011883527789470919,0.014909933671808892
강세/NNG@$금리/NNG@$인상/NNG,0,-0.038958509185000545,81,0.016471348850905117,0.01949412913773906
소수/NNG@$의견/NNG@$나올/VV,0,-0.03897617562756939,66,0.02409986177685789,0.02711863643295039
경제/NNG@$민간/NNG@$소비/NNG,0,-0.03897897007170803,55,0.012035849969070901,0.015065373133026128
기준금리/NNG@$금융/NNG@$위기/NNG,0,-0.03898051017673987,60,0.007999595466373813,0.011032769938122636
외국인투자/NNG@$자금/NNG@$유입/NNG,0,-0.039020971788769954,99,0.01137624068048808,0.014412046526337884
인하/NNG@$단행/NNG@$전망/NNG,0,-0.039043434402190935,89,0.01924577418683448,0.022278719992440636
개선/NNG@$모습/NNG@$보이/VV,0,-0.039063508508884515,131,0.011120353007906293,0.014162135270618523
금리/NNG@$인상/NNG@$무게/NNG,0,-0.039066510547890676,84,0.022891789809342488,0.025925558819282015
금리/NNG@$격차/NNG@$확대/NNG,0,-0.03907558868709127,60,0.01187873300170227,0.014921623796387192
감소세/NNG@$지속/NNG@$소비/NNG,0,-0.03907697556366552,55,0.01361130010821821,0.016653170327998484
시장/NNG@$충격/NNG@$최소화/NNG,0,-0.0390802849685441,60,0.012264738759244576,0.015308005163929586
경제/NNG@$수출/NNG@$호조/NNG,0,-0.03908989930352935,85,0.011992347171609161,0.015037121148875735
채권/NNG@$자금/NNG@$유입/NNG,0,-0.0390906332898,50,0.011774607091762843,0.014819629142316436
경제/NNG@$보/VV@$경기/NNG,0,-0.03911037959106278,81,0.013023319976879999,0.016070237562727508
차원/NNG@$금리/NNG@$인하/NNG,0,-0.039112423374787264,88,0.01750362861075597,0.020547952366998516
하락/NNG@$금리/NNG@$인상/NNG,0,-0.039170108259429015,118,0.018673415095108396,0.021725513922206268
속도/NNG@$금리/NNG@$인상/NNG,0,-0.03917013184859108,204,0.013393227927458288,0.016448236290366815
동향/NNG@$그린북/NNG@$경제/NNG,0,-0.039174140848106,95,0.011791391691382654,0.014847830318434337
금융/NNG@$위기/NNG@$이전/NNG@$회복/NNG,0,-0.03918149937772941,76,0.02157121731892337,0.02462345755344373
고용/NNG@$시장/NNG@$부진/NNG,0,-0.03919182964161194,58,0.012416435764715988,0.015474972880536928
가계부채/NNG@$급/NNG@$증세/NNG,0,-0.03922791085527122,70,0.011150250557832874,0.014214342262435214
금융/NNG@$위기/NNG@$직전/NNG,0,-0.03924994273354565,68,0.01665274261311844,0.019717498353856455
금융/NNG@$중개/NNG@$기능/NNG,0,-0.03925956903945149,91,0.01561351977071866,0.01868009159545412
금리/NNG@$인하/NNG@$기대/NNG,0,-0.03926203288478236,846,0.01821963509246789,0.021285506252939478
단기/NNG@$외화/NNG@$차입/NNG,0,-0.03928171338038622,110,0.010349181874860787,0.013420881480633293
동결/NNG@$소수/NNG@$의견/NNG,0,-0.03929285143558603,82,0.024537671518578608,0.027605834232940496
자금/NNG@$해외/NNG@$유출/NNG,0,-0.03929897980542485,80,0.01201123367579974,0.015084683436503939
가계/NNG@$소비/NNG@$심리/NNG,0,-0.039301789676967736,91,0.01023454916985687,0.013308989854791562
자금/NNG@$유입/NNG@$지속/NNG,0,-0.039324471836453045,83,0.012608914052938526,0.015685680292449777
소비/NNG@$지출/NNG@$위축/NNG,0,-0.03932883276072152,50,0.015609193725482173,0.018685669676886552
저금리/NNG@$기조/NNG@$지속/NNG,0,-0.0393548646843096,114,0.009661042196774008,0.012742763773391293
확장적/NNG@$거시/NNG@$정책/NNG,0,-0.03939838928869399,165,0.008096993355826136,0.011184818117662237
가격/NNG@$고공/NNG@$행진/NNG,0,-0.03940275835686169,80,0.005598778706347316,0.008687625259752108
회복세/NNG@$지속/NNG@$경제/NNG,0,-0.03943527604902308,55,0.011511118231966513,0.01460333895502202
달러/NNG@$환율/NNG@$하락/NNG,0,-0.039444912097457596,62,0.010370713316386877,0.013464377621367122
은행/NNG@$자본/NNG@$확충/NNG,0,-0.03949152767324782,62,0.011974072803012102,0.015073952766372167
금리/NNG@$인하/NNG@$어렵/VA,0,-0.039495172857585525,78,0.018567751043370318,0.021667916010787224
금리/NNG@$올리/VV@$시작/NNG,0,-0.03949801578512291,108,0.013531204989116846,0.016631931494181938
금리/NNG@$결정/NNG@$영향/NNG,0,-0.03954756092962908,138,0.013812862961407235,0.016920525668753194
금리/NNG@$인상/NNG@$움직임/NNG,0,-0.03955499436137011,96,0.026351989542162634,0.029461480087345605
외국인/NNG@$자금/NNG@$유입/NNG,0,-0.03955866245810291,106,0.012224836284053587,0.015333946212531594
소비/NNG@$부정적/NNG@$영향/NNG,0,-0.039558788186647265,57,0.013201067502869205,0.01631026182655868
기준금리/NNG@$결정/NNG@$앞두/VV,0,-0.03959283055322227,61,0.01169630110640983,0.014810048907078318
금리/NNG@$인하/NNG@$동결/NNG,0,-0.039601948021934175,64,0.015200491818254846,0.01831596872304155
경기/NNG@$회복세/NNG@$유지/NNG,0,-0.039605725410484904,89,0.009908054290288737,0.013023309491160021
역전/NNG@$자본/NNG@$유출/NNG,0,-0.03961705481303568,74,0.014226300673703167,0.017343771211091902
금융/NNG@$위기/NNG@$낮/VA,0,-0.039641989244768805,61,0.014801010320748298,0.0179221083344127
소비/NNG@$투자/NNG@$내수/NNG,0,-0.039674499413138165,344,0.012140401209628131,0.01526543452466629
투자/NNG@$자금/NNG@$유입/NNG,0,-0.0396830655605489,292,0.013302962504697985,0.016429484037957003
금리/NNG@$인상/NNG@$시기상조/NNG,0,-0.039692074348264494,69,0.019715952578323804,0.022845532642798216
경기/NNG@$회복/NNG@$수출/NNG,0,-0.03969235935090709,101,0.011337188818773509,0.014464452219749693
금리/NNG@$역전/NNG@$자본/NNG,0,-0.03970387241202311,52,0.013474176453993077,0.016603649479150648
금리/NNG@$인하/NNG@$소수/NNG@$의견/NNG,0,-0.0397161275452903,110,0.025659857587882206,0.028794935040488898
변화/NNG@$없/VA@$전망/NNG,0,-0.03974131885584187,58,0.01235716974424311,0.015491470976246655
콜론/NNG@$금리/NNG@$동결/NNG,0,-0.03978964717897804,64,0.011948187751453055,0.015088974528340128
자금/NNG@$유입/NNG@$확대/NNG,0,-0.039790879786450795,85,0.013994291554141274,0.017136144946803166
우려/NNG@$있/VA@$금리/NNG,0,-0.03981367474307096,52,0.0338653568349067,0.03701985088133422
채권/NNG@$투자/NNG@$자금/NNG,0,-0.03981908907891352,140,0.012925643974163417,0.016070944316671235
금리/NNG@$인하/NNG@$인상/NNG,0,-0.03983105064147208,61,0.014420482713051009,0.017568194844541057
금리/NNG@$동결/NNG@$경제/NNG,0,-0.03984254444780089,72,0.05540531669162035,0.058576003569029846
금리/NNG@$인하/NNG@$어려울/VA,0,-0.039923934785712434,57,0.018087193919156065,0.021250408009542875
외국인/NNG@$채권/NNG@$투자/NNG@$자금/NNG,0,-0.039931939701336794,77,0.013808956659219055,0.016970509429463855
통상/NNG@$자원/NNG@$부/NNG,0,-0.03993521779299736,174,0.010620081531290099,0.01377996158738229
전망/NNG@$힘/NNG@$얻/VV,0,-0.039939601195186025,201,0.01724496598131336,0.020409914972494822
부진/NNG@$경기/NNG@$회복/NNG,0,-0.03995706614626615,94,0.013254355312330294,0.01641904182321188
유로/NNG@$유로존/NNG@$재무/NNG,0,-0.039964162596740516,52,0.016381511556599646,0.019549422579455477
경기/NNG@$둔화/NNG@$국면/NNG,0,-0.039969640306717125,56,0.08325383513830205,0.08647092573712718
거시/NNG@$금융/NNG@$경제/NNG,0,-0.04000228194794442,52,0.014557171429290862,0.017729170268473836
시장/NNG@$기대/NNG@$금리/NNG,0,-0.040003383706365025,51,0.015252827799815507,0.018425523294397454
산업/NNG@$통상/NNG@$자원/NNG@$부/NNG,0,-0.04001719672160453,174,0.010233536305072543,0.013404188478959418
변화/NNG@$해외/NNG@$위험/NNG@$요인/NNG,0,-0.0400201444916215,91,0.013131359723226306,0.016304738791355917
시기/NNG@$금리/NNG@$인상/NNG,0,-0.04002618681229686,103,0.016784344279221146,0.019961537028747076
소비/NNG@$투자/NNG@$수출/NNG,0,-0.040033365248683506,73,0.011273108498902664,0.014446794259790782
소비/NNG@$내수/NNG@$회복세/NNG,0,-0.04005240178042391,61,0.013358760231663573,0.01653682369841957
경제/NNG@$견조/NNG@$성장세/NNG,0,-0.040053668393914665,79,0.011698148845082858,0.014874964948636262
주식/NNG@$투자/NNG@$자금/NNG,0,-0.04005483099257945,150,0.012824579359085696,0.016002522735525045
자금/NNG@$유출/NNG@$우려/NNG,0,-0.04009183851322751,121,0.011657966327553122,0.014839971438821549
달러/NNG@$가치/NNG@$상승/NNG,0,-0.04009827058278015,88,0.00844382046408996,0.01162372077325141
외국인/NNG@$채권/NNG@$자금/NNG,0,-0.040105677782380056,72,0.01225779464716845,0.015442257860957447
자금/NNG@$유입/NNG@$주가/NNG,0,-0.04010754150429374,51,0.015138364392446077,0.01832580228374065
금리/NNG@$인상/NNG@$자금/NNG,0,-0.040113697152968086,70,0.013575272882553282,0.01676209724454006
인상/NNG@$속도/NNG@$시장/NNG,0,-0.040116286114206146,50,0.01573504478407713,0.018924299258210445
자금/NNG@$이탈/NNG@$우려/NNG,0,-0.04012227757309139,63,0.011897121163225971,0.01508352326831117
경기/NNG@$개선/NNG@$추세/NNG,0,-0.04016232480904114,73,0.00916641299746235,0.012355496312506462
자본/NNG@$유출/NNG@$확대/NNG,0,-0.04017272534855598,52,0.01586128760723801,0.01905876577295486
금리/NNG@$인하/NNG@$않/VX,0,-0.04018483202876244,156,0.0165779559965678,0.019777936909061267
민간/NNG@$소비/NNG@$부진/NNG,0,-0.04021248319936588,119,0.011711722217508418,0.01491029905930547
지속/NNG@$전망/NNG@$통화정책/NNG,0,-0.0402187878764898,50,0.013773721941728455,0.016975473686177214
증가/NNG@$속도/NNG@$빠르/VA,0,-0.04022137663311287,77,0.012810593118032412,0.016011624358887238
금리/NNG@$인상/NNG@$점치/VV,0,-0.04025154375866158,60,0.023375742866408835,0.02659335393479085
자본/NNG@$확충/NNG@$펀드/NNG,0,-0.04025708644256387,133,0.009507692915946208,0.012709773780903415
경제/NNG@$성장세/NNG@$완만/XR,0,-0.0402816717017761,58,0.014404792673355798,0.017616135320166454
외국인/NNG@$자금/NNG@$이탈/NNG,0,-0.0402835143408411,155,0.01208114043026386,0.015289898792918599
소수/NNG@$의견/NNG@$나오/VV,0,-0.040286595673490355,56,0.023601833559120856,0.026825176033873552
금리/NNG@$인상/NNG@$많/VA,0,-0.04031457675868377,53,0.018135251218571527,0.02135599435477724
달러/NNG@$환율/NNG@$상승/NNG,0,-0.04031784698336005,89,0.011497750379899712,0.01471048585697166
외국인/NNG@$주식/NNG@$투자/NNG@$자금/NNG,0,-0.040318764239746896,108,0.014906560760759894,0.018123786325774834
금리/NNG@$동결/NNG@$인하/NNG,0,-0.040343038238929596,63,0.01676065689458931,0.019983777345021454
축소/NNG@$자본/NNG@$유출/NNG,0,-0.04035004204105275,57,0.013875311599923891,0.017095609478104446
외국인/NNG@$자금/NNG@$유출/NNG,0,-0.04035901639542916,173,0.012223380969303288,0.015442718005558026
자본/NNG@$유출/NNG@$우려/NNG,0,-0.040379961580707224,345,0.011750860579948341,0.014972433024212306
시장/NNG@$경기/NNG@$회복/NNG,0,-0.04038639124026766,80,0.01496243758993454,0.01818935004017815
경제/NNG@$소비/NNG@$투자/NNG,0,-0.0403943501346522,60,0.012819190868419086,0.016044232250672474
금리/NNG@$인하/NNG@$전망/NNG,0,-0.040450096663087076,400,0.01726530447922681,0.02050470689204919
수출/NNG@$증가세/NNG@$둔화/NNG,0,-0.04046649964930826,161,0.011452393895405292,0.01468537591836706
금리/NNG@$인하/NNG@$할/VV,0,-0.04048098267759992,100,0.018359765569822748,0.021605358399377484
채권/NNG@$시장/NNG@$금리/NNG@$인하/NNG,0,-0.040482195253167874,147,0.017581064344797892,0.020825636054321216
인상/NNG@$예상/NNG@$시장/NNG,0,-0.04061000240375712,52,0.01790970234524499,0.021173559358854496
증권/NNG@$투자/NNG@$자금/NNG@$유입/NNG,0,-0.04065385132805066,129,0.016915380064137866,0.020183875872399264
인상/NNG@$자본/NNG@$유출/NNG,0,-0.04066693126176435,157,0.013098430211887275,0.016361819340706314
회복세/NNG@$지속/NNG@$유로지역/NNG,0,-0.040682846431915,91,0.014261921644825737,0.017529693252923816
투자/NNG@$활성화/NNG@$대책/NNG,0,-0.04072090617947699,80,0.01193173767154864,0.015200402101403622
금융시장/NNG@$불안/NNG@$경기/NNG,0,-0.04075593257522925,82,0.07852008691790308,0.08192528600070721
금리/NNG@$동결/NNG@$요인/NNG,0,-0.04077156225512246,77,0.059886406549568526,0.06325809043706312
투자/NNG@$자금/NNG@$유출/NNG,0,-0.04078281638076553,198,0.014294591022986247,0.017576539628665875
경기/NNG@$부진/NNG@$완화/NNG,0,-0.04078581977360052,51,0.012321686208517122,0.015600062124988903
외국/NNG@$자본/NNG@$유출/NNG,0,-0.04078648667554008,57,0.013432361485590016,0.01671308072743177
인상/NNG@$속도/NNG@$완만/XR,0,-0.040799993683752644,84,0.01537500952144599,0.018661597088941356
파산/NNG@$보호/NNG@$신청/NNG,0,-0.0408295987718621,60,0.020556140197607292,0.023857818141131415
시장/NNG@$금리/NNG@$인하/NNG@$기대/NNG,0,-0.040848564036204627,133,0.016797919038548513,0.020094474923310998
채권/NNG@$시장/NNG@$금리/NNG@$인상/NNG,0,-0.040952157491638275,151,0.022949528079991992,0.026275226152742692
기준금리/NNG@$인상/NNG@$어려울/VA,0,-0.04095963415840598,53,0.016499087657365012,0.01981108720370505
외국인/NNG@$증권/NNG@$투자/NNG@$자금/NNG@$유입/NNG,0,-0.0409650216368288,125,0.01714899918403349,0.020463281322576545
자본/NNG@$유출/NNG@$위험/NNG,0,-0.04101386204620505,69,0.013488839895146244,0.016801496221684534
규모/NNG@$자본/NNG@$유출/NNG,0,-0.04102359696969993,57,0.013522018651027997,0.016836117519316365
금리/NNG@$인하/NNG@$없/VA,0,-0.04103013538176059,133,0.016198622344844656,0.019520103541603155
동결/NNG@$기준금리/NNG@$인하/NNG,0,-0.041037366345049286,73,0.0188442364811402,0.022173183600673343
외국인/NNG@$증권/NNG@$자금/NNG,0,-0.04103827318298181,59,0.014886271182727553,0.018205739076772188
인하/NNG@$단행/NNG@$예상/NNG,0,-0.04106236193249024,55,0.018183280540886602,0.02151430972547555
수출/NNG@$감소세/NNG@$지속/NNG,0,-0.04108176972039679,174,0.012593462299573269,0.015913387940004065
인상/NNG@$지연/NNG@$가능성/NNG,0,-0.0411017970811135,55,0.021322359093837867,0.024667148206947185
경제/NNG@$성장/NNG@$인플레이션/NNG,0,-0.0411277689908639,170,0.04942333261643221,0.05284435774332262
외국인투자/NNG@$자금/NNG@$이탈/NNG,0,-0.04113460978882699,52,0.012984882357605842,0.016313141234945417
인상/NNG@$출구전략/NNG@$시행/NNG,0,-0.0411496598383555,50,0.018990336313920175,0.022336346110975406
증권/NNG@$투자/NNG@$자금/NNG@$유출/NNG,0,-0.04117185216553332,86,0.01655522865240096,0.019898106269726074
인상/NNG@$시장/NNG@$기대/NNG,0,-0.041207267353463584,56,0.018498499312937556,0.021851754198422352
경기/NNG@$회복/NNG@$저해/NNG,0,-0.04123960825458217,67,0.02018121245129145,0.02354388346118326
달러화/NNG@$가치/NNG@$상승/NNG,0,-0.04125415249811426,82,0.008703115261713672,0.012036139562277899
문제/NNG@$해결/NNG@$않/VX,0,-0.04126251694499361,84,0.014994551567617092,0.01834621907110817
기준금리/NNG@$인상/NNG@$시사/NNG,0,-0.041281570116470045,99,0.014324237871501225,0.017676730710250284
의심/NNG@$여지/NNG@$없/VA,0,-0.0412838785745705,70,0.02182096503679283,0.025194935403403895
인하/NNG@$소수/NNG@$의견/NNG,0,-0.04131833284711017,207,0.025971942826231238,0.02936313723928109
자금/NNG@$유출/NNG@$가능성/NNG,0,-0.041321032278405445,116,0.016233971660602458,0.019597545262623698
체감/NNG@$경기/NNG@$회복/NNG,0,-0.04134452958780466,90,0.013637210196351524,0.016996599659215364
소수/NNG@$의견/NNG@$등장/NNG,0,-0.0413622059122869,68,0.024811935573399953,0.02820673191465919
투자/NNG@$내수/NNG@$부진/NNG,0,-0.041370654886741964,55,0.014573658721140047,0.01793948545924141
대응/NNG@$금리/NNG@$인하/NNG,0,-0.04140232367540064,68,0.018930771873077023,0.022314207122378703
경기/NNG@$회복/NNG@$않/VX,0,-0.04140845254448289,65,0.023308113152015607,0.026705681797342784
금리/NNG@$인상/NNG@$국제금융시장/NNG,0,-0.04142295296994791,64,0.06142479243463687,0.06494063325799984
환율/NNG@$상승/NNG@$요인/NNG,0,-0.041480159398774474,54,0.014330480844140596,0.0177110740976837
예상/NNG@$좋/VA@$않/VX,0,-0.04148475015784414,63,0.014888313218382564,0.018271308707199205
기준금리/NNG@$동결/NNG@$경제/NNG,0,-0.041490309148523585,154,0.018830351457249005,0.022226560693411446
부진/NNG@$모습/NNG@$보이/VV,0,-0.04151545317996452,180,0.012491683667964177,0.015871400318518917
경제/NNG@$동향/NNG@$경기/NNG,0,-0.041527257403247364,156,0.012170817176665894,0.015551138670311828
외국인투자/NNG@$자금/NNG@$유출/NNG,0,-0.04157323387011469,100,0.013309102170035069,0.016699506310443465
지속적/NNG@$금리/NNG@$인상/NNG,0,-0.04169077468484672,189,0.025503489235774945,0.02895266624048144
회복/NNG@$국면/NNG@$접어들/VV,0,-0.041697252266857276,56,0.0823408267126356,0.08598895185095931
신호/NNG@$보내/VV@$않/VX,0,-0.041731481313040386,66,0.02526270129346763,0.02871751343041538
금리/NNG@$인하/NNG@$가능/NNG,0,-0.04173937583521936,133,0.01795666849419956,0.02138680287132001
위기/NNG@$이전/NNG@$회복/NNG,0,-0.041774561295102264,123,0.019506132286365555,0.022947036408861244
조정/NNG@$필요/NNG@$있/VA,0,-0.04178284027995005,116,0.009371166265452454,0.012776631864680178
기준금리/NNG@$인상/NNG@$지연/NNG,0,-0.0417876880203536,70,0.01753043728854065,0.020966142170352284
자본/NNG@$유출/NNG@$압력/NNG,0,-0.04180826047278796,95,0.013602298661257341,0.01702664432580476
경제/NNG@$회복/NNG@$수출/NNG,0,-0.04181868948637302,82,0.011580444260937352,0.014998820577070917
금리/NNG@$인상/NNG@$가계부채/NNG,0,-0.04186972173976167,95,0.01439516509234117,0.017831116601626194
내수/NNG@$부진/NNG@$수출/NNG,0,-0.04187622584293127,76,0.013656807387979456,0.01709089766472426
약세/NNG@$보일/VV@$전망/NNG,0,-0.04188529403976915,51,0.012210813792408194,0.015640707688799868
금리/NNG@$인하/NNG@$배경/NNG,0,-0.041922184815845975,158,0.031184768348104942,0.03469265407254951
경제/NNG@$성장/NNG@$목표/NNG,0,-0.04197410793154954,52,0.019896165307140286,0.023368493215079104
기준금리/NNG@$인상/NNG@$신중/NNG,0,-0.041979175139182145,62,0.010135172131070706,0.01356987199071075
유로존/NNG@$국채/NNG@$금리/NNG,0,-0.042020790978051115,60,0.011308545132124826,0.01475354966466169
경기/NNG@$회복/NNG@$걸림돌/NNG,0,-0.042108682373973805,80,0.03140380512906394,0.03494402679977379
진행/NNG@$금리/NNG@$인상/NNG,0,-0.04216019586184527,81,0.01363475945159864,0.017108649180643126
외국인/NNG@$자본/NNG@$유출/NNG,0,-0.04221458593279803,78,0.013361735377425433,0.016842089453388498
금리/NNG@$인하/NNG@$가계부채/NNG,0,-0.04223599750128049,143,0.013574352815438544,0.017058629338022248
경기/NNG@$둔화/NNG@$인플레이션/NNG,0,-0.04224184496250072,143,0.0539719153543028,0.05763287712919948
금리/NNG@$인상/NNG@$속도/NNG@$완만/XR,0,-0.04228083033523489,54,0.015936730090315966,0.01943773299265829
자본/NNG@$유출/NNG@$가능성/NNG,0,-0.04228322408896401,205,0.013629652571200456,0.017120804353066676
통화/NNG@$금융/NNG@$대책/NNG,0,-0.04229561383584646,52,0.019342747941317403,0.02286100317960275
내수/NNG@$부진/NNG@$경기/NNG,0,-0.042297238879272725,63,0.016177394239139848,0.01968183216923484
달러/NNG@$가치/NNG@$하락/NNG,0,-0.042339384196719565,153,0.008924285076709946,0.01240210902360936
외국/NNG@$자본/NNG@$유입/NNG,0,-0.04236883061079222,88,0.011159100704866334,0.014651023679326112
자본/NNG@$유출/NNG@$환율/NNG,0,-0.042402206494896455,60,0.013533998801060139,0.017041428173758092
채권/NNG@$투자/NNG@$과세/NNG,0,-0.04240830442924459,51,0.013100975847888734,0.016607260741511375
자본/NNG@$유출/NNG@$발생/NNG,0,-0.04244928764360634,73,0.015014360574491467,0.018535335219441743
경기/NNG@$회복/NNG@$발목/NNG@$잡/VV,0,-0.042452072809665564,50,0.031127098019927166,0.034724036596392
모습/NNG@$보이/VV@$금리/NNG,0,-0.04250628298992032,64,0.015373735786322085,0.018904563748445836
개선/NNG@$움직임/NNG@$보이/VV,0,-0.04251046439486361,56,0.010031776986291596,0.013537651925434666
가계/NNG@$기업/NNG@$부채/NNG,0,-0.042515418696818186,90,0.014626250518011768,0.018154806624844064
해외/NNG@$자본/NNG@$유출/NNG,0,-0.04251926079521129,64,0.013324905680168855,0.016847764834474598
