word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
금리인상/NNG;늦추/VV,1,0.12984934648395252,33,17,16,51,0.5287060393315263,0.40660449799240544
추경/NNG;편성하/VVX,1,0.12865216757100328,35,18,17,51,0.5351924303772417,0.41259520652046633
기준금리/NNG;인하하/VVX;않/VX,1,0.12865216757100328,35,18,17,54,0.5351924303772417,0.41259520652046633
경기둔화우려/NNG;따른/VV,1,0.12865216757100328,35,18,17,60,0.5351924303772417,0.41259520652046633
물가안정/NNG;유지될/VVX,1,0.12598669912185723,41,21,20,33,0.554057016542544,0.4294566310947728
기준금리인상/NNG;단행하/VVX,1,0.12598669912185723,41,21,20,54,0.554057016542544,0.4294566310947728
금리인상/NNG;계속될/VVX,1,0.12598669912185723,41,21,20,36,0.554057016542544,0.4294566310947728
경제/NNG;위협하/VVX,1,0.12532302731174028,43,22,21,55,0.5601249318892476,0.43474519290564956
주택가격/NNG;하락하/VVX,1,0.12532302731174028,43,22,21,33,0.5601249318892476,0.43474519290564956
국제유가상승/NNG;따른/VV,1,0.12532302731174028,43,22,21,59,0.5601249318892476,0.43474519290564956
정책금리/NNG;동결될/VVX,1,0.12474151186588389,45,23,22,72,0.5660746987709295,0.43988196488842213
금리인상/NNG;결정하/VVX,1,0.12474151186588389,45,23,22,63,0.5660746987709295,0.43988196488842213
유가급등/NNG;따른/VV,1,0.1242288843067143,47,24,23,56,0.5719029044775287,0.44487342526434903
금리/NNG;상승세/NNG;보이/VV,1,0.1242288843067143,47,24,23,65,0.5719029044775287,0.44487342526434903
기준금리인하/NNG;단행될/VVX,1,0.12377418392076645,49,25,24,66,0.5776068617971313,0.4497251318251954
장단기금리차/NNG;확대되/VVX,1,0.12336829642411029,51,26,25,80,0.583184503477531,0.4544419261153659
불확실성/NNG;커졌/VV,1,0.12160510382200784,63,32,31,101,0.6139413530177557,0.48012279174723305
금리/NNG;인상한/VVX,0,0.11989833952861884,81,41,40,98,0.6514777796150776,0.5112433989185962
금리/NNG;올렸/VV,0,0.11894400430933194,204,103,101,215,0.7383008281868685,0.5804989038951509
금리인상/NNG;예상되/VVX,0,0.1170009986533469,115,58,57,158,0.6978799335428584,0.550881597930711
금리/NNG;유지하/VVX,0,0.11590605953876643,127,64,63,191,0.7081594582245245,0.5602367830372306
금리/NNG;올릴/VV,0,0.11149461577457132,946,476,470,1209,0.7368809287288983,0.5881867952131654
기준금리/NNG;인상할/VVX,0,0.10158651293180654,881,441,440,1277,0.7310833922736387,0.5953599203971393
성장/NNG;할/VV,0,0.0996741297282231,110,55,55,89,0.6827732101500906,0.5581683834489507
금리인상/NNG;단행되/VVX,0,0.09906179301380891,102,51,51,139,0.6728700622022418,0.5507525330599252
불확실성/NNG;상존하/VVX,0,0.09847594335891863,96,48,48,159,0.6644262339752076,0.5444842678019103
물가/NNG;미치/VV,0,0.09825400165012321,94,47,47,116,0.6614057938790031,0.5422517822077056
금리인하/NNG;기대하/VVX,0,0.097219414259202,86,43,43,101,0.6482344491227651,0.5325634069287397
금리인상/NNG;가능성/NNG;시사했/VVX,0,0.09555520698396136,76,38,38,89,0.6291543171121924,0.5186253382998962
기준금리/NNG;동결될/VVX,0,0.09515578858915386,445,222,223,707,0.7272779521028864,0.5999936714368462
기준금리/NNG;동결했/VVX,0,0.09435890281483839,375,187,188,707,0.7268035994118293,0.6005662515561371
소비자물가/NNG;상승하/VVX,0,0.09433111681653195,70,35,35,108,0.6162121446210156,0.5092117658929408
금리인하/NNG;예상하/VVX,1,0.09186087878961646,60,30,30,70,0.5919970300852323,0.4916425989875748
성장세/NNG;보였/VV,1,0.09129635127539903,58,29,29,77,0.5867442038283445,0.4878346959292889
대외불확실성/NNG;따른/VV,1,0.09129635127539903,58,29,29,135,0.5867442038283445,0.4878346959292889
불확실성/NNG;해소될/VVX,1,0.0900912883665883,54,27,27,81,0.5758198947598778,0.47991537880533225
리스크/NNG;있/VV,1,0.0900912883665883,54,27,27,52,0.5758198947598778,0.47991537880533225
채권시장/NNG;국채가격/NNG;올랐/VV,1,0.08808293982105853,48,24,24,93,0.5583766856463567,0.46726317787726235
금리/NNG;올려/VV,0,0.08610885525046252,135,67,68,168,0.6967328384626097,0.5853643430761457
경제/NNG;회복되/VVX,0,0.08585331348598757,133,66,67,212,0.6952235553439335,0.5843967710206096
수출/NNG;둔화되/VVX,1,0.08581612985360687,42,21,21,59,0.5396595839211622,0.4536654663774546
인플레이션압력/NNG;커지/VV,1,0.08581612985360687,42,21,21,65,0.5396595839211622,0.4536654663774546
불확실성/NNG;커질/VV,1,0.08581612985360687,42,21,21,53,0.5396595839211622,0.4536654663774546
불확실성/NNG;이어질/VV,1,0.0849996221310203,40,20,20,46,0.533138626097672,0.4489206034848904
성장/NNG;있/VV,1,0.0849996221310203,40,20,20,53,0.533138626097672,0.4489206034848904
금리/NNG;동결된/VVX,1,0.08327075389308058,36,18,18,57,0.5196786632785354,0.4391115267050698
인플레이션/NNG;따른/VV,1,0.08327075389308058,36,18,18,50,0.5196786632785354,0.4391115267050698
경제성장/NNG;따른/VV,1,0.08327075389308058,36,18,18,43,0.5196786632785354,0.4391115267050698
성장/NNG;이/VV,1,0.08327075389308058,36,18,18,33,0.5196786632785354,0.4391115267050698
기준금리인상/NNG;단행될/VVX,1,0.08235689470609686,34,17,17,65,0.5127422318639209,0.4340475677373688
금리인하/NNG;주장하/VVX,1,0.08235689470609686,34,17,17,54,0.5127422318639209,0.4340475677373688
물가/NNG;치솟/VV,1,0.08235689470609686,34,17,17,26,0.5127422318639209,0.4340475677373688
경기후퇴/NNG;따른/VV,1,0.08235689470609686,34,17,17,27,0.5127422318639209,0.4340475677373688
유동성/NNG;회수하/VVX,1,0.08235689470609686,34,17,17,38,0.5127422318639209,0.4340475677373688
실업률/NNG;치솟/VV,1,0.08140909060911761,32,16,16,36,0.5056703753381045,0.4288777916795877
유동성확보/NNG;위한/VV,1,0.08140909060911761,32,16,16,20,0.5056703753381045,0.4288777916795877
경기부진/NNG;따른/VV,1,0.08140909060911761,32,16,16,73,0.5056703753381045,0.4288777916795877
산업생산/NNG;증가했/VVX,1,0.08140909060911761,32,16,16,71,0.5056703753381045,0.4288777916795877
금융위기/NNG;거치/VV,0,0.08042660128426449,30,15,15,64,0.4984651381825896,0.42360278141127344
실업률/NNG;떨어지/VV,0,0.08042660128426449,30,15,15,49,0.4984651381825896,0.42360278141127344
불안심리/NNG;해소되/VVX,0,0.08042660128426449,30,15,15,22,0.4984651381825896,0.42360278141127344
콜금리/NNG;동결되/VVX,0,0.07940869335764811,28,14,14,23,0.49112888994369686,0.41822332041238014
금리/NNG;크/VA;상승했/VVX,0,0.07940869335764811,28,14,14,23,0.49112888994369686,0.41822332041238014
유동성/NNG;늘어나/VV,0,0.07940869335764811,28,14,14,30,0.49112888994369686,0.41822332041238014
경제/NNG;성장했/VVX,0,0.07940869335764811,28,14,14,31,0.49112888994369686,0.41822332041238014
수출/NNG;타격/NNG;받/VV,0,0.07940869335764811,28,14,14,47,0.49112888994369686,0.41822332041238014
변동성/NNG;확대하/VVX,0,0.07835464243248125,26,13,13,37,0.4836643364521739,0.4127404028575277
금융안정/NNG;위해/VV,0,0.07835464243248125,26,13,13,30,0.4836643364521739,0.4127404028575277
변동성/NNG;크/VA;확대되/VVX,0,0.07835464243248125,26,13,13,49,0.4836643364521739,0.4127404028575277
글로벌/NNG;경기둔화/NNG;따른/VV,0,0.07835464243248125,26,13,13,47,0.4836643364521739,0.4127404028575277
과잉유동성/NNG;흡수하/VVX,0,0.07835464243248125,26,13,13,26,0.4836643364521739,0.4127404028575277
금융시장/NNG;불안하/VVX,0,0.07726373523150265,24,12,12,31,0.4760745301964667,0.4071552435027089
리스크/NNG;작용하/VVX,0,0.07726373523150265,24,12,12,27,0.4760745301964667,0.4071552435027089
수입/NNG;줄어들/VV,0,0.07726373523150265,24,12,12,24,0.4760745301964667,0.4071552435027089
물가상승압력/NNG;완화되/VVX,0,0.07726373523150265,24,12,12,23,0.4760745301964667,0.4071552435027089
불확실성/NNG;상존해/VVX,0,0.07726373523150265,24,12,12,45,0.4760745301964667,0.4071552435027089
성장/NNG;견인할/VVX,0,0.07726373523150265,24,12,12,38,0.4760745301964667,0.4071552435027089
적자/NNG;기록할/VVX,0,0.07726373523150265,24,12,12,39,0.4760745301964667,0.4071552435027089
인플레이션압력/NNG;높일/VV,0,0.07726373523150265,24,12,12,20,0.4760745301964667,0.4071552435027089
유동성/NNG;억제하/VVX,0,0.07726373523150265,24,12,12,24,0.4760745301964667,0.4071552435027089
소비심리/NNG;회복되/VVX,0,0.07726373523150265,24,12,12,27,0.4760745301964667,0.4071552435027089
소비심리/NNG;살아나/VV,0,0.07726373523150265,24,12,12,17,0.4760745301964667,0.4071552435027089
성장/NNG;유지할/VVX,0,0.07726373523150265,24,12,12,40,0.4760745301964667,0.4071552435027089
수출/NNG;감소할/VVX,0,0.0761352718424615,22,11,11,27,0.46836287969603263,0.4014692872755662
출구전략/NNG;나서/VV,0,0.0761352718424615,22,11,11,26,0.46836287969603263,0.4014692872755662
금리/NNG;하락세/NNG;출발했/VVX,0,0.0761352718424615,22,11,11,51,0.46836287969603263,0.4014692872755662
기준금리인상/NNG;나서/VV,0,0.0761352718424615,22,11,11,58,0.46836287969603263,0.4014692872755662
자산/NNG;팔/VV,0,0.0761352718424615,22,11,11,29,0.46836287969603263,0.4014692872755662
시장금리/NNG;상승압력/NNG;받/VV,0,0.0761352718424615,22,11,11,21,0.46836287969603263,0.4014692872755662
금리/NNG;상승세/NNG;이어졌/VV,0,0.0761352718424615,22,11,11,34,0.46836287969603263,0.4014692872755662
성장률/NNG;하향조정하/VVX,0,0.0761352718424615,22,11,11,44,0.46836287969603263,0.4014692872755662
금리/NNG;상승세/NNG;보임/VV,0,0.0761352718424615,22,11,11,43,0.46836287969603263,0.4014692872755662
경기/NNG;반등하/VVX,0,0.0761352718424615,22,11,11,44,0.46836287969603263,0.4014692872755662
잠재성장률/NNG;부합하/VVX,0,0.0761352718424615,22,11,11,26,0.46836287969603263,0.4014692872755662
투자심리/NNG;줬/VV,0,0.0761352718424615,22,11,11,36,0.46836287969603263,0.4014692872755662
경기/NNG;호조/NNG;보이/VV,0,0.0761352718424615,22,11,11,26,0.46836287969603263,0.4014692872755662
추경/NNG;편성할/VVX,0,0.0761352718424615,22,11,11,41,0.46836287969603263,0.4014692872755662
금리인하/NNG;나서/VV;않/VX,0,0.0761352718424615,22,11,11,41,0.46836287969603263,0.4014692872755662
정책금리/NNG;인상할/VVX,0,0.07535460433312569,87,43,44,131,0.6378827999933249,0.5476359057021528
변동성/NNG;확대시/VVX;있/VV,0,0.07496856805875196,20,10,10,29,0.4605331577155789,0.3956842184737709
경기부양/NNG;하/VV,0,0.07496856805875196,20,10,10,29,0.4605331577155789,0.3956842184737709
수입/NNG;늘리/VV,0,0.07496856805875196,20,10,10,12,0.4605331577155789,0.3956842184737709
금리/NNG;인상하/VVX;어려울/VA,0,0.07496856805875196,20,10,10,45,0.4605331577155789,0.3956842184737709
신용경색/NNG;나타나/VV,0,0.07496856805875196,20,10,10,8,0.4605331577155789,0.3956842184737709
금리인상/NNG;지연시/VVX,0,0.07496856805875196,20,10,10,30,0.4605331577155789,0.3956842184737709
금리인상/NNG;기대하/VVX,0,0.07496856805875196,20,10,10,31,0.4605331577155789,0.3956842184737709
신용경색/NNG;인해/VV,0,0.07496856805875196,20,10,10,22,0.4605331577155789,0.3956842184737709
경제지표/NNG;호조/NNG;보였/VV,0,0.07496856805875196,20,10,10,54,0.4605331577155789,0.3956842184737709
경기/NNG;후퇴하/VVX,0,0.07496856805875196,20,10,10,20,0.4605331577155789,0.3956842184737709
기준금리/NNG;역전된/VVX,0,0.07496856805875196,20,10,10,32,0.4605331577155789,0.3956842184737709
투자심리/NNG;개선됐/VVX,0,0.07496856805875196,20,10,10,41,0.4605331577155789,0.3956842184737709
인플레이션/NNG;억제되/VVX,0,0.07496856805875196,20,10,10,28,0.4605331577155789,0.3956842184737709
경기침체/NNG;우려/NNG;커지/VV,0,0.07496856805875196,20,10,10,20,0.4605331577155789,0.3956842184737709
경기회복세/NNG;둔화되/VVX,0,0.07496856805875196,20,10,10,38,0.4605331577155789,0.3956842184737709
수출/NNG;증가할/VVX,0,0.07496856805875196,20,10,10,36,0.4605331577155789,0.3956842184737709
경제성장세/NNG;둔화되/VVX,0,0.07496856805875196,20,10,10,43,0.4605331577155789,0.3956842184737709
경기둔화/NNG;이어지/VV,0,0.07496856805875196,20,10,10,21,0.4605331577155789,0.3956842184737709
글로벌/NNG;경기회복/NNG;의심/NNG;걷히/VV,0,0.07496856805875196,20,10,10,24,0.4605331577155789,0.3956842184737709
불확실성/NNG;작용하/VVX,0,0.07376295780553166,18,9,9,38,0.4525895081571124,0.3898019694698428
물가/NNG;올라갈/VV,0,0.07376295780553166,18,9,9,17,0.4525895081571124,0.3898019694698428
경기회복/NNG;맞물려/VV,0,0.07376295780553166,18,9,9,26,0.4525895081571124,0.3898019694698428
글로벌/NNG;신용경색/NNG;따른/VV,0,0.07376295780553166,18,9,9,13,0.4525895081571124,0.3898019694698428
금리하락/NNG;지지하/VVX,0,0.07376295780553166,18,9,9,50,0.4525895081571124,0.3898019694698428
유동성/NNG;흡수해/VVX,0,0.07376295780553166,18,9,9,31,0.4525895081571124,0.3898019694698428
통화긴축/NNG;단행할/VVX,0,0.07376295780553166,18,9,9,16,0.4525895081571124,0.3898019694698428
수출/NNG;품목인/VVX,0,0.07376295780553166,18,9,9,26,0.4525895081571124,0.3898019694698428
신용경색/NNG;지속되/VVX,0,0.07376295780553166,18,9,9,10,0.4525895081571124,0.3898019694698428
환율급락/NNG;따른/VV,0,0.07376295780553166,18,9,9,16,0.4525895081571124,0.3898019694698428
통화긴축/NNG;중단할/VVX,0,0.07376295780553166,18,9,9,18,0.4525895081571124,0.3898019694698428
경제성장률/NNG;하향조정할/VVX,0,0.07376295780553166,18,9,9,21,0.4525895081571124,0.3898019694698428
금리인하기대/NNG;소멸되/VVX,0,0.07376295780553166,18,9,9,32,0.4525895081571124,0.3898019694698428
금리인하/NNG;대응할/VVX,0,0.07376295780553166,18,9,9,27,0.4525895081571124,0.3898019694698428
더블딥/NNG;빠지/VV,0,0.07376295780553166,18,9,9,22,0.4525895081571124,0.3898019694698428
자산/NNG;매각할/VVX,0,0.07376295780553166,18,9,9,11,0.4525895081571124,0.3898019694698428
경기/NNG;둔화할/VVX,0,0.07376295780553166,18,9,9,18,0.4525895081571124,0.3898019694698428
지준율/NNG;인상할/VVX,0,0.07251779563983773,16,8,8,24,0.44453645146441606,0.38382472881510776
금리/NNG;고점/NNG;확인하/VVX,0,0.07251779563983773,16,8,8,10,0.44453645146441606,0.38382472881510776
기준금리인상/NNG;시작하/VVX,0,0.07251779563983773,16,8,8,15,0.44453645146441606,0.38382472881510776
공공요금/NNG;인상되/VVX,0,0.07251779563983773,16,8,8,3,0.44453645146441606,0.38382472881510776
가계부채/NNG;문제/NNG;해결하/VVX,0,0.07251779563983773,16,8,8,13,0.44453645146441606,0.38382472881510776
실업률/NNG;높/VA;유지하/VVX,0,0.07251779563983773,16,8,8,19,0.44453645146441606,0.38382472881510776
경제상황/NNG;악화될/VVX,0,0.07251779563983773,16,8,8,16,0.44453645146441606,0.38382472881510776
금리인상시기/NNG;앞당겨질/VV,0,0.07251779563983773,16,8,8,35,0.44453645146441606,0.38382472881510776
경제/NNG;긍정적/VAX;작용할/VVX,0,0.07251779563983773,16,8,8,18,0.44453645146441606,0.38382472881510776
양적완화/NNG;끝나/VV,0,0.07251779563983773,16,8,8,13,0.44453645146441606,0.38382472881510776
금리상승/NNG;견인하/VVX,0,0.07251779563983773,16,8,8,26,0.44453645146441606,0.38382472881510776
물가상승/NNG;이어지/VV,0,0.07251779563983773,16,8,8,29,0.44453645146441606,0.38382472881510776
경기회복/NNG;이어질/VV,0,0.07251779563983773,16,8,8,14,0.44453645146441606,0.38382472881510776
유동성확보/NNG;위해/VV,0,0.07251779563983773,16,8,8,16,0.44453645146441606,0.38382472881510776
물가상승압력/NNG;완화시/VVX,0,0.07251779563983773,16,8,8,17,0.44453645146441606,0.38382472881510776
경기회복세/NNG;뒷받침하/VVX,0,0.07251779563983773,16,8,8,13,0.44453645146441606,0.38382472881510776
금리하락/NNG;되돌리/VV,0,0.07251779563983773,16,8,8,22,0.44453645146441606,0.38382472881510776
금융위기/NNG;터지/VV,0,0.07251779563983773,16,8,8,13,0.44453645146441606,0.38382472881510776
경제/NNG;나아지/VV,0,0.07251779563983773,16,8,8,32,0.44453645146441606,0.38382472881510776
양적완화/NNG;확대할/VVX,0,0.07251779563983773,16,8,8,25,0.44453645146441606,0.38382472881510776
인플레이션압력/NNG;줄어들/VV,0,0.07251779563983773,16,8,8,16,0.44453645146441606,0.38382472881510776
금리역전/NNG;해소되/VVX,0,0.07251779563983773,16,8,8,12,0.44453645146441606,0.38382472881510776
경제회복/NNG;따른/VV,0,0.07251779563983773,16,8,8,25,0.44453645146441606,0.38382472881510776
경기회복/NNG;걸림돌/NNG;될/VV,0,0.07251779563983773,16,8,8,24,0.44453645146441606,0.38382472881510776
마이너스/NNG;보일/VV,0,0.07251779563983773,16,8,8,26,0.44453645146441606,0.38382472881510776
추경/NNG;편성되/VVX,0,0.07251779563983773,16,8,8,18,0.44453645146441606,0.38382472881510776
경제/NNG;부정적/VAX;영향/NNG;줄/VV,0,0.07251779563983773,16,8,8,31,0.44453645146441606,0.38382472881510776
변동성확대/NNG;예상되/VVX,0,0.07251779563983773,16,8,8,13,0.44453645146441606,0.38382472881510776
물가/NNG;안정되/VVX,0,0.06502944252943377,65,32,33,133,0.5900544224209548,0.5171837655691521
리스크/NNG;완화되/VVX,0,0.06117297611066319,59,29,30,93,0.5741171635222609,0.5071217992191678
경기/NNG;개선될/VVX,0,0.06117297611066319,59,29,30,99,0.5741171635222609,0.5071217992191678
기준금리인상/NNG;나설/VV,0,0.06117297611066319,59,29,30,100,0.5741171635222609,0.5071217992191678
투자심리/NNG;위축된/VVX,0,0.06117297611066319,59,29,30,96,0.5741171635222609,0.5071217992191678
경기/NNG;개선되/VVX,0,0.059653870991593916,143,70,73,224,0.6856668613005895,0.607501820766106
물가/NNG;안정된/VVX,1,0.058264182763385186,55,27,28,98,0.5627446989949614,0.49998343407726004
물가/NNG;안정될/VVX,1,0.058264182763385186,55,27,28,62,0.5627446989949614,0.49998343407726004
금리/NNG;올라갈/VV,1,0.058264182763385186,55,27,28,83,0.5627446989949614,0.49998343407726004
기준금리/NNG;인상하/VVX,0,0.05822569229325447,599,293,306,809,0.7047879493563085,0.6262333278694607
성장세/NNG;나타내/VV,1,0.05669310638007796,53,26,27,64,0.5568274744014189,0.49628631875892654
금리인상/NNG;가능성/NNG;제기되/VVX,1,0.055035826851743685,51,25,26,76,0.5507531139614116,0.49250519493754713
경제/NNG;미치/VV;부정적/VAX,1,0.055035826851743685,51,25,26,82,0.5507531139614116,0.49250519493754713
콜금리/NNG;유지하/VVX,1,0.051431745224004954,47,23,24,46,0.5381227075461836,0.48469732742836347
변동성/NNG;커질/VV,0,0.050837618778078575,195,95,100,261,0.6961994299331161,0.6278266225938147
금리하락/NNG;따른/VV,0,0.049889434603980876,117,57,60,198,0.6607935151390402,0.5970304484111224
양적완화/NNG;나설/VV,1,0.04946640278486858,45,22,23,75,0.5315609391544118,0.48067513517384564
성장률/NNG;끌어올리/VV,1,0.04946640278486858,45,22,23,57,0.5315609391544118,0.48067513517384564
기준금리/NNG;낮췄/VV,1,0.04946640278486858,45,22,23,66,0.5315609391544118,0.48067513517384564
금리상승/NNG;이끌/VV,1,0.04946640278486858,45,22,23,88,0.5315609391544118,0.48067513517384564
