word,label,polarity,ratio,intensity,count
급락/NNG;기저효과/NNG,-1,-0.642655268965682,0.24124976687567834,4.349568682945878,66
매출/NNG;성장/NNG,-1,-0.6427151270756878,0.24121006540533194,4.181826156725362,647
세계/NNG;완화/NNG,-1,-0.6427362905304992,0.24119602853925753,3.176606088373897,26
채권/NNG;수요/NNG;많/VA,-1,-0.6429139439123902,0.24107819821564055,3.398394626086029,65
투자/NNG;금리/NNG;오르/VV,-1,-0.6429151770150321,0.24107738034838805,3.6365749099509546,43
주택담보대출/NNG;증가/NNG;액/NNG;늘/VV,-1,-0.6430918161140232,0.24096022275771362,2.6838537744912503,21
주택담보대출/NNG;급증/NNG,-1,-0.6431061725807529,0.24095070069231442,4.207235251470229,363
채권시장/NNG;강세/NNG;금리/NNG;하락/NNG,-1,-0.6431368776536042,0.2409303352557984,3.398394626086029,51
장기물/NNG;상승/NNG,-1,-0.6431464560737052,0.24092398227603395,4.174308099192053,988
금리/NNG;기술적/VAX;하락/NNG,-1,-0.6431476521316268,0.24092318897905043,4.432402494441097,114
금리/NNG;많이/MAG;오르/VV;않/VX,-1,-0.6432673486815214,0.240843799084753,3.6529666561037493,49
금리/NNG;인상/NNG;기대/NNG;지연/NNG,-1,-0.6434824701196282,0.2407011177104991,4.194894208444779,31
완화정책/NNG;한계/NNG,-1,-0.6434890493200934,0.24069675399216342,3.414786372238823,46
투자심리/NNG;영향/NNG;줄/VV,-1,-0.643492403237128,0.2406945294742546,2.905642312203382,41
미/NNG;수입/NNG;물가/NNG;하락/NNG,-1,-0.643492403237128,0.2406945294742546,2.9056423122033825,35
기대/NNG;후퇴/NNG,-1,-0.6435025376357512,0.2406878077363585,4.29669491832309,529
물가/NNG;전망/NNG;금리/NNG;인상/NNG,-1,-0.6435328984130629,0.24066767065718872,4.3340176011344855,35
국제/NNG;유가/NNG;약세/NNG,-1,-0.6437032258506883,0.24055469933695495,4.213137082486244,294
매출/NNG;실망/NNG,-1,-0.6437657847055056,0.2405132065714935,2.733029012949634,17
이전/NNG;회복/NNG;못하/VX,-1,-0.6438148074850805,0.24048069173884343,4.3266474308344725,141
예상/NNG;금리/NNG;급등/NNG,-1,-0.6438750515618801,0.24044073427228838,4.300939637953736,61
기대/NNG;약하/VA;하락/NNG,-1,-0.6439762790341765,0.24037359417232154,3.414786372238823,20
구제금융/NNG;종료/NNG,-1,-0.6440188743684736,0.24034534240491143,3.6529666561037493,37
자금/NNG;조달/NNG;비용/NNG;감소/NNG,-1,-0.6441248593696319,0.2402750468279171,4.364823183898627,93
자산/NNG;제한/NNG,-1,-0.6441427428153954,0.24026318545956446,4.283158274313545,66
하락/NNG;엔유로/NNG;오르/VV,-1,-0.6442405750070458,0.24019829731232173,3.414786372238823,21
금리/NNG;인하/NNG;경제/NNG;활성화/NNG,-1,-0.6443544243769277,0.2401227856167155,4.227677700750368,17
매출/NNG;예상/NNG;하회/NNG,-1,-0.6443756330546395,0.240108718756115,3.398394626086029,40
투자/NNG;유인/NNG;감소/NNG,-1,-0.6444622756456178,0.24005125221973217,3.176606088373897,56
금리/NNG;내리/VV;금리/NNG;인상/NNG,-1,-0.6445913057207651,0.23996567177454675,4.059359939896293,53
글로벌/NNG;강세/NNG;강화/NNG,-1,-0.6445927466735349,0.23996471604868674,3.431178118391618,18
지수/NNG;고용/NNG;지표/NNG;호조/NNG,-1,-0.6446660640722395,0.23991608757494673,4.327520264935814,36
글로벌/NNG;채권/NNG;수익률/NNG;상승/NNG,-1,-0.644687263487699,0.23990202685762468,4.38240185292666,114
예상/NNG;넘/VV;매파/NNG,-1,-0.6447278047211287,0.23987513749248,3.414786372238823,17
발행/NNG;증가/NNG;어렵/VA,-1,-0.644858275749046,0.2397886013214345,3.6693584022565435,44
당분간/MAG;지정학/NNG;위험/NNG,-1,-0.6449921006939978,0.23969984063248026,3.414786372238823,18
많/VA;안정/NNG,-1,-0.6450628751838171,0.23965289876765086,4.153769490028437,46
물가/NNG;오르/VV;금리/NNG;인상/NNG,-1,-0.6450896266127584,0.2396351556236937,4.2329019663349685,120
본원/NNG;통화/NNG;확대/NNG,-1,-0.6452083248263297,0.23955642788561754,4.294613071966281,69
주택가격/NNG;상승/NNG;둔화/NNG,-1,-0.6452399455451124,0.23953545513808233,4.370704885107287,145
원유/NNG;재고/NNG;늘/VV,-1,-0.6452689179829582,0.23951623888849005,4.2938227215051255,174
선진국/NNG;금리/NNG;상승/NNG,-1,-0.6453772082764824,0.2394444143040396,4.247689854575017,331
성장/NNG;물가/NNG;상승/NNG,-1,-0.6454250336592813,0.2394126936563812,4.300011749372013,306
부채/NNG;늪/NNG,-1,-0.645479330408081,0.2393766808126384,3.414786372238823,15
경제/NNG;나쁘/VA;않/VX,-1,-0.6455196214517133,0.23934995738829642,4.4214917802711176,115
은행/NNG;주택담보대출/NNG;늘/VV,-1,-0.6455410566198247,0.239335740305748,4.308656297241168,79
세입자/NNG;주거비/NNG;부담/NNG,-1,-0.6455659729990593,0.2393192142762556,3.192997834526692,25
부정적/VAX;영향/NNG;크/VV,-1,-0.645568865637952,0.23931729570553534,4.421633003755729,63
고용/NNG;지표/NNG;발표/NNG;급등/NNG,-1,-0.6455705600187358,0.23931617189109425,2.9220340583561764,17
잠재/NNG;금리/NNG;인상/NNG,-1,-0.6458315020745703,0.2391430995490033,3.431178118391618,63
경제/NNG;성장률/NNG;긍정적/VAX,-1,-0.6459665601221641,0.23905352099279656,3.414786372238823,41
투자/NNG;수익률/NNG;오르/VV,-1,-0.6459665601221641,0.23905352099279656,3.414786372238823,20
유가/NNG;하락/NNG;국채/NNG;금리/NNG;하락/NNG,-1,-0.6460192502156702,0.23901857377871513,4.2811638308138615,30
예상/NNG;빨리/MAG;금리/NNG;인상/NNG,-1,-0.6461306640278727,0.23894467749029402,3.209389580679486,113
경제/NNG;완만/NNG;성장/NNG,-1,-0.6461648328002522,0.23892201472156865,4.221754024865956,486
생산/NNG;부진/NNG;금리/NNG;인하/NNG,-1,-0.6462183046684575,0.2388865489878574,3.9894974168854422,16
개선/NNG;둔화/NNG,-1,-0.6462855323454161,0.23884195958095886,4.2656369467387805,251
정책/NNG;의구심/NNG,-1,-0.6463017265632931,0.2388312186093384,4.237800075535995,141
원화/NNG;소폭/MAG;강세/NNG,-1,-0.6463935206567182,0.23877033528913783,4.347309084844058,42
대내외/NNG;불확실성/NNG;높/VA,-1,-0.6464524870898487,0.2387312252321023,4.270368772131294,116
국고채/NNG;금리/NNG;상승/NNG;오르/VV,-1,-0.6466116812546249,0.238625638162755,4.331654949697728,82
근원/NNG;생산자/NNG;물가/NNG;상승/NNG,-1,-0.6466259463050406,0.2386161767301102,4.385425461858733,77
기업/NNG;이익/NNG;개선/NNG,-1,-0.6466384724882696,0.23860786861794336,4.248306595271916,217
영업현금흐름/NNG;증가/NNG,-1,-0.6467134987894398,0.2385581066981163,3.6857501484093382,32
인플레이션/NNG;견인/NNG,-1,-0.6468926040937145,0.2384393133729369,3.209389580679486,29
현금창출력/NNG;차입/NNG;부담/NNG,-1,-0.6469351994280118,0.2384110616055267,3.447569864544412,40
하향/NNG;상향/NNG,-1,-0.6469767851053153,0.23838347950288194,4.402140995159712,104
단기/NNG;완화/NNG,-1,-0.6471973938511876,0.23823715861868508,4.312265994436649,69
소비/NNG;활성화/NNG,-1,-0.6473874246471344,0.23811111885549432,4.2363452576584,273
금리/NNG;성장/NNG,-1,-0.6474468902711595,0.2380716777052703,4.303234815453499,315
국고채/NNG;스프레드/NNG;금리/NNG;인하/NNG,-1,-0.6475574871896888,0.23799832322947806,3.431178118391618,22
회복/NNG;아직/MAG;견고/NNG;않/VX,-1,-0.6476441297806669,0.23794085669309528,3.209389580679486,19
위험/NNG;가격/NNG;상승/NNG,-1,-0.6476960294302141,0.23790643374861392,2.338627175983754,17
경제/NNG;지표/NNG;회복/NNG,-1,-0.6478881112742599,0.23777903360793584,4.236016571175907,774
예상/NNG;견고/NNG,-1,-0.6479071900820055,0.23776637940418835,4.415390243635051,68
완화/NNG;통화/NNG;완화/NNG,-1,-0.6479285091551449,0.23775223932275286,2.3222354298309598,75
절하/NNG,-1,-0.6479426489918194,0.23774286093933272,4.367097904752302,10507
금리/NNG;연동/NNG;하락/NNG,-1,-0.6480401298840952,0.2376782057947976,3.7021418945621325,58
수주/NNG;지연/NNG,-1,-0.6481739548290472,0.2375894451058433,3.447569864544412,29
하락/NNG;국채선물/NNG;상승/NNG;국채선물/NNG;상승/NNG,-1,-0.6483188703765974,0.23749332846745894,4.36965431416635,48
하회/NNG;금리/NNG;인상/NNG,-1,-0.6484056536000554,0.23743576865522387,4.310488171379442,215
기저효과/NNG;완화/NNG,-1,-0.6484086209238892,0.23743380054899427,4.244069446903163,41
하방/NNG;위험/NNG;높/VA,-1,-0.648413161725267,0.23743078881856655,4.375600944507741,507
개선/NNG;금리/NNG;인상/NNG;우려/NNG,-1,-0.6484835311612392,0.2373841156096184,3.225781326832281,68
금리/NNG;하방/NNG,-1,-0.6485297847537852,0.23735343746704585,4.330276991287685,2468
제조업/NNG;부진/NNG,-1,-0.6486732394609759,0.23725828974515772,4.249063950670331,307
수출/NNG;투자/NNG;개선/NNG,-1,-0.6487916555710475,0.23717974911495598,3.7021418945621325,55
금리/NNG;상승/NNG;조달/NNG;비용/NNG;증가/NNG,-1,-0.648844598052539,0.23714463450210246,4.260461193055957,30
해지/NNG;금리/NNG;상승/NNG,-1,-0.6488888357117262,0.2371152934468262,4.438321561220751,70
견조/NNG;경제/NNG;회복/NNG,-1,-0.6491484142572134,0.23694312546615962,3.447569864544412,36
통화/NNG;강하/VA,-1,-0.6492962227706229,0.2368450900401913,4.330276991287685,83
금융위기/NNG;최대/NNG,-1,-0.64934422684933,0.23681325087074362,4.33990630711171,246
가격/NNG;하단/NNG;지지/NNG,-1,-0.6493502384417412,0.23680926362393903,4.39904073271649,44
개선/NNG;경제/NNG;성장/NNG,-1,-0.6494507459559257,0.2367426010431526,4.502125600167577,92
브렌트유/NNG;선물/NNG;가격/NNG;내리/VV,-1,-0.6495005859237025,0.2367095442025246,3.4639616106972064,69
예상/NNG;스프레드/NNG;축소/NNG,-1,-0.6495601438628659,0.2366700418233924,4.288224127316481,135
재정정책/NNG;성장/NNG,-1,-0.64972734325834,0.23655914520736646,4.3272332514070255,80
지표/NNG;주춤/NNG,-1,-0.6497340189159028,0.23655471751292803,4.02228090919103,30
주택매매/NNG;증가/NNG,-1,-0.64978664599617,0.23651981209298667,4.509545217689199,111
지표/NNG;개선/NNG;금리/NNG;인하/NNG,-1,-0.6498573446098684,0.23647292055372812,3.209389580679486,114
crs/NNG;금리/NNG;내리/VV,-1,-0.650081484582737,0.23632425754907568,4.382740309408594,93
소비자/NNG;물가/NNG;상승률/NNG;하향/NNG,-1,-0.6501133423002803,0.23630312760982056,4.3105956162981265,111
국고채/NNG;장단기스프레드/NNG;축소/NNG,-1,-0.6501923836626826,0.2362507026618018,4.3656789709918815,121
자연/NNG;금리/NNG;하락/NNG,-1,-0.6503387542016329,0.23615362098630024,3.242173072985075,35
내수/NNG;부정적/VAX,-1,-0.6503999707542357,0.2361130185157639,4.437834461207724,70
국고채/NNG;금리/NNG;제한적/VAX;상승/NNG,-1,-0.6505512735639571,0.23601266546397365,3.2421730729850746,29
irs/NNG;금리/NNG;채권시장/NNG;강세/NNG,-1,-0.6505512735639571,0.23601266546397365,3.242173072985075,81
하락/NNG;하단/NNG,-1,-0.6506138994982636,0.23597112820739236,4.353744436865331,108
외국인/NNG;국채선물/NNG;순매수/NNG;시장/NNG;강세/NNG,-1,-0.6506529175535016,0.23594524910491393,2.7494207591024287,18
금리/NNG;상승/NNG;되돌/VV,-1,-0.650781040667841,0.23586027021025557,4.267319790428155,1223
경기/NNG;회복/NNG;속도/NNG;우려/NNG,-1,-0.6510038561173489,0.23571248570853146,2.527632221390297,34
주택가격/NNG;지수/NNG;상승/NNG,-1,-0.6511204065114539,0.23563518253248786,4.285678907482727,252
이자소득/NNG;감소/NNG,-1,-0.6511305698509146,0.2356284415993013,4.47276151635667,81
글로벌/NNG;신용스프레드/NNG;확대/NNG,-1,-0.651226571038821,0.23556476788299932,3.4639616106972064,27
부진/NNG;하락/NNG;압력/NNG,-1,-0.6513132136297991,0.23550730134661652,3.242173072985075,21
위험/NNG;회피/NNG;확대/NNG,-1,-0.6513578870147673,0.23547767129200217,4.005889163038236,47
opec/NNG;원유/NNG;감산/NNG,-1,-0.6514955066582623,0.2353863937325408,4.4690056627214165,111
가격/NNG;하락/NNG;일시적/VAX,-1,-0.6516925920751923,0.23525567492375796,4.293244685361545,40
은행/NNG;주택담보대출/NNG;금리/NNG;오르/VV,-1,-0.6517138007529041,0.23524160806315741,3.4639616106972064,31
외국인/NNG;국채선물/NNG;순매도/NNG;상승/NNG,-1,-0.6520659724193933,0.2350080267995224,3.480353356850001,50
crs/NNG;금리/NNG;제외/NNG;하락/NNG,-1,-0.6521952103446687,0.23492230849572948,3.4967451030027954,35
이자/NNG;상환/NNG;부담/NNG;높/VA,-1,-0.6521952103446687,0.23492230849572948,3.4967451030027954,17
유가/NNG;상승/NNG;기대/NNG;인플레이션/NNG;상승/NNG,-1,-0.6522165433894632,0.23490815914745858,4.5383877832101645,50
경제/NNG;성장률/NNG;높/VV,-1,-0.6524219120633504,0.2347719463883918,4.345228735367393,147
금리갭/NNG;축소/NNG;우려/NNG,-1,-0.652462429316238,0.23474507292857374,4.30963643151434,24
수출/NNG;부진/NNG;우려/NNG,-1,-0.652482235713142,0.23473193614428034,4.476939707582205,152
좋/VA;경기/NNG;회복/NNG,-1,-0.6525519690308345,0.2346856848469331,3.242173072985075,49
하락/NNG;경기/NNG;개선/NNG,-1,-0.6526016319873842,0.23465274541071332,4.586625480947322,68
전망/NNG;견고/NNG,-1,-0.652614953969896,0.23464390947697605,4.02228090919103,45
높/VA;투자/NNG;부담/NNG,-1,-0.6526248433258883,0.23463735026597468,3.5295285953083844,21
차주/NNG;이자/NNG;부담/NNG,-1,-0.6526824400587516,0.2345991486758877,3.4967451030027954,39
선진국/NNG;통화/NNG;강세/NNG,-1,-0.6528200838480305,0.23450785510150177,4.4132540785063235,71
크레딧/NNG;부정적/VAX,-1,-0.6528944348008449,0.23445854111300288,4.199844466043597,77
금리/NNG;인하/NNG;사이클/NNG;인하/NNG,-1,-0.6529849559290889,0.2343985020992694,2.7658125052552225,18
불확실성/NNG;인상/NNG,-1,-0.6530379656422757,0.23436334289434374,3.003992789120149,51
우려/NNG;장기물/NNG;금리/NNG;하락/NNG,-1,-0.6530391987449177,0.23436252502709115,3.242173072985075,27
주택가격/NNG;상승/NNG;우려/NNG,-1,-0.6531696697728347,0.2342759888560458,3.4967451030027954,48
유가/NNG;상승/NNG;긍정적/VAX,-1,-0.6531696697728347,0.2342759888560458,3.4967451030027954,25
민간/NNG;소비/NNG;완만/NNG;회복/NNG,-1,-0.6531696697728349,0.23427598885604578,3.4967451030027954,36
채권/NNG;매입/NNG;줄/VV,-1,-0.6532532598209219,0.23422054694825653,4.346988703820288,164
국고채/NNG;금리/NNG;인상/NNG,-1,-0.6533595707050086,0.23415003522625835,4.3415654628964635,294
외환보유액/NNG;낮/VA,-1,-0.6534022578170059,0.23412172258640102,3.7677088791733104,51
긴축/NNG;신호/NNG;강화/NNG,-1,-0.6534031027650349,0.23412116216644926,4.05506440149662,37
가계/NNG;부채/NNG;문제/NNG;심각/NNG,-1,-0.6535402353446936,0.2340302076567877,4.4516956487675365,143
부정적/VAX;영향/NNG;받/VV;않/VX,-1,-0.653755981490439,0.233887111939151,2.5931992060014744,21
fed/NNG;시장/NNG;우려/NNG,-1,-0.6537611842397518,0.23388366116535372,4.091710973334447,84
강경/NNG;비둘기/NNG,-1,-0.6538207683395914,0.23384414143490012,4.05506440149662,21
가시/NNG;fed/NNG;금리/NNG;인상/NNG,-1,-0.6538720209250247,0.23381014766195002,4.0386726553438255,21
매파/NNG;강세/NNG,-1,-0.6539615099648102,0.23375079319086792,4.444537439312631,104
발행시장/NNG;회복/NNG,-1,-0.6540886952410251,0.2336664363264154,4.457942427167425,190
저금리/NNG;부작용/NNG;우려/NNG,-1,-0.6541428960983591,0.2336304870836146,3.2585648191378693,79
환경/NNG;회복/NNG,-1,-0.6541428960983591,0.2336304870836146,3.2585648191378693,31
장기물/NNG;고평가/NNG,-1,-0.6541428960983592,0.23363048708361456,3.2585648191378693,23
금리/NNG;인상/NNG;금융안정/NNG,-1,-0.654144129201001,0.23362966921636208,3.4967451030027954,18
둔화/NNG;금리/NNG;인상/NNG,-1,-0.6541451162833609,0.23362901452444085,4.362183813428858,1161
비은행/NNG;대출/NNG;증가/NNG,-1,-0.6542983582035647,0.23352737533887008,4.418581142267184,66
fed/NNG;매파/NNG;성향/NNG;강화/NNG,-1,-0.6543263096077678,0.23350883629971564,4.071456147649415,18
점차/MAG;경기/NNG;회복/NNG,-1,-0.6544084251738702,0.23345437235636235,3.4967451030027954,45
채권/NNG;빠지/VV,-1,-0.6544084251738702,0.23345437235636235,3.4967451030027954,33
금리/NNG;인상/NNG;시기상조/NNG,-1,-0.6544084251738703,0.2334543723563623,3.4967451030027954,170
실적/NNG;상향/NNG,-1,-0.6544721923570628,0.23341207815542037,4.3696046588856365,111
위험자산/NNG;선호/NNG,-1,-0.6544918744848313,0.23339902379383298,4.291942312181056,6451
회복/NNG;기업/NNG;실적/NNG;개선/NNG,-1,-0.6546418581660703,0.2332995456667658,4.05506440149662,134
예상/NNG;경제/NNG;지표/NNG;개선/NNG,-1,-0.6547605968403595,0.23322079109272734,3.51313684915559,31
낮/VA;금리/NNG;낮/VA,-1,-0.6547662416197595,0.23321704713819977,4.598982659428007,116
인플레이션/NNG;기대/NNG;약화/NNG,-1,-0.654821017139612,0.23318071674492608,4.388040849365641,148
환경/NNG;저하/NNG,-1,-0.654826869672958,0.23317683499558478,4.396622425609283,86
금리/NNG;인상/NNG;장기/NNG;금리/NNG;상승/NNG,-1,-0.6548604719506339,0.23315454795995016,4.4384120708418955,121
자본/NNG;완화/NNG,-1,-0.6548956548879533,0.2331312125365205,3.4967451030027954,26
취약/NNG;완화/NNG,-1,-0.6549427772471262,0.23309995817608087,4.087847893802209,37
약화/NNG;fed/NNG;금리/NNG;인상/NNG,-1,-0.6549822974789313,0.23307374600013772,3.274956565290664,91
세전이익/NNG;증가/NNG,-1,-0.6549822974789314,0.2330737460001377,3.274956565290664,57
변동성/NNG;크/VV;않/VX,-1,-0.6550073684300438,0.23305711744935242,4.409494348905222,50
신용스프레드/NNG;축소/NNG;가격/NNG;부담/NNG,-1,-0.6550278158119287,0.23304355552557157,4.326028177667135,28
예상밖/NNG;매파/NNG,-1,-0.6552478265544426,0.23289763127288546,3.51313684915559,30
불확실성/NNG;경기/NNG;회복/NNG,-1,-0.6552696065802023,0.23288318546016668,4.388794984619115,168
정책/NNG;가속/NNG,-1,-0.6554637929405783,0.23275438947867985,4.3424199238199295,24
순투자/NNG;증가/NNG,-1,-0.6554668087237748,0.23275238923130928,4.454431849266754,76
금리/NNG;되돌/VV;압력/NNG,-1,-0.6555121225273117,0.2327223344128857,3.51313684915559,57
하향/NNG,-1,-0.6555944657082474,0.23266771950179296,4.594685408635255,50750
부진/NNG;우려/NNG,-1,-0.6556445916334374,0.2326344729971452,4.362693740012954,1869
채권/NNG;듀레이션/NNG;확대/NNG,-1,-0.655712018685022,0.23258975135309778,4.479243975162486,150
자금/NNG;유출/NNG;압력/NNG,-1,-0.6557446629989123,0.23256809969620834,4.425578856773483,61
인플레이션/NNG;완만/NNG;상승/NNG,-1,-0.6559993522413947,0.2323991745930439,3.51313684915559,33
외국인/NNG;매수/NNG;지수/NNG;오르/VV,-1,-0.6560706062769796,0.23235191466484778,4.087847893802208,40
정책/NNG;확대/NNG,-1,-0.6560751446628621,0.23234890453652068,4.374843357266321,277
수익성/NNG;둔화/NNG,-1,-0.6561547942218984,0.23229607619620257,4.341300404956966,225
금리/NNG;서서히/MAG;인상/NNG,-1,-0.6562210528799668,0.23225212950045426,3.274956565290664,41
우려/NNG;크/VV;강세/NNG,-1,-0.6562210528799668,0.23225212950045426,3.274956565290664,27
부채비율/NNG;감축/NNG,-1,-0.6563242627380572,0.232183674563938,4.456988258680803,71
글로벌/NNG;경기/NNG;회복/NNG,-1,-0.6563737145481424,0.2321508751726528,4.324469601151878,3085
대출/NNG;좋/VA,-1,-0.6564865819554778,0.23207601477320206,3.51313684915559,35
금리/NNG;인상/NNG;속도/NNG;완화/NNG,-1,-0.6566687623622446,0.23195518185655561,4.087847893802208,105
인상/NNG;그치/VV,-1,-0.6567060039400369,0.23193048101992333,4.4118070927734045,919
경기/NNG;판단/NNG;상승/NNG,-1,-0.6568005383411304,0.23186778016416024,4.419388758859345,46
채권펀드/NNG;수익률/NNG;마이너스/NNG,-1,-0.6569725785669192,0.23175367282061268,3.274956565290664,27
유동성/NNG;여건/NNG;호전/NNG,-1,-0.657053875060074,0.23169975213531308,4.071456147649414,32
채권/NNG;고평가/NNG,-1,-0.6570592211578972,0.23169620628422996,3.0531680275785322,42
