word,label,polarity,ratio,count,intensity,pos_score,neg_score
악화/NNG;확대/NNG,-1,-0.7114025465134474,0.16655882762482244,51,6.003884719052675,7.8337061174865354,47.03266845232687
둔화/NNG;불안/NNG,-1,-0.7122587465106708,0.1660130126237939,146,6.023624197858057,8.462594038751929,50.97548622847546
불안/NNG;약화/NNG,-1,-0.7122764264254418,0.16600174689017785,51,6.024032992023706,8.70490769268595,52.43865113326112
부실/NNG;불안/NNG,-1,-0.7122916671258204,0.16599203625040426,41,6.024385401788001,8.5720630471577,51.64141148450321
해지/NNG;불확실성/NNG,-1,-0.7124294902196601,0.16590422575982683,33,6.027574013983595,9.368996725814652,56.47232120161779
불안/NNG;막/VV,-1,-0.7124906125314484,0.16586528903945577,73,6.028988981305917,8.79214639134598,53.0077537154535
하락/NNG;증시/NNG;불안/NNG,-1,-0.7125765003698932,0.16581057887453224,34,6.030978281287428,8.851040958361947,53.38043578666637
변동성/NNG;낮/VV,-1,-0.7126945111785465,0.16573541278215015,101,6.033713514892822,10.346913163064778,62.430309789406394
불확실/NNG;금리/NNG;인하/NNG,-1,-0.7127461254029612,0.1657025450861866,73,6.034910323675907,8.170280844341567,49.30691221484844
불안/NNG;점증/NNG,-1,-0.7129996586544816,0.1655411039464366,30,6.0407957670958,9.132473824771447,55.167409223792546
모기지/NNG;시장/NNG;불안/NNG,-1,-0.7131306591356938,0.16545770697612205,33,6.04384055766175,8.497459323640317,51.35728929729834
수요/NNG;불안/NNG,-1,-0.7131562037308179,0.16544144564868973,39,6.044434609955427,8.715113223721762,52.677931999144036
대외변수/NNG;불확실성/NNG,-1,-0.713182248412011,0.16542486676553586,131,6.045040383301896,8.764323338413941,52.980688513027566
대내외/NNG;불확실성/NNG,-1,-0.7138311549414371,0.1650119532097048,1522,6.060167039712292,10.849540350108498,65.75002682575608
불안/NNG;없/VA,-1,-0.7138815803244557,0.1649798774665469,185,6.061345270442274,12.242697228664479,74.20721494442218
금리/NNG;변동성/NNG;줄/VV,-1,-0.7139223317241908,0.16495395542185604,139,6.0622977936029665,15.581066735229866,94.45706649096459
불안/NNG;최대/NNG,-1,-0.713999707708938,0.16490475137666732,25,6.0641066533968395,8.57690816946472,52.01128589602471
경제정책/NNG;불확실성/NNG,-1,-0.7142115004541737,0.1647700696729614,110,6.069063404444861,10.086898465287774,61.218026340029056
불확실/NNG;경기/NNG;회복/NNG,-1,-0.7143387406408463,0.16468917558461685,27,6.072044482888328,8.194710342273696,49.75864572267093
외환시장/NNG;불안정/NNG,-1,-0.7146689718242153,0.16447926964854925,41,6.079793533475361,9.798893844765546,59.57525143261709
지정학/NNG;위험/NNG;불안/NNG,-1,-0.7147275848371508,0.16444202234059996,35,6.081170650703587,9.344960040635168,56.82829673110839
대외/NNG;여건/NNG;불확실/NNG,-1,-0.7147324378644778,0.16443894015792243,107,6.0812846339171776,8.345260868202711,50.749906683831476
기대/NNG;불확실/NNG,-1,-0.7149216878636807,0.16431869107173533,26,6.0857349427365985,8.093547610507033,49.255185503964945
당분간/MAG;불확실성/NNG,-1,-0.7151725457349732,0.16415933150595366,76,6.091642740173637,9.527392971375173,58.037474226858905
기대/NNG;금융시장/NNG;불안/NNG,-1,-0.7152674594279358,0.16409904896921085,26,6.093880533016528,9.632844869278538,58.70140582646463
유가/NNG;환율/NNG;불안/NNG,-1,-0.71531303731308,0.16407010555802282,39,6.094955547196583,8.354804905303489,50.922164503324716
불안/NNG;악영향/NNG,-1,-0.7153639440701087,0.1640377764844688,35,6.0961567599319455,8.855184257261266,53.98259137034621
불안/NNG;일시적/VAX,-1,-0.7154948314179,0.16395466254320504,79,6.099247099706492,10.694855393659532,65.23056574155824
불안/NNG;가능성/NNG;낮/VA,-1,-0.7156505936616989,0.16385577488109954,31,6.1029280214605865,8.507339597480469,51.91968121754478
통화정책/NNG;불확실/NNG,-1,-0.7156902956197194,0.16383056947941105,63,6.103866959491173,9.680044032035415,59.08570093356067
전망/NNG;경기/NNG;불확실성/NNG,-1,-0.7157257895838641,0.16380803926805404,32,6.104706487351385,9.033943717007629,55.14957481558376
금융시스템/NNG;불안/NNG,-1,-0.715879322782669,0.16371058817212583,230,6.1083404022017005,8.893710111574867,54.32580880000255
하향/NNG;위험/NNG;증대/NNG,-1,-0.7160897313504977,0.16357706396629818,27,6.113326500382904,8.436758191328098,51.57665742836859
우려/NNG;대외/NNG;불확실성/NNG,-1,-0.7163454932331679,0.1634147980560836,129,6.119396847137443,8.969787511295598,54.8896894161151
변동성/NNG;작/VV,-1,-0.7164827581056148,0.16332772691468944,58,6.122659139940933,11.961709064960962,73.23746733589755
불안/NNG;경기/NNG;회복/NNG,-1,-0.716777295062715,0.16314095002983475,121,6.129668852713698,8.630841054391995,52.904197583829266
대외/NNG;경기/NNG;불확실성/NNG,-1,-0.7169206540642942,0.16305005991771204,322,6.1330857560229,8.836795506148897,54.196824647648974
불안/NNG;대외/NNG;불확실성/NNG,-1,-0.7172871504406397,0.16281776576952176,69,6.1418359063811225,8.645559376631013,53.09960701014235
불안/NNG;금리/NNG;급등/NNG,-1,-0.7174121607017555,0.1627385517744078,42,6.144825482939192,8.99617304384977,55.2799133687787
채권/NNG;금리/NNG;불안/NNG,-1,-0.7175463744327033,0.1626535198086671,24,6.14803787324321,8.321563961120036,51.16129039758177
불안/NNG;금리/NNG;하락/NNG,-1,-0.7176204544094663,0.16260659035610994,111,6.149812241988413,8.455685420338938,52.000877712403344
재정위기/NNG;불안/NNG,-1,-0.7180904718560337,0.16230892225411264,373,6.161090752820039,10.63592519072798,65.52890034027986
불안/NNG;경기/NNG;둔화/NNG,-1,-0.7182937609008115,0.16218022826620204,292,6.165979729406988,8.646049147963726,53.31136378580089
대내외/NNG;여건/NNG;불확실성/NNG,-1,-0.7185839833877685,0.16199654518550644,137,6.172971151050623,8.792675583876127,54.27693271981453
우려/NNG;증대/NNG,-1,-0.7186203240223517,0.16197354998843605,532,6.173847520606877,8.3459428459577,51.52657854664265
총선/NNG;정치/NNG;불확실성/NNG,-1,-0.7186721475849766,0.1619407555760002,137,6.175097778463132,9.867253013805465,60.93125216508378
불안/NNG;금리/NNG;상승/NNG,-1,-0.7186732292048701,0.1619400714429469,248,6.175123865820388,9.688609989993765,59.82836677583633
경제/NNG;지표/NNG;불안/NNG,-1,-0.7188964423119548,0.16179885463926022,61,6.180513466733476,8.309907705757245,51.359496482744945
전망/NNG;매우/MAG;불확실/NNG,-1,-0.7189371488343184,0.1617731044777149,76,6.181497247200046,8.449184393432814,52.22861006909053
고용/NNG;지표/NNG;불안/NNG,-1,-0.7189413442187215,0.1617704507725326,39,6.181598649348589,8.385685407641935,51.836941589741556
채권시장/NNG;변동성/NNG;축소/NNG,-1,-0.7192609386090658,0.1615683190360509,82,6.1893322030346125,12.336263068361797,76.35323027411825
경제/NNG;여건/NNG;불확실성/NNG,-1,-0.719296936800338,0.16154556086188307,219,6.190204142192258,8.823124899566093,54.616944300373675
높/VA;확대/NNG,-1,-0.7193020653231663,0.16154231938712887,164,6.190328353547686,8.112631882142614,50.219855161922354
금리/NNG;오르/VV;불안/NNG,-1,-0.7203723391376854,0.16086596977845505,89,6.216355151914367,8.163861983977704,50.74946550361765
신용시장/NNG;불안/NNG,-1,-0.72054567301047,0.1607565043442687,113,6.220588112929144,9.845373341152943,61.24401237332548
유로존/NNG;금융/NNG;불안/NNG,-1,-0.7206060816295413,0.16071836169078504,32,6.2220644205169,8.974375843269168,55.83914463075145
경기/NNG;회복/NNG;불확실/NNG,-1,-0.7206111487204585,0.16071516356883703,80,6.222188235347706,8.264252066816997,51.42173198409669
금융시장/NNG;변동성/NNG;증가/NNG,-1,-0.7208017511180662,0.16059482638423553,60,6.226850655869964,9.209157176769878,57.3440464061791
단기물/NNG;불안/NNG,-1,-0.7208270906877672,0.16057883130319672,94,6.2274709056254824,8.618790562216292,53.673267467881445
장기물/NNG;수급/NNG;불안/NNG,-1,-0.7209698749959872,0.16048870360965975,48,6.2309681460958,8.98323529583492,55.97425297723087
고변동성/NNG;낮/VA,-1,-0.7209897633608429,0.16047614923796588,33,6.231455607257414,10.14932774852443,63.24508530843582
경기/NNG;불확실성/NNG,-1,-0.7211467827025169,0.1603770544802328,4307,6.2353059372546005,10.705876653645698,66.75441626199243
경기/NNG;회복/NNG;불안/NNG,-1,-0.7212467216798255,0.16031399531553653,92,6.23775858141243,8.656422779580529,53.996675477662485
불안/NNG;희석/NNG,-1,-0.7213201870479795,0.16026764062617369,59,6.2395627469959,9.888367639323823,61.69909035092472
투자/NNG;불안/NNG,-1,-0.7216138678017193,0.16008238209545725,121,6.246783605479454,8.926227884020653,55.76021400467377
하방/NNG;위험/NNG;증대/NNG,-1,-0.721633301980295,0.16007012542946392,216,6.2472619254656445,8.51052985628773,53.167509136724945
하락/NNG;금융시장/NNG;불안/NNG,-1,-0.7218281934250849,0.15994721715820578,142,6.25206251016476,9.673502157738664,60.479340182395816
회복/NNG;불안/NNG,-1,-0.7226018774684976,0.15945955996421785,172,6.271182488051494,8.329216803248347,52.23403855571527
환경/NNG;불확실/NNG,-1,-0.7227384737219911,0.15937350492191585,66,6.274568664910421,8.26806859101485,51.87856410051184
변동성/NNG;급등/NNG,-1,-0.7228285862829752,0.15931673866136642,38,6.27680436093747,9.889236754063914,62.072804384251484
불안정/NNG;강세/NNG,-1,-0.7230681351547134,0.1591658649686857,24,6.282754158353866,14.58618547843459,91.64141746915568
일시적/VAX;불안/NNG,-1,-0.7232132590481792,0.15907448882347855,42,6.2863631207998285,9.669139513842063,60.78372204968513
불확실성/NNG;매우/MAG;높/VA,-1,-0.7236505904063495,0.1587992011176451,112,6.297260899059298,8.67745848770196,54.644220037815785
금리/NNG;불안정/NNG,-1,-0.7236897321616704,0.15877456695733813,118,6.298237930440677,9.80333618710506,61.74374381848677
불안/NNG;요소/NNG;많/VA,-1,-0.7237465666632549,0.15873880266493773,26,6.299656940910518,9.455874219687601,59.56876366043182
불안/NNG;긴축/NNG,-1,-0.7239009719413414,0.15864165101501043,65,6.303514831079144,8.659503517222383,54.5853088505933
통화/NNG;불안/NNG,-1,-0.7240838635275249,0.1585265955203347,85,6.308089798545676,8.561708513047082,54.00802612927396
경제/NNG;금융/NNG;불안/NNG,-1,-0.7241608219142458,0.15847818785234974,54,6.310016624695858,8.891232803560452,56.10382680450762
신흥국/NNG;외환시장/NNG;불안/NNG,-1,-0.7242424436174475,0.15842685202644224,25,6.3120612901725455,8.840151324577505,55.79957697513323
글로벌/NNG;신용/NNG;불안/NNG,-1,-0.724348606698602,0.15836008747709732,37,6.314722452680029,8.935798476968834,56.42708727513911
정치/NNG;경제/NNG;불확실성/NNG,-1,-0.7244747706028946,0.1582807534967131,148,6.3178875378601616,9.845598675202899,62.20338517283692
대외/NNG;불확실성/NNG;확대/NNG,-1,-0.7246677056031131,0.158159456815271,316,6.3227328933482125,9.190283410701023,58.107707220031756
글로벌/NNG;금리/NNG;변동성/NNG;확대/NNG,-1,-0.7251908744228331,0.15783067112361276,41,6.335904123583187,8.518569685702184,53.9728407986712
경기/NNG;불확실성/NNG;높/VA,-1,-0.7252384577641486,0.15780077599896383,387,6.337104451289684,8.805666401489338,55.802427749450096
불안/NNG;제한적/VAX,-1,-0.7254540005958432,0.1576653794060782,38,6.342546497950131,8.47510289181764,53.753734166265005
불안/NNG;공포/NNG,-1,-0.7256104334973391,0.15756713177119477,38,6.346501257966113,9.222818082966489,58.532626565539445
경기/NNG;전망/NNG;불확실성/NNG,-1,-0.7261047680597971,0.1572567781195824,145,6.359026376844452,9.608609424189217,61.10140077321541
변동성/NNG;오르/VV,-1,-0.7262725642062794,0.15715147298453358,25,6.3632874767799175,7.9880906202464885,50.8305170071976
금리/NNG;상승/NNG;시장/NNG;불안/NNG,-1,-0.7266726971341159,0.15690042848684924,44,6.37346889134733,8.295360483456415,52.87022198382141
많/VA;불확실성/NNG,-1,-0.7268238869280121,0.15680559805686387,141,6.377323337891041,9.56994646611339,61.03064294071281
총선/NNG;정치/NNG;불안/NNG,-1,-0.727299158127949,0.15650760355277474,26,6.389465925614263,9.000215806771303,57.50657222054012
미국발/NNG;금융/NNG;불안/NNG,-1,-0.7273577773276281,0.156470859940512,40,6.390966345939339,8.980609703843744,57.39477438328162
총선/NNG;불확실성/NNG,-1,-0.7279436961863448,0.1561037217667741,146,6.405997170868511,9.7785821342835,62.64156948732546
금리/NNG;하락/NNG;불안/NNG,-1,-0.7283484804142,0.1558502223639783,45,6.416416895861486,8.28481623535407,53.1588348716334
불안/NNG;금융/NNG;불안/NNG,-1,-0.7288490747382816,0.1555368705348944,17,6.429343708414475,9.017613716359282,57.97733801218662
회복/NNG;불확실성/NNG,-1,-0.7290364489878025,0.15541962622979877,570,6.434193829043381,8.877050184354614,57.11666151628287
불안/NNG;아니/VCN,-1,-0.7291172795486878,0.15536905307254717,173,6.4362881811029995,11.037119480335123,71.03808166470263
경제/NNG;전망/NNG;불확실성/NNG,-1,-0.7295847831160844,0.15507665592404388,222,6.448423807189893,9.673412536644921,62.37826369807028
대외/NNG;불확실성/NNG;증대/NNG,-1,-0.7297849244599829,0.154951524687403,102,6.453631237365271,8.777849020728913,56.64900063705227
예상/NNG;불안/NNG,-1,-0.7300311597206525,0.1547976093491506,97,6.46004808604292,9.420002185642455,60.853667089879664
구제금융/NNG;불안/NNG,-1,-0.7301133321337672,0.15474625587935248,37,6.462191891606395,8.830267586140618,57.06288359587268
대외/NNG;불확실성/NNG;높/VA,-1,-0.7303686014918623,0.15458675217684123,239,6.468859626832957,8.784976052348265,56.82877690773007
경제/NNG;전망/NNG;불안/NNG,-1,-0.730418504198573,0.15455557611293913,47,6.470164488075572,8.64356497690771,55.925287163962025
불안/NNG;금리/NNG;인하/NNG,-1,-0.7304834179598262,0.15451502402566983,224,6.47186256680042,8.798426609572317,56.942207821231804
불안/NNG;가중/NNG;우려/NNG,-1,-0.7305299889469804,0.1544859331622057,25,6.473081267211748,8.558112728742337,55.39735918710844
불안/NNG;금융시장/NNG;불안/NNG,-1,-0.7307087728009902,0.15437426427010378,37,6.477763665647867,10.184116818748588,65.97030189520295
불안/NNG;밖/NNG;없/VA,-1,-0.7314385460691575,0.15391868234092793,64,6.496937115047625,8.476411829033372,55.070714614475634
유로존/NNG;재정/NNG;불안/NNG,-1,-0.731495000669113,0.15388345339480797,58,6.4984244760505225,8.659707063428092,56.274452336408714
불안/NNG;부정적/VAX,-1,-0.7315463681407786,0.15385140125117883,33,6.499778304699308,8.57154160543659,55.71312016484422
크레딧/NNG;시장/NNG;불안/NNG,-1,-0.7315650917932937,0.15383971865891743,86,6.500271898033884,8.483221580125079,55.14324684208165
브렉시트/NNG;불확실성/NNG,-1,-0.7317619103603814,0.1537169246310776,481,6.505464524482333,9.796801630207607,63.73274545870628
금리/NNG;변동성/NNG;축소/NNG,-1,-0.731944280965431,0.1536031656740777,400,6.510282490673703,14.278864364524054,92.95944065906565
단기물/NNG;시장/NNG;불안/NNG,-1,-0.7320097587789891,0.15356233521807053,118,6.512013499794215,8.460004144743515,55.091661198884786
경기/NNG;회복/NNG;불확실성/NNG,-1,-0.7328622196334198,0.15303094166846734,385,6.534626194527653,8.919625873842765,58.28642088059954
경제/NNG;전망/NNG;불확실/NNG,-1,-0.7330930911437906,0.15288710982664414,92,6.540773784878801,8.492574841997936,55.54801089266132
회복/NNG;불확실/NNG,-1,-0.7332452848470835,0.15279231370541743,158,6.5448318423137,8.128140648537972,53.19731373535565
금리/NNG;인상/NNG;불확실/NNG,-1,-0.733279366180043,0.15277108762398817,123,6.545741184099416,8.126807869342084,53.1959809656157
단기자금시장/NNG;불안/NNG,-1,-0.7333859792246895,0.1527046915368712,628,6.548587276105697,9.16964558631231,60.04822441292355
불확실성/NNG;점증/NNG,-1,-0.7333988852711191,0.1526966552124702,72,6.548931923941275,8.844687564951608,57.92325675139801
불안/NNG;급락/NNG,-1,-0.7335265587338619,0.15261715761964365,79,6.552343233204653,8.233531644562165,53.94892535662328
높/VA;고변동성/NNG,-1,-0.7338118349898798,0.15243956392648617,84,6.559976781895342,8.130510661975995,53.33596116751506
지표/NNG;불안/NNG,-1,-0.7338695672463391,0.15240362800270202,283,6.561523587760461,9.53854900288846,62.58741427546166
불안/NNG;하락/NNG,-1,-0.7340398521341647,0.15229765474679755,295,6.566089291805247,8.299627656071818,54.496096278503856
불안/NNG;강세/NNG,-1,-0.7340826195928761,0.1522710415063244,201,6.567236883044937,8.494708358749127,55.78676204428739
유로존/NNG;불확실성/NNG,-1,-0.7343662600938532,0.15209457002883606,538,6.574856681671194,9.611609457978487,63.194954666403895
불안/NNG;줄/VV,-1,-0.7344890850336672,0.15201816287853864,188,6.578161326676421,20.694605089361048,136.1324508696759
금융시장/NNG;불안/NNG;상승/NNG,-1,-0.7350372454094646,0.15167732548532303,39,6.5929432550336236,9.309798442818227,61.378972849300965
국채시장/NNG;불안/NNG,-1,-0.7353090876608521,0.15150837020903876,164,6.600295406915687,8.749881077100971,57.75179988424802
불안/NNG;살/VV,-1,-0.7355713104297869,0.15134543948288973,56,6.607400945920504,8.907362223612406,58.85451358195318
경제/NNG;금융시장/NNG;불안/NNG,-1,-0.7356423014141238,0.1513013370226673,113,6.609326921216727,9.287263925250311,61.382563485601814
다양/NNG;불확실성/NNG,-1,-0.7359041983176549,0.15113866800419204,38,6.616440472879274,8.965041273234,59.31666192125858
예상/NNG;시장/NNG;불안/NNG,-1,-0.736073205250645,0.15103371931496123,17,6.621038033994447,8.622947049970302,57.092860382973576
경제/NNG;불확실성/NNG,-1,-0.7363000461926671,0.15089288332392709,3027,6.627217785038043,11.061588452937812,73.30755572608092
국채/NNG;금리/NNG;불안/NNG,-1,-0.7364740559305017,0.15078487781769842,75,6.631964786342949,8.250610256691091,54.71775668821528
