word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
물가상승압력/NNG;될/XSV,-1,-0.12390794648695258,25,11,14,17,0.383908551361257,0.49234091452056145
달러원/NNG;오를/VV,-1,-0.12390794648695258,25,11,14,23,0.383908551361257,0.49234091452056145
실업률/NNG;낮추/VV,-1,-0.12390794648695258,25,11,14,31,0.383908551361257,0.49234091452056145
국제금융시장/NNG;안정/NNG;되/XSV,-1,-0.12390794648695258,25,11,14,8,0.383908551361257,0.49234091452056145
금리차/NNG;줄어들/VV,-1,-0.12390794648695258,25,11,14,15,0.383908551361257,0.49234091452056145
경제성장률/NNG;전망/NNG;하향/NNG;조정/NNG;하/XSV,-1,-0.12390794648695258,25,11,14,28,0.383908551361257,0.49234091452056145
기준금리/NNG;동결/NNG;되/XSV,-1,-0.12478921466713111,189,85,104,190,0.5760171322913412,0.7400325389636386
경제/NNG;성장/NNG;할/XSV,-1,-0.1263039356437815,100,45,55,70,0.5341433011720729,0.6883504202347773
국채선물/NNG;하락/NNG;한/XSA,-1,-0.13036769717846552,355,159,196,321,0.5750485188043866,0.7472125688528944
유가/NNG;오를/VV,-1,-0.13108189925287717,34,15,19,23,0.4071765173676378,0.5298505206291511
성장/NNG;달성/NNG;하/XSV,-1,-0.13108189925287717,34,15,19,21,0.4071765173676378,0.5298505206291511
가산금리/NNG;상승/NNG;하/XSV,-1,-0.13108189925287717,34,15,19,12,0.4071765173676378,0.5298505206291511
국고채/NNG;지표금리/NNG;상승/NNG;한/XSA,-1,-0.132041294459614,87,39,48,94,0.5150167448788305,0.6714903243883481
금리/NNG;높/VA;수준/NNG,-1,-0.13377255779006147,145,65,80,78,0.5595875733268653,0.7321782982209144
유로화/NNG;하락/NNG;한/XSA,-1,-0.13449797538185726,65,29,36,35,0.47836625201336364,0.6268314575108527
경기회복/NNG;뒷받침/NNG;하/XSV,-1,-0.13566955827747385,54,24,30,41,0.4551543537461308,0.597840327658236
소비/NNG;늘어나/VV,-1,-0.13566955827747385,54,24,30,35,0.4551543537461308,0.597840327658236
엔화/NNG;하락/NNG;했/XSV,-1,-0.13566955827747385,54,24,30,44,0.4551543537461308,0.597840327658236
엔화/NNG;거래/NNG;돼/XSV;인/VCP;높/VA;졌/VX,-1,-0.13698435379754015,105,47,58,48,0.5320150420662788,0.7006703550328766
경기침체/NNG;되/XSV,-1,-0.13747731965875787,43,19,24,23,0.42797845371827964,0.5642194076404765
원자재/NNG;가격/NNG;하락/NNG;하/XSV,-1,-0.13747731965875787,43,19,24,33,0.42797845371827964,0.5642194076404765
경기부양/NNG;위한/VV,-1,-0.13799133896280036,334,149,185,293,0.569444469733774,0.7515060401331817
금리인상/NNG;한/VV,-1,-0.13820544617501185,23,10,13,15,0.3703099084555815,0.4889179290681654
경제/NNG;부담/NNG;될/VV,-1,-0.13820544617501185,23,10,13,22,0.3703099084555815,0.4889179290681654
채권스왑/NNG;스프레드/NNG;확대/NNG;되/XSV,-1,-0.13820544617501185,23,10,13,9,0.3703099084555815,0.4889179290681654
경제성장/NNG;하/XSV,-1,-0.13820544617501185,23,10,13,18,0.3703099084555815,0.4889179290681654
경제성장률/NNG;전망/NNG;하향/NNG;조정/NNG;한/XSA,-1,-0.13820544617501185,23,10,13,16,0.3703099084555815,0.4889179290681654
모기지/NNG;금리/NNG;하락/NNG;하/XSV,-1,-0.13820544617501185,23,10,13,14,0.3703099084555815,0.4889179290681654
채권/NNG;시장/NNG;부담/NNG;되/VV,-1,-0.13820544617501185,23,10,13,10,0.3703099084555815,0.4889179290681654
금리인하/NNG;우호적/VAX,-1,-0.13820544617501185,23,10,13,18,0.3703099084555815,0.4889179290681654
경기회복/NNG;더디/VA,-1,-0.13820544617501185,23,10,13,14,0.3703099084555815,0.4889179290681654
신용위험/NNG;나타내/VV,-1,-0.13820544617501185,23,10,13,9,0.3703099084555815,0.4889179290681654
가산금리/NNG;올려/VV,-1,-0.13820544617501185,23,10,13,10,0.3703099084555815,0.4889179290681654
글로벌경기/NNG;둔화/NNG;되/XSV,-1,-0.13820544617501185,23,10,13,19,0.3703099084555815,0.4889179290681654
유가/NNG;상승/NNG;한/XSA,-1,-0.13820544617501185,23,10,13,11,0.3703099084555815,0.4889179290681654
채권/NNG;시장/NNG;강세/NNG;했/XSV,-1,-0.13820544617501185,23,10,13,14,0.3703099084555815,0.4889179290681654
기준금리인상/NNG;할/XSV,-1,-0.13820544617501185,23,10,13,20,0.3703099084555815,0.4889179290681654
금리상승/NNG;확대/NNG;됐/XSV,-1,-0.13820544617501185,23,10,13,8,0.3703099084555815,0.4889179290681654
임금/NNG;상승/NNG;하/XSV,-1,-0.13820544617501185,23,10,13,27,0.3703099084555815,0.4889179290681654
물가상승률/NNG;높/VA,-1,-0.13987782839579843,258,115,143,150,0.5678721605407884,0.7523190383290248
달러화/NNG;상승/NNG;했/XSV,-1,-0.1405571976125295,63,28,35,60,0.470900501269312,0.6247156538676203
달러강세/NNG;하/XSV,-1,-0.14176749375297326,32,14,18,18,0.3957672836200008,0.5263388831972325
금리상승/NNG;확대/NNG;되/XSV,-1,-0.14176749375297326,32,14,18,33,0.3957672836200008,0.5263388831972325
환율급락/NNG;따른/VV,-1,-0.14176749375297326,32,14,18,7,0.3957672836200008,0.5263388831972325
기대심리/NNG;높/VA;진/VX,-1,-0.1427606415606255,52,23,29,47,0.44658893380162806,0.5951325938769256
경기부양/NNG;위해/VV,-1,-0.14403235485501176,443,197,246,353,0.5649971801002658,0.7548828070224664
금리인하/NNG;통해/VV,-1,-0.14566243250772382,101,45,56,57,0.5223276370329384,0.7001999406430253
금리동결/NNG;따른/VV,-1,-0.14623783841049698,41,18,23,37,0.4179907478815049,0.5609914737188749
금리인상/NNG;될/XSV,-1,-0.1463569779318793,164,73,91,103,0.5562975554724239,0.7467968209447309
기준금리/NNG;올렸/VV,-1,-0.14721431790934192,119,53,66,92,0.5364392030590375,0.7214009013807707
경제지표/NNG;부진/NNG;한/XSA,-1,-0.15126987477541654,117,52,65,109,0.5322349537729466,0.7217078443832179
경기회복/NNG;되/XSV,-1,-0.1536650896906674,59,26,33,50,0.45516103354766446,0.6202295930557369
유로달러/NNG;내린/VV,-1,-0.1536650896906674,59,26,33,47,0.45516103354766446,0.6202295930557369
채권가격/NNG;오르/VV,-1,-0.15376066486368667,30,13,17,35,0.38361374549170085,0.5228373079738725
규제/NNG;완화/NNG;되/XSV,-1,-0.15376066486368667,30,13,17,26,0.38361374549170085,0.5228373079738725
기준금리/NNG;내려갈/VV,-1,-0.15376066486368667,30,13,17,18,0.38361374549170085,0.5228373079738725
채권/NNG;시장/NNG;부담/NNG;작용/NNG;할/XSV,-1,-0.15376066486368667,30,13,17,23,0.38361374549170085,0.5228373079738725
금리/NNG;폭등/NNG;하/XSV,-1,-0.15376066486368667,30,13,17,20,0.38361374549170085,0.5228373079738725
유로화/NNG;엔화/NNG;강세/NNG;나타냈/VV,-1,-0.15518294749108397,21,9,12,9,0.35530286169225644,0.48566447529188367
소비심리/NNG;회복/NNG;되/XSV,-1,-0.15518294749108397,21,9,12,19,0.35530286169225644,0.48566447529188367
금리인상/NNG;유지/NNG;하/XSV,-1,-0.15518294749108397,21,9,12,12,0.35530286169225644,0.48566447529188367
성장/NNG;어려울/VA,-1,-0.15518294749108397,21,9,12,7,0.35530286169225644,0.48566447529188367
cd/NNG;금리/NNG;오르/VV,-1,-0.15518294749108397,21,9,12,6,0.35530286169225644,0.48566447529188367
금리인하/NNG;기대/NNG;선반영/NNG;하/XSV,-1,-0.15518294749108397,21,9,12,29,0.35530286169225644,0.48566447529188367
기준금리인하/NNG;통한/VV,-1,-0.15518294749108397,21,9,12,21,0.35530286169225644,0.48566447529188367
안정적/VAX;인/VCP;수익/NNG;추구/NNG;하/XSV,-1,-0.15518294749108397,21,9,12,16,0.35530286169225644,0.48566447529188367
경제지표부진/NNG;따른/VV,-1,-0.15518294749108397,21,9,12,17,0.35530286169225644,0.48566447529188367
미국채금리/NNG;떨어졌/VV,-1,-0.15518294749108397,21,9,12,16,0.35530286169225644,0.48566447529188367
금리인상/NNG;가능성/NNG;언급/NNG;하/XSV,-1,-0.15518294749108397,21,9,12,16,0.35530286169225644,0.48566447529188367
소비자심리지수/NNG;상승/NNG;했/XSV,-1,-0.15518294749108397,21,9,12,14,0.35530286169225644,0.48566447529188367
물가상승/NNG;이어질/VV,-1,-0.15518294749108397,21,9,12,5,0.35530286169225644,0.48566447529188367
소득/NNG;감소/NNG;하/XSV,-1,-0.15518294749108397,21,9,12,9,0.35530286169225644,0.48566447529188367
성장기여도/NNG;낮/VA,-1,-0.15518294749108397,21,9,12,9,0.35530286169225644,0.48566447529188367
금리인하/NNG;반영/NNG;하/XSV,-1,-0.15518294749108397,21,9,12,19,0.35530286169225644,0.48566447529188367
기준금리/NNG;인상/NNG;한다면/XSV,-1,-0.15518294749108397,21,9,12,22,0.35530286169225644,0.48566447529188367
달러화/NNG;강세/NNG;이/VV,-1,-0.15518294749108397,21,9,12,20,0.35530286169225644,0.48566447529188367
엔화가치/NNG;떨어지/VV,-1,-0.15518294749108397,21,9,12,18,0.35530286169225644,0.48566447529188367
대외여건/NNG;개선/NNG;되/XSV,-1,-0.15518294749108397,21,9,12,8,0.35530286169225644,0.48566447529188367
crs금리/NNG;하락/NNG;하/XSV,-1,-0.15518294749108397,21,9,12,13,0.35530286169225644,0.48566447529188367
연방기금/NNG;금리/NNG;인하/NNG;될/XSV,-1,-0.15518294749108397,21,9,12,3,0.35530286169225644,0.48566447529188367
투자심리/NNG;위축/NNG;됐/XSV,-1,-0.1554467622811193,115,51,64,92,0.5278998707551233,0.7219779477491736
cd금리/NNG;오를/VV,-1,-0.15578032909034523,39,17,22,10,0.40751154359865444,0.557710898729178
기준금리/NNG;낮춰/VV,-1,-0.15578032909034523,39,17,22,24,0.40751154359865444,0.557710898729178
경제성장/NNG;촉진/NNG;하/XSV,-1,-0.15840789307612013,48,21,27,14,0.4284110216058016,0.5894801893603393
투자심리/NNG;위축/NNG;시켰/XSV,-1,-0.159750115730251,113,50,63,77,0.523430041840279,0.7222091636680767
금리인상/NNG;어렵/VA,-1,-0.15980444459035548,95,42,53,57,0.5066137847211317,0.6990846465638533
장기금리/NNG;하락/NNG;하/XSV,-1,-0.15980444459035548,95,42,53,74,0.5066137847211317,0.6990846465638533
금리/NNG;내리/VV,-1,-0.16157689351587867,463,204,259,346,0.5520072216563073,0.7644998589054143
성장/NNG;했/XSV,-1,-0.16257885349995993,154,68,86,133,0.5420128546553302,0.7522041980597713
gdp/NNG;증가/NNG;하/XSV,-1,-0.1626267920114851,66,29,37,30,0.46313855407750665,0.6428059073368034
금리/NNG;급등/NNG;하/XSV,-1,-0.16335322646546735,243,107,136,171,0.5503376587709417,0.7649731006238023
수요/NNG;감소/NNG;하/XSV,-1,-0.16485029072390178,93,41,52,72,0.5010396282100027,0.6985941548043482
국고채/NNG;금리/NNG;급등/NNG;했/XSV,-1,-0.1662409340992358,37,16,21,17,0.3964746669464779,0.5543829849895735
엔화/NNG;약세/NNG;보였/VV,-1,-0.1662409340992358,37,16,21,33,0.3964746669464779,0.5543829849895735
변동성/NNG;커졌/VV,-1,-0.167093827450992,46,20,26,46,0.4187352449551769,0.5865374254640056
재정적자/NNG;줄이/VV,-1,-0.167093827450992,46,20,26,44,0.4187352449551769,0.5865374254640056
금리/NNG;내려온/VV,-1,-0.16737533795939452,28,12,16,12,0.37056273536756357,0.5193611206080531
cd금리/NNG;상승/NNG;한/XSA,-1,-0.16737533795939452,28,12,16,24,0.37056273536756357,0.5193611206080531
금리하락/NNG;제한/NNG;될/XSV,-1,-0.16737533795939452,28,12,16,36,0.37056273536756357,0.5193611206080531
기준금리/NNG;동결/NNG;해/XSV,-1,-0.16737533795939452,28,12,16,26,0.37056273536756357,0.5193611206080531
내수/NNG;부진/NNG;하/XSV,-1,-0.16737533795939452,28,12,16,13,0.37056273536756357,0.5193611206080531
달러약세/NNG;라는/VCP,-1,-0.16737533795939452,28,12,16,16,0.37056273536756357,0.5193611206080531
채권/NNG;시장/NNG;국채가격/NNG;떨어진/VV,-1,-0.16737533795939452,28,12,16,11,0.37056273536756357,0.5193611206080531
기준금리인상/NNG;가능성/NNG;반영/NNG;했/XSV,-1,-0.16936060209923798,64,28,36,46,0.4553854278101611,0.6408568033368528
금리/NNG;낮췄/VV,-1,-0.16936060209923798,64,28,36,54,0.4553854278101611,0.6408568033368528
금리인하/NNG;라는/VCP,-1,-0.1702460960824026,82,36,46,48,0.483717378849904,0.6819700437172231
국고채/NNG;금리/NNG;상승/NNG;한/XSA,-1,-0.17032555958772844,285,125,160,247,0.5454443412389861,0.7691217796444502
수요/NNG;늘/VV,-1,-0.1740695552104934,210,92,118,163,0.5414271254306878,0.7693697098644534
유로엔/NNG;하락/NNG;한/XSA,-1,-0.17583328914549257,19,8,11,12,0.33840438120082655,0.48262623261902315
금리인하/NNG;기대심리/NNG;유지/NNG;되/XSV,-1,-0.17583328914549257,19,8,11,29,0.33840438120082655,0.48262623261902315
채권수익률/NNG;급등/NNG;하/XSV,-1,-0.17583328914549257,19,8,11,3,0.33840438120082655,0.48262623261902315
실적/NNG;개선/NNG;됐/XSV,-1,-0.17583328914549257,19,8,11,22,0.33840438120082655,0.48262623261902315
금리인하/NNG;단행/NNG;된/XSV,-1,-0.17583328914549257,19,8,11,15,0.33840438120082655,0.48262623261902315
장기물/NNG;강세/NNG;보이/VV,-1,-0.17583328914549257,19,8,11,30,0.33840438120082655,0.48262623261902315
신용위험도/NNG;높/VA,-1,-0.17583328914549257,19,8,11,6,0.33840438120082655,0.48262623261902315
금리인하/NNG;불가피하/VAX,-1,-0.17583328914549257,19,8,11,4,0.33840438120082655,0.48262623261902315
역외/NNG;차액결제선물환/NNG;환율/NNG;반영/NNG;해/XSV;내린/VV,-1,-0.17583328914549257,19,8,11,11,0.33840438120082655,0.48262623261902315
달러화/NNG;올라서/VV,-1,-0.17583328914549257,19,8,11,9,0.33840438120082655,0.48262623261902315
물가/NNG;떨어지/VV,-1,-0.17583328914549257,19,8,11,15,0.33840438120082655,0.48262623261902315
기준금리/NNG;인하/NNG;해도/XSV,-1,-0.17583328914549257,19,8,11,9,0.33840438120082655,0.48262623261902315
투자/NNG;확대/NNG;해/XSV,-1,-0.17583328914549257,19,8,11,12,0.33840438120082655,0.48262623261902315
확장국면/NNG;하/XSV,-1,-0.17583328914549257,19,8,11,19,0.33840438120082655,0.48262623261902315
금리인상/NNG;힘들/VA,-1,-0.17583328914549257,19,8,11,20,0.33840438120082655,0.48262623261902315
수출/NNG;감소세/NNG;하/XSV,-1,-0.17583328914549257,19,8,11,21,0.33840438120082655,0.48262623261902315
경제/NNG;높/VA;성장률/NNG,-1,-0.17583328914549257,19,8,11,7,0.33840438120082655,0.48262623261902315
금리/NNG;상승세/NNG;이어지/VV,-1,-0.17583328914549257,19,8,11,9,0.33840438120082655,0.48262623261902315
디플레이션/NNG;벗어나/VV,-1,-0.17583328914549257,19,8,11,26,0.33840438120082655,0.48262623261902315
경기회복세/NNG;이어지/VV,-1,-0.17634079573952932,53,23,30,33,0.4292629714894965,0.6128485491999398
수출/NNG;부진/NNG;하/XSV,-1,-0.17634079573952932,53,23,30,36,0.4292629714894965,0.6128485491999398
국채금리/NNG;상승/NNG;했/XSV,-1,-0.17634079573952932,53,23,30,34,0.4292629714894965,0.6128485491999398
유가/NNG;하락/NNG;했/XSV,-1,-0.17644971007510168,62,27,35,41,0.4473524868419922,0.6388180844754148
소비자물가/NNG;상승/NNG;한/XSA,-1,-0.17646375050520335,44,19,25,14,0.408615348092935,0.5835184671674547
신용등급/NNG;하향/NNG;조정/NNG;하/XSV,-1,-0.17646375050520335,44,19,25,40,0.408615348092935,0.5835184671674547
기준금리인상/NNG;지연/NNG;될/XSV,-1,-0.17646375050520335,44,19,25,32,0.408615348092935,0.5835184671674547
성장세/NNG;둔화/NNG;될/XSV,-1,-0.17646375050520335,44,19,25,41,0.408615348092935,0.5835184671674547
금리/NNG;인하/NNG;한/XSA,-1,-0.1770957363271246,146,64,82,107,0.5290166614906227,0.7564422185533471
성장/NNG;낮/VA,-1,-0.1777923137959193,35,15,20,37,0.3847965902710683,0.5510133888909355
유로화/NNG;달러화/NNG;움직여/VV;인/VCP;높/VA;졌/VX,-1,-0.1777923137959193,35,15,20,37,0.3847965902710683,0.5510133888909355
금리/NNG;내릴/VV,-1,-0.17889221444196324,339,148,191,241,0.5391049641079612,0.7737322977654945
양적완화/NNG;따른/VV,-1,-0.18141908791096917,112,49,63,121,0.507783745344206,0.732595027611924
성장세/NNG;했/XSV,-1,-0.18304121651148486,26,11,15,13,0.356406628980801,0.5159265488317393
금리/NNG;높일/VV,-1,-0.18304121651148486,26,11,15,17,0.356406628980801,0.5159265488317393
회사채/NNG;수익률/NNG;내린/VV,-1,-0.18304121651148486,26,11,15,10,0.356406628980801,0.5159265488317393
엔화/NNG;올랐/VV,-1,-0.18304121651148486,26,11,15,11,0.356406628980801,0.5159265488317393
민평금리/NNG;낮/VA;수준/NNG,-1,-0.18304121651148486,26,11,15,28,0.356406628980801,0.5159265488317393
금융시장/NNG;충격/NNG;받/VV,-1,-0.18304121651148486,26,11,15,19,0.356406628980801,0.5159265488317393
금리인하/NNG;카드/NNG;꺼내/VV,-1,-0.18304121651148486,26,11,15,20,0.356406628980801,0.5159265488317393
투자심리/NNG;악화/NNG;됐/XSV,-1,-0.18304121651148486,26,11,15,18,0.356406628980801,0.5159265488317393
기대심리/NNG;확대/NNG;되/XSV,-1,-0.18304121651148486,26,11,15,27,0.356406628980801,0.5159265488317393
고용지표/NNG;부진/NNG;할/XSV,-1,-0.18304121651148486,26,11,15,10,0.356406628980801,0.5159265488317393
경기회복/NNG;기대/NNG;하/XSV,-1,-0.18304121651148486,26,11,15,9,0.356406628980801,0.5159265488317393
달러화/NNG;강세/NNG;보였/VV,-1,-0.18311866982928637,69,30,39,53,0.4557474187946758,0.6598358517236433
불안심리/NNG;확산/NNG;되/XSV,-1,-0.18392869738672912,60,26,34,55,0.4390225559809599,0.6366876346861273
금리동결/NNG;가능성/NNG;높/VA,-1,-0.18392869738672912,60,26,34,35,0.4390225559809599,0.6366876346861273
유로달러/NNG;하락/NNG;한/XSA,-1,-0.18393734415244112,119,52,67,105,0.5109927391932543,0.7410748621036244
수요/NNG;늘어날/VV,-1,-0.184930235463462,142,62,80,121,0.521937922959083,0.7585054856285138
금리인상/NNG;어려울/VA,-1,-0.18522133509010863,94,41,53,80,0.48867297261050885,0.710591371336171
금리/NNG;올라/VV,-1,-0.186165405439646,149,65,84,94,0.5234641845730116,0.762671690668529
달러화/NNG;오르/VV,-1,-0.18662218228552996,42,18,24,65,0.39800102437234464,0.580424523840901
부채/NNG;줄이/VV,-1,-0.18662218228552996,42,18,24,50,0.39800102437234464,0.580424523840901
불확실성/NNG;높/VA;졌/VX,-1,-0.18662218228552996,42,18,24,50,0.39800102437234464,0.580424523840901
물가/NNG;오르/VV,-1,-0.18941487544514213,177,77,100,149,0.5271715723903929,0.7732633024157517
금리/NNG;낮추/VV,-1,-0.18966407209934855,311,135,176,264,0.5310355033692995,0.7793336401473548
기준금리인상/NNG;빨라질/VA,-1,-0.19065687758200822,33,14,19,18,0.3723706085175109,0.5476078775349605
달러엔/NNG;하락/NNG;했/XSV,-1,-0.19065687758200822,33,14,19,21,0.3723706085175109,0.5476078775349605
금리/NNG;높/VA;질/VX,-1,-0.19065687758200822,33,14,19,27,0.3723706085175109,0.5476078775349605
물가상승압력/NNG;커지/VV,-1,-0.19065687758200822,33,14,19,19,0.3723706085175109,0.5476078775349605
적자/NNG;되/XSV,-1,-0.19065687758200822,33,14,19,23,0.3723706085175109,0.5476078775349605
지급준비율/NNG;인상/NNG;따른/VV,-1,-0.19065687758200822,33,14,19,17,0.3723706085175109,0.5476078775349605
경기부양/NNG;나설/VV,-1,-0.19183752194736425,58,25,33,39,0.43037602609855197,0.6344632528238433
국제/NNG;유가/NNG;하락/NNG;했/XSV,-1,-0.1940435774679663,49,21,28,28,0.41018986163218557,0.6074813864773644
금리인상/NNG;가능성/NNG;반영/NNG;하/XSV,-1,-0.1940435774679663,49,21,28,56,0.41018986163218557,0.6074813864773644
성장/NNG;한/XSA,-1,-0.19641185323890176,106,46,60,97,0.4926841282324953,0.7332541890057468
달러화/NNG;엔화/NNG;하락/NNG;했/XSV,-1,-0.197698265870053,40,17,23,24,0.38683063173390186,0.5772567147598971
달러화/NNG;오를/VV,-1,-0.197698265870053,40,17,23,33,0.38683063173390186,0.5772567147598971
수출/NNG;늘리/VV,-1,-0.197698265870053,40,17,23,28,0.38683063173390186,0.5772567147598971
금리인하/NNG;단행/NNG;될/XSV,-1,-0.19947619615801004,97,42,55,72,0.4822962954641834,0.7223859183461727
달러강세/NNG;따른/VV,-1,-0.19988430300878635,120,52,68,102,0.5004934485712202,0.7502790655110406
물가/NNG;안정/NNG;돼/XSV,-1,-0.20022264455520922,56,24,32,18,0.4213903632477021,0.6321426176031796
금리인하/NNG;부정적/NNG;인/VCP,-1,-0.20022264455520922,56,24,32,39,0.4213903632477021,0.6321426176031796
외환시장/NNG;현물환/NNG;하락/NNG;한/XSA,-1,-0.20022264455520922,56,24,32,69,0.4213903632477021,0.6321426176031796
투자심리/NNG;호전/NNG;시켰/XSV,-1,-0.20136248997513984,24,10,14,16,0.3408585271237207,0.5125496873822053
신규/NNG;실업수당청구/NNG;줄어든/VV,-1,-0.20136248997513984,24,10,14,14,0.3408585271237207,0.5125496873822053
규제/NNG;완화/NNG;할/XSV,-1,-0.20136248997513984,24,10,14,11,0.3408585271237207,0.5125496873822053
스왑베이시스/NNG;역전폭/NNG;축소/NNG;됐/XSV,-1,-0.20136248997513984,24,10,14,28,0.3408585271237207,0.5125496873822053
